,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,17288000000.0,19059000000.0,18058000000.0,21317000000.0,24384000000.0,26082000000.0,17755000000.0,17117000000.0,23055000000.0,22972000000.0,,14768000000.0,15546000000.0,16795000000.0,16260000000.0,15097000000.0,,,19059000000.0,21317000000.0,26082000000.0,17117000000.0,22972000000.0,14768000000.0,16795000000.0,15097000000.0,17288000000.0,21317000000.0,17755000000.0,22972000000.0,15546000000.0,15097000000.0,,21317000000.0,17117000000.0,14768000000.0,15097000000.0,17288000000.0,26082000000.0,,15097000000.0,26082000000.0,15097000000.0,15097000000.0,15097000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,11154000000.0,11094000000.0,11339000000.0,13412000000.0,12741000000.0,12993000000.0,13386000000.0,9784000000.0,9231000000.0,12435000000.0,12186000000.0,,4396000000.0,4329000000.0,4254000000.0,4287000000.0,4099000000.0,,11154000000.0,11339000000.0,12741000000.0,13386000000.0,9231000000.0,12186000000.0,4396000000.0,4254000000.0,4099000000.0,11094000000.0,12741000000.0,9784000000.0,12186000000.0,4329000000.0,4099000000.0,11154000000.0,12741000000.0,9231000000.0,4396000000.0,4099000000.0,11094000000.0,13386000000.0,,4099000000.0,13386000000.0,4099000000.0,4099000000.0,4099000000.0,CommonMetricExtracted
Goodwill,,,,2135000000.0,2137000000.0,2617000000.0,5413000000.0,4616000000.0,4713000000.0,4529000000.0,4248000000.0,4180000000.0,45589000000.0,40686000000.0,10179000000.0,10269000000.0,10107000000.0,9962000000.0,10605000000.0,10408000000.0,,2135000000.0,2617000000.0,4616000000.0,4529000000.0,4180000000.0,40686000000.0,10269000000.0,9962000000.0,10408000000.0,2137000000.0,4616000000.0,4248000000.0,40686000000.0,10107000000.0,10408000000.0,2135000000.0,4616000000.0,4180000000.0,10269000000.0,10408000000.0,2137000000.0,4529000000.0,10179000000.0,10408000000.0,4529000000.0,10408000000.0,10408000000.0,10408000000.0,CommonMetricExtracted
IntangibleAssets,,,,,2552000000.0,2704000000.0,5413000000.0,5126000000.0,5096000000.0,4580000000.0,4144000000.0,3664000000.0,27726000000.0,26053000000.0,,10747000000.0,10044000000.0,9339000000.0,9626000000.0,8876000000.0,,,2704000000.0,5126000000.0,4580000000.0,3664000000.0,26053000000.0,10747000000.0,9339000000.0,8876000000.0,2552000000.0,5126000000.0,4144000000.0,26053000000.0,10044000000.0,8876000000.0,,5126000000.0,3664000000.0,10747000000.0,8876000000.0,2552000000.0,4580000000.0,,8876000000.0,4580000000.0,8876000000.0,8876000000.0,8876000000.0,CommonMetricExtracted
TotalAssets,,,,,38185000000.0,40410000000.0,48643000000.0,49859000000.0,52142000000.0,50490000000.0,41166000000.0,39964000000.0,112964000000.0,108683000000.0,,42649000000.0,42344000000.0,42618000000.0,42996000000.0,40825000000.0,,,40410000000.0,49859000000.0,50490000000.0,39964000000.0,108683000000.0,42649000000.0,42618000000.0,40825000000.0,38185000000.0,49859000000.0,41166000000.0,108683000000.0,42344000000.0,40825000000.0,,49859000000.0,39964000000.0,42649000000.0,40825000000.0,38185000000.0,50490000000.0,,40825000000.0,50490000000.0,40825000000.0,40825000000.0,40825000000.0,CommonMetricExtracted
ShorttermDebt,,,,,1506000000.0,133000000.0,817000000.0,1275000000.0,1721000000.0,1423000000.0,1165000000.0,429000000.0,2779000000.0,2160000000.0,,3000000.0,17000000.0,24000000.0,198000000.0,750000000.0,,,133000000.0,1275000000.0,1423000000.0,429000000.0,2160000000.0,3000000.0,24000000.0,750000000.0,1506000000.0,1275000000.0,1165000000.0,2160000000.0,17000000.0,750000000.0,,1275000000.0,429000000.0,3000000.0,750000000.0,1506000000.0,1423000000.0,,750000000.0,1423000000.0,750000000.0,750000000.0,750000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,7730000000.0,9042000000.0,10113000000.0,10850000000.0,11399000000.0,10670000000.0,8978000000.0,8367000000.0,9364000000.0,9401000000.0,,8545000000.0,6340000000.0,7332000000.0,6805000000.0,6349000000.0,,,9042000000.0,10850000000.0,10670000000.0,8367000000.0,9401000000.0,8545000000.0,7332000000.0,6349000000.0,7730000000.0,10850000000.0,8978000000.0,9401000000.0,6340000000.0,6349000000.0,,10850000000.0,8367000000.0,8545000000.0,6349000000.0,7730000000.0,10670000000.0,,6349000000.0,10670000000.0,6349000000.0,6349000000.0,6349000000.0,CommonMetricExtracted
CurrentLiability,,,,,13578000000.0,14071000000.0,16482000000.0,19549000000.0,19586000000.0,19653000000.0,15933000000.0,13559000000.0,16527000000.0,17543000000.0,,13355000000.0,11626000000.0,12998000000.0,12760000000.0,12489000000.0,,,14071000000.0,19549000000.0,19653000000.0,13559000000.0,17543000000.0,13355000000.0,12998000000.0,12489000000.0,13578000000.0,19549000000.0,15933000000.0,17543000000.0,11626000000.0,12489000000.0,,19549000000.0,13559000000.0,13355000000.0,12489000000.0,13578000000.0,19653000000.0,,12489000000.0,19653000000.0,12489000000.0,12489000000.0,12489000000.0,CommonMetricExtracted
LongtermDebt,,,,,9528000000.0,10137000000.0,11736000000.0,10465000000.0,10741000000.0,9271000000.0,7642000000.0,8107000000.0,10291000000.0,5812000000.0,,1102000000.0,1100000000.0,1283000000.0,2291000000.0,1953000000.0,,,10137000000.0,10465000000.0,9271000000.0,8107000000.0,5812000000.0,1102000000.0,1283000000.0,1953000000.0,9528000000.0,10465000000.0,7642000000.0,5812000000.0,1100000000.0,1953000000.0,,10465000000.0,8107000000.0,1102000000.0,1953000000.0,9528000000.0,9271000000.0,,1953000000.0,9271000000.0,1953000000.0,1953000000.0,1953000000.0,CommonMetricExtracted
LongtermLiability,,,,,11490000000.0,11026000000.0,15508000000.0,14687000000.0,10179000000.0,13819000000.0,12591000000.0,12333000000.0,35651000000.0,28698000000.0,,16081000000.0,12006000000.0,10264000000.0,11426000000.0,10387000000.0,,,11026000000.0,14687000000.0,13819000000.0,12333000000.0,28698000000.0,16081000000.0,10264000000.0,10387000000.0,11490000000.0,14687000000.0,12591000000.0,28698000000.0,12006000000.0,10387000000.0,,14687000000.0,12333000000.0,16081000000.0,10387000000.0,11490000000.0,13819000000.0,,10387000000.0,13819000000.0,10387000000.0,10387000000.0,10387000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,5836000000.0,5381000000.0,,893000000.0,1220000000.0,1119000000.0,899000000.0,478000000.0,,,,,,,5381000000.0,893000000.0,1119000000.0,478000000.0,,,,5381000000.0,1220000000.0,478000000.0,,,,893000000.0,478000000.0,,,,478000000.0,,478000000.0,478000000.0,478000000.0,CommonMetricExtracted
