,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,969236000.0,1139447000.0,1207815000.0,1185424000.0,1176274000.0,1510644000.0,1757109000.0,1665187000.0,1684739000.0,,,,,,,1139447000.0,1185424000.0,1510644000.0,1665187000.0,,,,969236000.0,1185424000.0,1757109000.0,,,,1139447000.0,1510644000.0,,,,1176274000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,784708000.0,926618000.0,956710000.0,926280000.0,983641000.0,1226882000.0,1413229000.0,1316145000.0,1358754000.0,,,,,,,926618000.0,926280000.0,1226882000.0,1316145000.0,,,,784708000.0,926280000.0,1413229000.0,,,,926618000.0,1226882000.0,,,,983641000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,89762000.0,126477000.0,131388000.0,133893000.0,133253000.0,137118000.0,129941000.0,129683000.0,146170000.0,153489000.0,147164000.0,133963000.0,163777000.0,169338000.0,157911000.0,145588000.0,,,89762000.0,131388000.0,133253000.0,129941000.0,146170000.0,147164000.0,163777000.0,157911000.0,,126477000.0,133253000.0,129683000.0,147164000.0,169338000.0,,89762000.0,133253000.0,146170000.0,163777000.0,,126477000.0,129941000.0,133963000.0,,129941000.0,126477000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,6771000.0,7113000.0,11081000.0,12505000.0,13432000.0,12850000.0,12796000.0,12802000.0,13981000.0,15187000.0,18271000.0,20283000.0,26575000.0,28977000.0,27540000.0,29028000.0,,,6771000.0,11081000.0,13432000.0,12796000.0,13981000.0,18271000.0,26575000.0,27540000.0,,7113000.0,13432000.0,12802000.0,18271000.0,28977000.0,,6771000.0,13432000.0,13981000.0,26575000.0,,7113000.0,12796000.0,20283000.0,,12796000.0,7113000.0,,CommonMetricExtracted
OperatingMargin,,,,,-19485000.0,73633000.0,57078000.0,36776000.0,27608000.0,57588000.0,45268000.0,28880000.0,40031000.0,61752000.0,70546000.0,8215000.0,77111000.0,119755000.0,136444000.0,47223000.0,,,-19485000.0,57078000.0,27608000.0,45268000.0,40031000.0,70546000.0,77111000.0,136444000.0,,73633000.0,27608000.0,28880000.0,70546000.0,119755000.0,,-19485000.0,27608000.0,40031000.0,77111000.0,,73633000.0,45268000.0,8215000.0,,45268000.0,73633000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,21905000.0,31323000.0,34764000.0,,,,,,,,,,31323000.0,,,,,,21905000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-8429000.0,24541000.0,14287000.0,8978000.0,4360000.0,12670000.0,10660000.0,-425000.0,24945000.0,-4446000.0,12142000.0,-7187000.0,4851000.0,17110000.0,12129000.0,9014000.0,,,-8429000.0,14287000.0,4360000.0,10660000.0,24945000.0,12142000.0,4851000.0,12129000.0,,24541000.0,4360000.0,-425000.0,12142000.0,17110000.0,,-8429000.0,4360000.0,24945000.0,4851000.0,,24541000.0,10660000.0,-7187000.0,,10660000.0,24541000.0,,CommonMetricExtracted
NetIncome,,,,,-12355000.0,46427000.0,39979000.0,24664000.0,20212000.0,42131000.0,32158000.0,25740000.0,11451000.0,21044000.0,53394000.0,15462000.0,72474000.0,85990000.0,95702000.0,5888000.0,,,-12355000.0,39979000.0,20212000.0,32158000.0,11451000.0,53394000.0,72474000.0,95702000.0,,46427000.0,20212000.0,25740000.0,53394000.0,85990000.0,,-12355000.0,20212000.0,11451000.0,72474000.0,,46427000.0,32158000.0,15462000.0,,32158000.0,46427000.0,,CommonMetricExtracted
Cash,,,,18546000.0,12253000.0,16104000.0,12255000.0,16056000.0,22774000.0,13150000.0,24236000.0,31464000.0,41844000.0,,125007000.0,25878000.0,14462000.0,13101000.0,13294000.0,16713000.0,,18546000.0,16104000.0,16056000.0,13150000.0,31464000.0,,25878000.0,13101000.0,16713000.0,12253000.0,16056000.0,24236000.0,,14462000.0,16713000.0,18546000.0,16056000.0,31464000.0,25878000.0,16713000.0,12253000.0,13150000.0,125007000.0,16713000.0,13150000.0,16713000.0,16713000.0,16713000.0,CommonMetricExtracted
CurrentReceivables,,,,,,139374000.0,117761000.0,126482000.0,113012000.0,112780000.0,97236000.0,100817000.0,124014000.0,,154751000.0,166447000.0,223553000.0,215211000.0,192747000.0,193793000.0,,,139374000.0,126482000.0,112780000.0,100817000.0,,166447000.0,215211000.0,193793000.0,,126482000.0,97236000.0,,223553000.0,193793000.0,,126482000.0,100817000.0,166447000.0,193793000.0,,112780000.0,154751000.0,193793000.0,112780000.0,193793000.0,193793000.0,193793000.0,CommonMetricExtracted
