,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,532881000.0,752895000.0,884901000.0,868182000.0,879231000.0,895292000.0,939511000.0,998769000.0,1236253000.0,1464104000.0,1433547000.0,1804400000.0,2147300000.0,2794000000.0,2696000000.0,2474000000.0,,,752895000.0,868182000.0,895292000.0,998769000.0,1464104000.0,1804400000.0,2794000000.0,2474000000.0,532881000.0,868182000.0,939511000.0,1464104000.0,2147300000.0,2474000000.0,,868182000.0,998769000.0,1804400000.0,2474000000.0,532881000.0,895292000.0,1433547000.0,2474000000.0,895292000.0,2474000000.0,2474000000.0,2474000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,67196000.0,68976000.0,72487000.0,80516000.0,77536000.0,72776000.0,68856000.0,174559000.0,171782000.0,194367000.0,241900000.0,284300000.0,326000000.0,800000000.0,784000000.0,771000000.0,,,68976000.0,80516000.0,72776000.0,174559000.0,194367000.0,284300000.0,800000000.0,771000000.0,67196000.0,80516000.0,68856000.0,194367000.0,326000000.0,771000000.0,,80516000.0,174559000.0,284300000.0,771000000.0,67196000.0,72776000.0,241900000.0,771000000.0,72776000.0,771000000.0,771000000.0,771000000.0,CommonMetricExtracted
Goodwill,,,,,144511000.0,140020000.0,140084000.0,150733000.0,150909000.0,192381000.0,199703000.0,588585000.0,591047000.0,587000000.0,1058500000.0,1066400000.0,1228200000.0,4308000000.0,2554000000.0,2479000000.0,,,140020000.0,150733000.0,192381000.0,588585000.0,587000000.0,1066400000.0,4308000000.0,2479000000.0,144511000.0,150733000.0,199703000.0,587000000.0,1228200000.0,2479000000.0,,150733000.0,588585000.0,1066400000.0,2479000000.0,144511000.0,192381000.0,1058500000.0,2479000000.0,192381000.0,2479000000.0,2479000000.0,2479000000.0,CommonMetricExtracted
IntangibleAssets,,,,,4963000.0,1743000.0,1043000.0,11561000.0,13090000.0,46389000.0,44027000.0,408004000.0,366398000.0,319807000.0,564630000.0,512200000.0,576000000.0,3173000000.0,2619000000.0,2272000000.0,,,1743000.0,11561000.0,46389000.0,408004000.0,319807000.0,512200000.0,3173000000.0,2272000000.0,4963000.0,11561000.0,44027000.0,319807000.0,576000000.0,2272000000.0,,11561000.0,408004000.0,512200000.0,2272000000.0,4963000.0,46389000.0,564630000.0,2272000000.0,46389000.0,2272000000.0,2272000000.0,2272000000.0,CommonMetricExtracted
TotalAssets,,,,,774069000.0,982413000.0,1118654000.0,1152562000.0,1213018000.0,1224044000.0,1273347000.0,2212242000.0,2414018000.0,2614246000.0,3416320000.0,3903800000.0,4540300000.0,11495000000.0,9118000000.0,8590000000.0,,,982413000.0,1152562000.0,1224044000.0,2212242000.0,2614246000.0,3903800000.0,11495000000.0,8590000000.0,774069000.0,1152562000.0,1273347000.0,2614246000.0,4540300000.0,8590000000.0,,1152562000.0,2212242000.0,3903800000.0,8590000000.0,774069000.0,1224044000.0,3416320000.0,8590000000.0,1224044000.0,8590000000.0,8590000000.0,8590000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,26292000.0,36427000.0,24853000.0,16803000.0,40074000.0,34166000.0,23177000.0,69337000.0,82518000.0,83825000.0,88400000.0,110600000.0,168100000.0,426000000.0,327000000.0,341000000.0,,,36427000.0,16803000.0,34166000.0,69337000.0,83825000.0,110600000.0,426000000.0,341000000.0,26292000.0,16803000.0,23177000.0,83825000.0,168100000.0,341000000.0,,16803000.0,69337000.0,110600000.0,341000000.0,26292000.0,34166000.0,88400000.0,341000000.0,34166000.0,341000000.0,341000000.0,341000000.0,CommonMetricExtracted
CurrentLiability,,,,,92765000.0,147654000.0,136755000.0,116716000.0,162664000.0,139416000.0,126343000.0,289285000.0,363767000.0,325805000.0,376500000.0,439500000.0,532000000.0,1385000000.0,1276000000.0,1159000000.0,,,147654000.0,116716000.0,139416000.0,289285000.0,325805000.0,439500000.0,1385000000.0,1159000000.0,92765000.0,116716000.0,126343000.0,325805000.0,532000000.0,1159000000.0,,116716000.0,289285000.0,439500000.0,1159000000.0,92765000.0,139416000.0,376500000.0,1159000000.0,139416000.0,1159000000.0,1159000000.0,1159000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,601229000.0,389993000.0,343842000.0,871700000.0,815000000.0,808000000.0,4834000000.0,4696000000.0,4488000000.0,,,,,,601229000.0,343842000.0,815000000.0,4834000000.0,4488000000.0,,,,343842000.0,808000000.0,4488000000.0,,,601229000.0,815000000.0,4488000000.0,,,871700000.0,4488000000.0,,4488000000.0,4488000000.0,4488000000.0,CommonMetricExtracted
LongtermLiability,,,,,17836000.0,25688000.0,32211000.0,61095000.0,63073000.0,38595000.0,34877000.0,65475000.0,83725000.0,85709000.0,86441000.0,107400000.0,286300000.0,443000000.0,462000000.0,501000000.0,,,25688000.0,61095000.0,38595000.0,65475000.0,85709000.0,107400000.0,443000000.0,501000000.0,17836000.0,61095000.0,34877000.0,85709000.0,286300000.0,501000000.0,,61095000.0,65475000.0,107400000.0,501000000.0,17836000.0,38595000.0,86441000.0,501000000.0,38595000.0,501000000.0,501000000.0,501000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,112466000.0,970450000.0,825111000.0,741059000.0,1393000000.0,1542900000.0,1653700000.0,7012000000.0,6646000000.0,6268000000.0,,,,,,970450000.0,741059000.0,1542900000.0,7012000000.0,6268000000.0,,,112466000.0,741059000.0,1653700000.0,6268000000.0,,,970450000.0,1542900000.0,6268000000.0,,,1393000000.0,6268000000.0,,6268000000.0,6268000000.0,6268000000.0,CommonMetricExtracted
