,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,267272000.0,276927000.0,280411000.0,274634000.0,264488000.0,280629000.0,326648000.0,339435000.0,342646000.0,,,,,,,276927000.0,274634000.0,280629000.0,339435000.0,,,,267272000.0,274634000.0,326648000.0,,,,276927000.0,280629000.0,,,,264488000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,74483214.0,88863113.0,94065139.0,102648434.0,107126474.0,110766525.0,108065363.0,133538000.0,129654000.0,130683000.0,130489000.0,128242000.0,139747000.0,172213000.0,175868000.0,168531000.0,,,74483214.0,94065139.0,107126474.0,108065363.0,129654000.0,130489000.0,139747000.0,175868000.0,,88863113.0,107126474.0,133538000.0,130489000.0,172213000.0,,74483214.0,107126474.0,129654000.0,139747000.0,,88863113.0,108065363.0,128242000.0,,108065363.0,88863113.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,9081393.0,11605123.0,13413587.0,14290061.0,14737440.0,19720000.0,18333000.0,27194000.0,33021000.0,30713000.0,27774000.0,24185000.0,21978000.0,27131000.0,28049000.0,27059000.0,,,9081393.0,13413587.0,14737440.0,18333000.0,33021000.0,27774000.0,21978000.0,28049000.0,,11605123.0,14737440.0,27194000.0,27774000.0,27131000.0,,9081393.0,14737440.0,33021000.0,21978000.0,,11605123.0,18333000.0,24185000.0,,18333000.0,11605123.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,14622000.0,14229000.0,32621000.0,37761000.0,36371000.0,36861000.0,33457000.0,32809000.0,31898000.0,37246000.0,34456000.0,,,,,,14229000.0,37761000.0,36861000.0,32809000.0,37246000.0,,,,32621000.0,36861000.0,31898000.0,,,,37761000.0,32809000.0,,,14229000.0,33457000.0,,14229000.0,,,CommonMetricExtracted
OperatingMargin,,,,,23368802.0,29097424.0,41294939.0,41277381.0,50243941.0,49587000.0,25086282.0,14375000.0,-4814000.0,24882000.0,24583000.0,21054000.0,24707000.0,22783000.0,-42604000.0,6635000.0,,,23368802.0,41294939.0,50243941.0,25086282.0,-4814000.0,24583000.0,24707000.0,-42604000.0,,29097424.0,50243941.0,14375000.0,24583000.0,22783000.0,,23368802.0,50243941.0,-4814000.0,24707000.0,,29097424.0,25086282.0,21054000.0,,25086282.0,29097424.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,6320000.0,12521000.0,16169000.0,,,,,,,,,,12521000.0,,,,,,6320000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,8913335.0,11032795.0,16129113.0,12024482.0,17967381.0,16819000.0,7148000.0,4053000.0,3933000.0,476000.0,3228000.0,4538000.0,4646000.0,2214000.0,-8591000.0,10235000.0,,,8913335.0,16129113.0,17967381.0,7148000.0,3933000.0,3228000.0,4646000.0,-8591000.0,,11032795.0,17967381.0,4053000.0,3228000.0,2214000.0,,8913335.0,17967381.0,3933000.0,4646000.0,,11032795.0,7148000.0,4538000.0,,7148000.0,11032795.0,,CommonMetricExtracted
NetIncome,,,,,15183283.0,18737853.0,25833390.0,29973472.0,32743238.0,32920279.0,18343386.0,3933000.0,-17416000.0,17632000.0,20468000.0,14246000.0,18430000.0,15867000.0,-45789000.0,-20439000.0,,,15183283.0,25833390.0,32743238.0,18343386.0,-17416000.0,20468000.0,18430000.0,-45789000.0,,18737853.0,32743238.0,3933000.0,20468000.0,15867000.0,,15183283.0,32743238.0,-17416000.0,18430000.0,,18737853.0,18343386.0,14246000.0,,18343386.0,18737853.0,,CommonMetricExtracted
Cash,,,,11744466.0,4386763.0,2939839.0,6664482.0,8912457.0,11729185.0,23792000.0,24951000.0,2220000.0,520000.0,5732000.0,7357000.0,12671000.0,11431000.0,6951000.0,3848000.0,12324000.0,,11744466.0,2939839.0,8912457.0,23792000.0,2220000.0,5732000.0,12671000.0,6951000.0,12324000.0,4386763.0,8912457.0,24951000.0,5732000.0,11431000.0,12324000.0,11744466.0,8912457.0,2220000.0,12671000.0,12324000.0,4386763.0,23792000.0,7357000.0,12324000.0,23792000.0,12324000.0,12324000.0,12324000.0,CommonMetricExtracted
CurrentReceivables,,,,,,28586730.0,25301881.0,24322898.0,45464229.0,41213208.0,33170223.0,37271000.0,53116000.0,55533000.0,50851000.0,43235000.0,40919000.0,55785000.0,63720000.0,58416000.0,,,28586730.0,24322898.0,41213208.0,37271000.0,55533000.0,43235000.0,55785000.0,58416000.0,,24322898.0,33170223.0,55533000.0,40919000.0,58416000.0,,24322898.0,37271000.0,43235000.0,58416000.0,,41213208.0,50851000.0,58416000.0,41213208.0,58416000.0,58416000.0,58416000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,498172.0,1081421.0,901228.0,936915.0,1356101.0,2794000.0,2824000.0,5055000.0,5861000.0,8365000.0,11194000.0,10338000.0,15807000.0,15275000.0,,,,1081421.0,936915.0,2794000.0,5055000.0,8365000.0,10338000.0,15275000.0,,1081421.0,1356101.0,5055000.0,11194000.0,15275000.0,,1081421.0,2794000.0,8365000.0,15275000.0,,936915.0,5861000.0,15275000.0,936915.0,15275000.0,15275000.0,15275000.0,CommonMetricExtracted
Inventory,,,,,,1782743.0,1838937.0,1682008.0,1588673.0,1431560.0,1495000.0,1697000.0,1417000.0,1498000.0,1426000.0,1084000.0,855000.0,784000.0,475000.0,767000.0,,,1782743.0,1682008.0,1431560.0,1697000.0,1498000.0,1084000.0,784000.0,767000.0,,1682008.0,1495000.0,1498000.0,855000.0,767000.0,,1682008.0,1697000.0,1084000.0,767000.0,,1431560.0,1426000.0,767000.0,1431560.0,767000.0,767000.0,767000.0,CommonMetricExtracted
CurrentAssets,,,,,,49619994.0,54168534.0,50946180.0,72752310.0,81516032.0,74557419.0,44549000.0,57877000.0,69938000.0,66832000.0,67144000.0,68998000.0,74559000.0,111455000.0,90274000.0,,,49619994.0,50946180.0,81516032.0,44549000.0,69938000.0,67144000.0,74559000.0,90274000.0,,50946180.0,74557419.0,69938000.0,68998000.0,90274000.0,,50946180.0,44549000.0,67144000.0,90274000.0,,81516032.0,66832000.0,90274000.0,81516032.0,90274000.0,90274000.0,90274000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,8683058.0,17419231.0,19029974.0,19231372.0,17038619.0,14351000.0,13439000.0,11692000.0,10875000.0,11593000.0,13139000.0,11590000.0,9884000.0,8974000.0,2294000.0,,,8683058.0,19029974.0,17038619.0,13439000.0,10875000.0,13139000.0,9884000.0,2294000.0,,19029974.0,14351000.0,10875000.0,11590000.0,2294000.0,,19029974.0,13439000.0,13139000.0,2294000.0,,17038619.0,11593000.0,2294000.0,17038619.0,2294000.0,2294000.0,2294000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,0.0,168449000.0,140449000.0,140449000.0,150216000.0,150216000.0,177713000.0,198253000.0,171909000.0,172573000.0,,,,,,168449000.0,140449000.0,150216000.0,198253000.0,172573000.0,,,0.0,140449000.0,177713000.0,172573000.0,,,168449000.0,150216000.0,172573000.0,,,150216000.0,172573000.0,,172573000.0,172573000.0,172573000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,0.0,107118000.0,96713000.0,86226000.0,83110000.0,71689000.0,95203000.0,102000000.0,89213000.0,76707000.0,,,,,,107118000.0,86226000.0,71689000.0,102000000.0,76707000.0,,,0.0,86226000.0,95203000.0,76707000.0,,,107118000.0,71689000.0,76707000.0,,,83110000.0,76707000.0,,76707000.0,76707000.0,76707000.0,CommonMetricExtracted
TotalAssets,,,,,,62735329.0,75644513.0,77838987.0,92534638.0,99324820.0,92788000.0,339150000.0,318216000.0,327746000.0,339589000.0,326272000.0,383350000.0,430963000.0,434422000.0,394432000.0,,,62735329.0,77838987.0,99324820.0,339150000.0,327746000.0,326272000.0,430963000.0,394432000.0,,77838987.0,92788000.0,327746000.0,383350000.0,394432000.0,,77838987.0,339150000.0,326272000.0,394432000.0,,99324820.0,339589000.0,394432000.0,99324820.0,394432000.0,394432000.0,394432000.0,CommonMetricExtracted
