,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2904563000.0,2941324000.0,2244044000.0,3063117000.0,2711332000.0,2923377000.0,2619319000.0,3318602000.0,4206289000.0,,,,,,,2941324000.0,3063117000.0,2923377000.0,3318602000.0,,,,2904563000.0,3063117000.0,2619319000.0,,,,2941324000.0,2923377000.0,,,,2711332000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,2266145000.0,2392377000.0,1851867000.0,2513905000.0,2030659000.0,2193423000.0,2549461000.0,2017923000.0,2348425000.0,,,,,,,2392377000.0,2513905000.0,2193423000.0,2017923000.0,,,,2266145000.0,2513905000.0,2549461000.0,,,,2392377000.0,2193423000.0,,,,2030659000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,174039000.0,272898000.0,321704000.0,412541000.0,280928000.0,270261000.0,253827000.0,255192000.0,261994000.0,202699000.0,176857000.0,205471000.0,222918000.0,170320000.0,164724000.0,197622000.0,188262000.0,,,272898000.0,412541000.0,270261000.0,255192000.0,202699000.0,205471000.0,170320000.0,197622000.0,,321704000.0,270261000.0,261994000.0,205471000.0,164724000.0,,272898000.0,270261000.0,202699000.0,170320000.0,,321704000.0,255192000.0,222918000.0,,255192000.0,321704000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,33517000.0,78161000.0,94797000.0,140523000.0,132460000.0,134300000.0,143969000.0,130593000.0,124762000.0,88573000.0,84472000.0,96611000.0,93738000.0,99115000.0,112804000.0,152307000.0,191375000.0,,,78161000.0,140523000.0,134300000.0,130593000.0,88573000.0,96611000.0,99115000.0,152307000.0,,94797000.0,134300000.0,124762000.0,96611000.0,112804000.0,,78161000.0,134300000.0,88573000.0,99115000.0,,94797000.0,130593000.0,93738000.0,,130593000.0,94797000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,572162000.0,8598000.0,891290000.0,1406338000.0,,,,,,,,,572162000.0,891290000.0,,,,,,8598000.0,,,,,572162000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,12225000.0,12965000.0,38870000.0,,,,,,,,,,12965000.0,,,,,,12225000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,115446000.0,46176000.0,97876000.0,-14220000.0,56534000.0,30098000.0,31188000.0,32329000.0,58219000.0,371996000.0,3441000.0,-5480000.0,-107294000.0,103469000.0,52764000.0,60513000.0,114294000.0,,,46176000.0,-14220000.0,30098000.0,32329000.0,371996000.0,-5480000.0,103469000.0,60513000.0,,97876000.0,30098000.0,58219000.0,-5480000.0,52764000.0,,46176000.0,30098000.0,371996000.0,103469000.0,,97876000.0,32329000.0,-107294000.0,,32329000.0,97876000.0,,CommonMetricExtracted
NetIncome,,,,348330000.0,640138000.0,664201000.0,-39493000.0,-96338000.0,353038000.0,396918000.0,593406000.0,-357964000.0,-165615000.0,144326000.0,-114933000.0,398355000.0,468693000.0,-44166000.0,830777000.0,1292044000.0,,,640138000.0,-39493000.0,353038000.0,593406000.0,-165615000.0,-114933000.0,468693000.0,830777000.0,,664201000.0,353038000.0,-357964000.0,-114933000.0,-44166000.0,,640138000.0,353038000.0,-165615000.0,468693000.0,,664201000.0,593406000.0,398355000.0,,593406000.0,664201000.0,,CommonMetricExtracted
Cash,,,404264000.0,765689000.0,664499000.0,765689000.0,605619000.0,901294000.0,1325072000.0,1482054000.0,1126826000.0,1347155000.0,2268534000.0,1403562000.0,1352741000.0,1227002000.0,1450654000.0,1481269000.0,1946994000.0,1621376000.0,,765689000.0,765689000.0,901294000.0,1482054000.0,1347155000.0,1403562000.0,1227002000.0,1481269000.0,1621376000.0,664499000.0,901294000.0,1126826000.0,1403562000.0,1450654000.0,1621376000.0,765689000.0,901294000.0,1347155000.0,1227002000.0,1621376000.0,664499000.0,1482054000.0,1352741000.0,1621376000.0,1482054000.0,1621376000.0,1621376000.0,1621376000.0,CommonMetricExtracted
CurrentReceivables,,,,,226826000.0,305537000.0,310568000.0,553567000.0,136383000.0,135434000.0,500629000.0,266687000.0,211797000.0,128282000.0,475039000.0,266086000.0,429436000.0,324337000.0,1320521000.0,1664808000.0,,,305537000.0,553567000.0,135434000.0,266687000.0,128282000.0,266086000.0,324337000.0,1664808000.0,226826000.0,553567000.0,500629000.0,128282000.0,429436000.0,1664808000.0,,553567000.0,266687000.0,266086000.0,1664808000.0,226826000.0,135434000.0,475039000.0,1664808000.0,135434000.0,1664808000.0,1664808000.0,1664808000.0,CommonMetricExtracted
