,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2508257000.0,2725053000.0,2935586000.0,3008652000.0,3085177000.0,3717930000.0,3919709000.0,3788309000.0,3872361000.0,,,,,,,2725053000.0,3008652000.0,3717930000.0,3788309000.0,,,,2508257000.0,3008652000.0,3919709000.0,,,,2725053000.0,3717930000.0,,,,3085177000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,579806000.0,505177000.0,588726000.0,703632000.0,684026000.0,692788000.0,728582000.0,700810000.0,745358000.0,794861000.0,812802000.0,819183000.0,820221000.0,943976000.0,938461000.0,904106000.0,936303000.0,,,505177000.0,703632000.0,692788000.0,700810000.0,794861000.0,819183000.0,943976000.0,904106000.0,,588726000.0,692788000.0,745358000.0,819183000.0,938461000.0,,505177000.0,692788000.0,794861000.0,943976000.0,,588726000.0,700810000.0,820221000.0,,700810000.0,588726000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,102282000.0,89685000.0,97028000.0,116139000.0,112530000.0,116346000.0,123297000.0,119076000.0,119968000.0,129265000.0,141071000.0,143950000.0,140102000.0,169766000.0,177122000.0,185284000.0,189357000.0,,,89685000.0,116139000.0,116346000.0,119076000.0,129265000.0,143950000.0,169766000.0,185284000.0,,97028000.0,116346000.0,119968000.0,143950000.0,177122000.0,,89685000.0,116346000.0,129265000.0,169766000.0,,97028000.0,119076000.0,140102000.0,,119076000.0,97028000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,681394000.0,748743000.0,949361000.0,1070592000.0,973728000.0,1037223000.0,,,,,,,,681394000.0,949361000.0,973728000.0,,,,,681394000.0,1070592000.0,,,,,949361000.0,,,,748743000.0,,,,,CommonMetricExtracted
Interest,,,,25390000.0,25117000.0,20057000.0,23226000.0,22764000.0,22711000.0,24537000.0,27451000.0,28026000.0,32785000.0,34511000.0,37411000.0,38616000.0,43242000.0,55392000.0,77366000.0,74631000.0,,,25117000.0,23226000.0,22711000.0,27451000.0,32785000.0,37411000.0,43242000.0,77366000.0,,20057000.0,22711000.0,28026000.0,37411000.0,55392000.0,,25117000.0,22711000.0,32785000.0,43242000.0,,20057000.0,27451000.0,38616000.0,,27451000.0,20057000.0,,CommonMetricExtracted
Taxes,,,,63291000.0,52169000.0,75365000.0,79684000.0,91754000.0,96615000.0,106763000.0,110604000.0,119823000.0,198250000.0,139247000.0,120285000.0,146004000.0,180376000.0,198090000.0,184950000.0,174083000.0,,,52169000.0,79684000.0,96615000.0,110604000.0,198250000.0,120285000.0,180376000.0,184950000.0,,75365000.0,96615000.0,119823000.0,120285000.0,198090000.0,,52169000.0,96615000.0,198250000.0,180376000.0,,75365000.0,110604000.0,146004000.0,,110604000.0,75365000.0,,CommonMetricExtracted
NetIncome,,,,202778000.0,172593000.0,232148000.0,269493000.0,290847000.0,306094000.0,338241000.0,352820000.0,384370000.0,375972000.0,512611000.0,561109000.0,602739000.0,768985000.0,872502000.0,788778000.0,863140000.0,,,172593000.0,269493000.0,306094000.0,352820000.0,375972000.0,561109000.0,768985000.0,788778000.0,,232148000.0,306094000.0,384370000.0,561109000.0,872502000.0,,172593000.0,306094000.0,375972000.0,768985000.0,,232148000.0,352820000.0,602739000.0,,352820000.0,232148000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,98564000.0,95966000.0,69807000.0,59362000.0,,,,,,,,,95966000.0,59362000.0,,,,,98564000.0,59362000.0,,,,,59362000.0,,,,59362000.0,,59362000.0,59362000.0,59362000.0,CommonMetricExtracted
CurrentReceivables,,,,,312998000.0,368936000.0,425147000.0,437390000.0,466703000.0,435648000.0,411420000.0,454988000.0,528615000.0,535528000.0,566256000.0,593809000.0,647335000.0,709321000.0,663893000.0,687112000.0,,,368936000.0,437390000.0,435648000.0,454988000.0,535528000.0,593809000.0,709321000.0,687112000.0,312998000.0,437390000.0,411420000.0,535528000.0,647335000.0,687112000.0,,437390000.0,454988000.0,593809000.0,687112000.0,312998000.0,435648000.0,566256000.0,687112000.0,435648000.0,687112000.0,687112000.0,687112000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,66730000.0,65569000.0,69199000.0,67062000.0,61647000.0,70642000.0,61075000.0,74031000.0,63401000.0,61321000.0,71230000.0,108916000.0,128108000.0,110638000.0,105158000.0,,,66730000.0,69199000.0,61647000.0,61075000.0,63401000.0,71230000.0,128108000.0,105158000.0,,69199000.0,70642000.0,63401000.0,108916000.0,105158000.0,,69199000.0,61075000.0,71230000.0,105158000.0,,61647000.0,61321000.0,105158000.0,61647000.0,105158000.0,105158000.0,105158000.0,CommonMetricExtracted
Inventory,,,,,168042000.0,217104000.0,241421000.0,198939000.0,210414000.0,204531000.0,214383000.0,222047000.0,255390000.0,268821000.0,274285000.0,297611000.0,414543000.0,441694000.0,385865000.0,342274000.0,,,217104000.0,198939000.0,204531000.0,222047000.0,268821000.0,297611000.0,441694000.0,342274000.0,168042000.0,198939000.0,214383000.0,268821000.0,414543000.0,342274000.0,,198939000.0,222047000.0,297611000.0,342274000.0,168042000.0,204531000.0,274285000.0,342274000.0,204531000.0,342274000.0,342274000.0,342274000.0,CommonMetricExtracted
CurrentAssets,,,,,646107000.0,1144895000.0,1018863000.0,864920000.0,913987000.0,849430000.0,862815000.0,896784000.0,1006723000.0,1045860000.0,1109647000.0,1056904000.0,1269358000.0,1375089000.0,1230203000.0,1193906000.0,,,1144895000.0,864920000.0,849430000.0,896784000.0,1045860000.0,1056904000.0,1375089000.0,1193906000.0,646107000.0,864920000.0,862815000.0,1045860000.0,1269358000.0,1193906000.0,,864920000.0,896784000.0,1056904000.0,1193906000.0,646107000.0,849430000.0,1109647000.0,1193906000.0,849430000.0,1193906000.0,1193906000.0,1193906000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,316334000.0,364472000.0,410007000.0,469421000.0,514438000.0,511462000.0,517229000.0,563707000.0,668271000.0,717526000.0,748657000.0,798868000.0,799365000.0,778600000.0,803374000.0,770280000.0,,,364472000.0,469421000.0,511462000.0,563707000.0,717526000.0,798868000.0,778600000.0,770280000.0,316334000.0,469421000.0,517229000.0,717526000.0,799365000.0,770280000.0,,469421000.0,563707000.0,798868000.0,770280000.0,316334000.0,511462000.0,748657000.0,770280000.0,511462000.0,770280000.0,770280000.0,770280000.0,CommonMetricExtracted
Goodwill,,,,,440950000.0,434699000.0,447743000.0,452351000.0,455842000.0,444085000.0,446284000.0,476378000.0,539838000.0,534780000.0,535979000.0,550270000.0,648622000.0,660170000.0,670108000.0,668914000.0,,,434699000.0,452351000.0,444085000.0,476378000.0,534780000.0,550270000.0,660170000.0,668914000.0,440950000.0,452351000.0,446284000.0,534780000.0,648622000.0,668914000.0,,452351000.0,476378000.0,550270000.0,668914000.0,440950000.0,444085000.0,535979000.0,668914000.0,444085000.0,668914000.0,668914000.0,668914000.0,CommonMetricExtracted
