,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,7551524000.0,7686999000.0,8130631000.0,9174611000.0,8797061000.0,9903580000.0,11076120000.0,12582873000.0,14566116000.0,,,,,,,7686999000.0,9174611000.0,9903580000.0,12582873000.0,,,,7551524000.0,9174611000.0,11076120000.0,,,,7686999000.0,9903580000.0,,,,8797061000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,5898591000.0,4723042000.0,4401741000.0,4879510000.0,5540325000.0,5604100000.0,5517719000.0,5774247000.0,6513662000.0,6539987000.0,6925178000.0,7818743000.0,7401679000.0,8401843000.0,9472526000.0,10493534000.0,11801065000.0,,,4723042000.0,4879510000.0,5604100000.0,5774247000.0,6539987000.0,7818743000.0,8401843000.0,10493534000.0,,4401741000.0,5604100000.0,6513662000.0,7818743000.0,9472526000.0,,4723042000.0,5604100000.0,6539987000.0,8401843000.0,,4401741000.0,5774247000.0,7401679000.0,,5774247000.0,4401741000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,582317000.0,542949000.0,497808000.0,518121000.0,556242000.0,591063000.0,626478000.0,656573000.0,727067000.0,758714000.0,799157000.0,893453000.0,903584000.0,970937000.0,1038717000.0,1211233000.0,1420188000.0,,,542949000.0,518121000.0,591063000.0,656573000.0,758714000.0,893453000.0,970937000.0,1211233000.0,,497808000.0,591063000.0,727067000.0,893453000.0,1038717000.0,,542949000.0,591063000.0,758714000.0,970937000.0,,497808000.0,656573000.0,903584000.0,,656573000.0,497808000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,450889000.0,252326000.0,529303000.0,558750000.0,872853000.0,1377382000.0,,,,,,,,450889000.0,529303000.0,872853000.0,,,,,450889000.0,558750000.0,,,,,529303000.0,,,,252326000.0,,,,,CommonMetricExtracted
Interest,,,,11764000.0,7890000.0,12204000.0,11261000.0,7275000.0,8769000.0,9075000.0,8932000.0,12627000.0,12770000.0,13544000.0,13821000.0,9009000.0,6071000.0,13199000.0,17199000.0,3779000.0,,,7890000.0,11261000.0,8769000.0,8932000.0,12770000.0,13821000.0,6071000.0,17199000.0,,12204000.0,8769000.0,12627000.0,13821000.0,13199000.0,,7890000.0,8769000.0,12770000.0,6071000.0,,12204000.0,8932000.0,9009000.0,,8932000.0,12204000.0,,CommonMetricExtracted
Taxes,,,,116588000.0,96193000.0,52395000.0,76764000.0,97894000.0,82286000.0,103528000.0,106256000.0,111199000.0,90699000.0,109106000.0,125749000.0,119383000.0,145602000.0,152628000.0,239524000.0,370237000.0,,,96193000.0,76764000.0,82286000.0,106256000.0,90699000.0,125749000.0,145602000.0,239524000.0,,52395000.0,82286000.0,111199000.0,125749000.0,152628000.0,,96193000.0,82286000.0,90699000.0,145602000.0,,52395000.0,106256000.0,119383000.0,,106256000.0,52395000.0,,CommonMetricExtracted
NetIncome,,,,184135000.0,163077000.0,-82684000.0,133671000.0,148886000.0,127354000.0,173427000.0,172507000.0,182153000.0,227193000.0,283577000.0,325140000.0,132943000.0,383701000.0,406122000.0,633329000.0,1007145000.0,,,163077000.0,133671000.0,127354000.0,172507000.0,227193000.0,325140000.0,383701000.0,633329000.0,,-82684000.0,127354000.0,182153000.0,325140000.0,406122000.0,,163077000.0,127354000.0,227193000.0,383701000.0,,-82684000.0,172507000.0,132943000.0,,172507000.0,-82684000.0,,CommonMetricExtracted
Cash,,,251637000.0,405869000.0,726975000.0,710836000.0,511322000.0,605303000.0,439813000.0,432056000.0,486831000.0,464617000.0,467430000.0,363907000.0,358818000.0,902867000.0,821345000.0,456439000.0,789750000.0,1339550000.0,,405869000.0,710836000.0,605303000.0,432056000.0,464617000.0,363907000.0,902867000.0,456439000.0,1339550000.0,726975000.0,605303000.0,486831000.0,363907000.0,821345000.0,1339550000.0,405869000.0,605303000.0,464617000.0,902867000.0,1339550000.0,726975000.0,432056000.0,358818000.0,1339550000.0,432056000.0,1339550000.0,1339550000.0,1339550000.0,CommonMetricExtracted
CurrentReceivables,,,,,1057171000.0,1090927000.0,1187832000.0,1221956000.0,1268226000.0,1234187000.0,1359862000.0,1495431000.0,1607922000.0,1773620000.0,2030813000.0,1922096000.0,2204519000.0,2567371000.0,3203490000.0,3577537000.0,,,1090927000.0,1221956000.0,1234187000.0,1495431000.0,1773620000.0,1922096000.0,2567371000.0,3577537000.0,1057171000.0,1221956000.0,1359862000.0,1773620000.0,2204519000.0,3577537000.0,,1221956000.0,1495431000.0,1922096000.0,3577537000.0,1057171000.0,1234187000.0,2030813000.0,3577537000.0,1234187000.0,3577537000.0,3577537000.0,3577537000.0,CommonMetricExtracted
