,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,763520000.0,796392000.0,859634000.0,955097000.0,862459000.0,1010635000.0,1045472000.0,1244744000.0,1307015000.0,,,,,,,796392000.0,955097000.0,1010635000.0,1244744000.0,,,,763520000.0,955097000.0,1045472000.0,,,,796392000.0,1010635000.0,,,,862459000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,357407000.0,348339000.0,350143000.0,361297000.0,350287000.0,335998000.0,337466000.0,355190000.0,365351000.0,390524000.0,430382000.0,402159000.0,442599000.0,474227000.0,568499000.0,573983000.0,,,357407000.0,350143000.0,350287000.0,337466000.0,365351000.0,430382000.0,442599000.0,568499000.0,,348339000.0,350287000.0,355190000.0,430382000.0,474227000.0,,357407000.0,350287000.0,365351000.0,442599000.0,,348339000.0,337466000.0,402159000.0,,337466000.0,348339000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,266310000.0,276463000.0,276615000.0,302469000.0,330078000.0,323492000.0,303091000.0,338400000.0,351799000.0,355617000.0,400141000.0,373817000.0,414754000.0,454039000.0,503040000.0,478280000.0,,,266310000.0,276615000.0,330078000.0,303091000.0,351799000.0,400141000.0,414754000.0,503040000.0,,276463000.0,330078000.0,338400000.0,400141000.0,454039000.0,,266310000.0,330078000.0,351799000.0,414754000.0,,276463000.0,303091000.0,373817000.0,,303091000.0,276463000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,31837000.0,29652000.0,28651000.0,28214000.0,25831000.0,27779000.0,27436000.0,32254000.0,32307000.0,42188000.0,45460000.0,40473000.0,43565000.0,47152000.0,52602000.0,54426000.0,,,31837000.0,28651000.0,25831000.0,27436000.0,32307000.0,45460000.0,43565000.0,52602000.0,,29652000.0,25831000.0,32254000.0,45460000.0,47152000.0,,31837000.0,25831000.0,32307000.0,43565000.0,,29652000.0,27436000.0,40473000.0,,27436000.0,29652000.0,,CommonMetricExtracted
OperatingMargin,,,,,28269000.0,57093000.0,8274000.0,65210000.0,56508000.0,52786000.0,51175000.0,37676000.0,46935000.0,71305000.0,79114000.0,46010000.0,109717000.0,70054000.0,120603000.0,200326000.0,,,28269000.0,8274000.0,56508000.0,51175000.0,46935000.0,79114000.0,109717000.0,120603000.0,,57093000.0,56508000.0,37676000.0,79114000.0,70054000.0,,28269000.0,56508000.0,46935000.0,109717000.0,,57093000.0,51175000.0,46010000.0,,51175000.0,57093000.0,,CommonMetricExtracted
Interest,,,,,7086000.0,7113000.0,6676000.0,5730000.0,5613000.0,6111000.0,6031000.0,15359000.0,18203000.0,20652000.0,42701000.0,44052000.0,35485000.0,28905000.0,39775000.0,37297000.0,,,7086000.0,6676000.0,5613000.0,6031000.0,18203000.0,42701000.0,35485000.0,39775000.0,,7113000.0,5613000.0,15359000.0,42701000.0,28905000.0,,7086000.0,5613000.0,18203000.0,35485000.0,,7113000.0,6031000.0,44052000.0,,6031000.0,7113000.0,,CommonMetricExtracted
Taxes,,,,,,,-9735000.0,39248000.0,45948000.0,9942000.0,16426000.0,10032000.0,64935000.0,40144000.0,25080000.0,5113000.0,72020000.0,-84237000.0,72147000.0,123736000.0,,,,-9735000.0,45948000.0,16426000.0,64935000.0,25080000.0,72020000.0,72147000.0,,,45948000.0,10032000.0,25080000.0,-84237000.0,,,45948000.0,64935000.0,72020000.0,,,16426000.0,5113000.0,,16426000.0,,,CommonMetricExtracted
NetIncome,,,,,12137000.0,30346000.0,752000.0,40481000.0,35939000.0,32192000.0,30498000.0,14664000.0,55487000.0,40854000.0,28620000.0,9517000.0,62542000.0,-80582000.0,64459000.0,132423000.0,,,12137000.0,752000.0,35939000.0,30498000.0,55487000.0,28620000.0,62542000.0,64459000.0,,30346000.0,35939000.0,14664000.0,28620000.0,-80582000.0,,12137000.0,35939000.0,55487000.0,62542000.0,,30346000.0,30498000.0,9517000.0,,30498000.0,30346000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,32622000.0,17511000.0,25856000.0,27356000.0,20847000.0,28942000.0,24296000.0,24459000.0,,,,,,,17511000.0,27356000.0,28942000.0,24459000.0,,,,17511000.0,20847000.0,24459000.0,,,,27356000.0,24459000.0,,,25856000.0,24459000.0,,24459000.0,24459000.0,24459000.0,CommonMetricExtracted
CurrentReceivables,,,,,,145350000.0,135641000.0,139124000.0,140426000.0,129287000.0,133863000.0,148244000.0,167037000.0,181550000.0,189097000.0,177152000.0,183882000.0,191345000.0,242279000.0,237733000.0,,,145350000.0,139124000.0,129287000.0,148244000.0,181550000.0,177152000.0,191345000.0,237733000.0,,139124000.0,133863000.0,181550000.0,183882000.0,237733000.0,,139124000.0,148244000.0,177152000.0,237733000.0,,129287000.0,189097000.0,237733000.0,129287000.0,237733000.0,237733000.0,237733000.0,CommonMetricExtracted
