,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,10937784000.0,11409219000.0,12091901000.0,14777458000.0,17468377000.0,17362217000.0,17878291000.0,,,,,,,,11409219000.0,14777458000.0,17362217000.0,,,,,11409219000.0,17468377000.0,,,,,14777458000.0,,,,12091901000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,10094308000.0,10338825000.0,11253705000.0,13411631000.0,15656574000.0,16243816000.0,15565524000.0,,,,,,,,10338825000.0,13411631000.0,16243816000.0,,,,,10338825000.0,15656574000.0,,,,,13411631000.0,,,,11253705000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,241489000.0,209544000.0,205993000.0,177041000.0,180915000.0,188594000.0,203881000.0,199781000.0,,343025000.0,379910000.0,592610000.0,1148861000.0,604742000.0,551770000.0,713310000.0,,,241489000.0,205993000.0,180915000.0,203881000.0,,379910000.0,1148861000.0,551770000.0,,209544000.0,180915000.0,199781000.0,379910000.0,604742000.0,,241489000.0,180915000.0,,1148861000.0,,209544000.0,203881000.0,592610000.0,,203881000.0,209544000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,67327000.0,185427000.0,-373591000.0,250342000.0,658863000.0,1203115000.0,1044891000.0,713510000.0,,495686000.0,690568000.0,245463000.0,211164000.0,1176595000.0,522286000.0,1506069000.0,,,67327000.0,-373591000.0,658863000.0,1044891000.0,,690568000.0,211164000.0,522286000.0,,185427000.0,658863000.0,713510000.0,690568000.0,1176595000.0,,67327000.0,658863000.0,,211164000.0,,185427000.0,1044891000.0,245463000.0,,1044891000.0,185427000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,152672000.0,202272000.0,161175000.0,,,,,,,,,,202272000.0,,,,,,152672000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-21586000.0,-23838000.0,8564000.0,-20980000.0,24227000.0,390953000.0,346796000.0,232906000.0,,85423000.0,161009000.0,66755000.0,61122000.0,278935000.0,42905000.0,325046000.0,,,-21586000.0,8564000.0,24227000.0,346796000.0,,161009000.0,61122000.0,42905000.0,,-23838000.0,24227000.0,232906000.0,161009000.0,278935000.0,,-21586000.0,24227000.0,,61122000.0,,-23838000.0,346796000.0,66755000.0,,346796000.0,-23838000.0,,CommonMetricExtracted
NetIncome,,,,,-151664000.0,90326000.0,-495690000.0,174042000.0,549713000.0,711438000.0,662972000.0,480117000.0,718167000.0,246804000.0,456536000.0,95070000.0,31268000.0,746538000.0,322317000.0,1087223000.0,,,-151664000.0,-495690000.0,549713000.0,662972000.0,718167000.0,456536000.0,31268000.0,322317000.0,,90326000.0,549713000.0,480117000.0,456536000.0,746538000.0,,-151664000.0,549713000.0,718167000.0,31268000.0,,90326000.0,662972000.0,95070000.0,,662972000.0,90326000.0,,CommonMetricExtracted
Cash,,,,61553000.0,220029000.0,106077000.0,41609000.0,68180000.0,508206000.0,576143000.0,439638000.0,292544000.0,581510000.0,338386000.0,260568000.0,547624000.0,427661000.0,400988000.0,697748000.0,2040834000.0,,61553000.0,106077000.0,68180000.0,576143000.0,292544000.0,338386000.0,547624000.0,400988000.0,2040834000.0,220029000.0,68180000.0,439638000.0,338386000.0,427661000.0,2040834000.0,61553000.0,68180000.0,292544000.0,547624000.0,2040834000.0,220029000.0,576143000.0,260568000.0,2040834000.0,576143000.0,2040834000.0,2040834000.0,2040834000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,59067000.0,54719000.0,64868000.0,10288000.0,71410000.0,0.0,,,801485000.0,811389000.0,1041265000.0,1253071000.0,161062000.0,72414000.0,,,,54719000.0,10288000.0,0.0,,811389000.0,1253071000.0,72414000.0,,54719000.0,71410000.0,,1041265000.0,72414000.0,,54719000.0,0.0,811389000.0,72414000.0,,10288000.0,801485000.0,72414000.0,10288000.0,72414000.0,72414000.0,72414000.0,CommonMetricExtracted
