,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,,272519000.0,383265000.0,522553000.0,654179000.0,730478000.0,661372000.0,683509000.0,824557000.0,1120769000.0,1195829000.0,1669733000.0,1848464000.0,2182348000.0,1997692000.0,2032170000.0,,,272519000.0,522553000.0,730478000.0,683509000.0,1120769000.0,1669733000.0,2182348000.0,2032170000.0,,522553000.0,661372000.0,1120769000.0,1848464000.0,2032170000.0,,522553000.0,683509000.0,1669733000.0,2032170000.0,,730478000.0,1195829000.0,2032170000.0,730478000.0,2032170000.0,2032170000.0,2032170000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,75287000.0,84384000.0,104718000.0,146390000.0,168821000.0,184213000.0,212793000.0,230380000.0,278929000.0,316976000.0,343936000.0,440852000.0,467604000.0,598577000.0,690023000.0,,,75287000.0,104718000.0,168821000.0,212793000.0,278929000.0,343936000.0,467604000.0,690023000.0,,104718000.0,184213000.0,278929000.0,440852000.0,690023000.0,,104718000.0,212793000.0,343936000.0,690023000.0,,168821000.0,316976000.0,690023000.0,168821000.0,690023000.0,690023000.0,690023000.0,CommonMetricExtracted
Goodwill,,,,,,527148000.0,547473000.0,552943000.0,608287000.0,635565000.0,669719000.0,704640000.0,721523000.0,764655000.0,805284000.0,855228000.0,1409674000.0,1400880000.0,1432384000.0,1436261000.0,,,527148000.0,552943000.0,635565000.0,704640000.0,764655000.0,855228000.0,1400880000.0,1436261000.0,,552943000.0,669719000.0,764655000.0,1409674000.0,1436261000.0,,552943000.0,704640000.0,855228000.0,1436261000.0,,635565000.0,805284000.0,1436261000.0,635565000.0,1436261000.0,1436261000.0,1436261000.0,CommonMetricExtracted
IntangibleAssets,,,,,,6483000.0,7306000.0,5783000.0,4447000.0,4298000.0,2768000.0,2925000.0,2401000.0,3043000.0,8259000.0,9932000.0,66436000.0,41719000.0,27127000.0,20026000.0,,,6483000.0,5783000.0,4298000.0,2925000.0,3043000.0,9932000.0,41719000.0,20026000.0,,5783000.0,2768000.0,3043000.0,66436000.0,20026000.0,,5783000.0,2925000.0,9932000.0,20026000.0,,4298000.0,8259000.0,20026000.0,4298000.0,20026000.0,20026000.0,20026000.0,CommonMetricExtracted
TotalAssets,,,,,,1209883000.0,1552793000.0,1603847000.0,1798205000.0,1882542000.0,1792816000.0,1865969000.0,2025965000.0,2426314000.0,2665669000.0,3235423000.0,4877780000.0,5169462000.0,5093312000.0,5109331000.0,,,1209883000.0,1603847000.0,1882542000.0,1865969000.0,2426314000.0,3235423000.0,5169462000.0,5109331000.0,,1603847000.0,1792816000.0,2426314000.0,4877780000.0,5109331000.0,,1603847000.0,1865969000.0,3235423000.0,5109331000.0,,1882542000.0,2665669000.0,5109331000.0,1882542000.0,5109331000.0,5109331000.0,5109331000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,82250000.0,12471000.0,557000.0,657000.0,14965000.0,1572000.0,1977000.0,2383000.0,4147000.0,5930000.0,12733000.0,45895000.0,67598000.0,,,,82250000.0,557000.0,14965000.0,1977000.0,4147000.0,12733000.0,67598000.0,,82250000.0,657000.0,1977000.0,5930000.0,67598000.0,,82250000.0,14965000.0,4147000.0,67598000.0,,557000.0,2383000.0,67598000.0,557000.0,67598000.0,67598000.0,67598000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,79852000.0,128077000.0,180624000.0,202235000.0,217062000.0,190872000.0,274587000.0,346257000.0,472327000.0,394606000.0,535059000.0,1005882000.0,795439000.0,632839000.0,772094000.0,,,79852000.0,180624000.0,217062000.0,274587000.0,472327000.0,535059000.0,795439000.0,772094000.0,,180624000.0,190872000.0,472327000.0,1005882000.0,772094000.0,,180624000.0,274587000.0,535059000.0,772094000.0,,217062000.0,394606000.0,772094000.0,217062000.0,772094000.0,772094000.0,772094000.0,CommonMetricExtracted
CurrentLiability,,,,,,131561000.0,226853000.0,400375000.0,370406000.0,342880000.0,308865000.0,456196000.0,537033000.0,745761000.0,671054000.0,909372000.0,1559641000.0,1387174000.0,1227861000.0,1428038000.0,,,131561000.0,400375000.0,342880000.0,456196000.0,745761000.0,909372000.0,1387174000.0,1428038000.0,,400375000.0,308865000.0,745761000.0,1559641000.0,1428038000.0,,400375000.0,456196000.0,909372000.0,1428038000.0,,342880000.0,671054000.0,1428038000.0,342880000.0,1428038000.0,1428038000.0,1428038000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,799018000.0,1175349000.0,1082101000.0,1050097000.0,1006758000.0,906548000.0,876396000.0,837767000.0,841764000.0,902091000.0,1369085000.0,1447553000.0,1210776000.0,,,,799018000.0,1082101000.0,1006758000.0,876396000.0,841764000.0,1369085000.0,1210776000.0,,799018000.0,1050097000.0,876396000.0,902091000.0,1210776000.0,,799018000.0,1006758000.0,841764000.0,1210776000.0,,1082101000.0,837767000.0,1210776000.0,1082101000.0,1210776000.0,1210776000.0,1210776000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,95647000.0,140432000.0,179955000.0,341681000.0,456642000.0,325357000.0,334775000.0,,,,,,,95647000.0,179955000.0,456642000.0,334775000.0,,,,95647000.0,341681000.0,334775000.0,,,,179955000.0,334775000.0,,,140432000.0,334775000.0,,334775000.0,334775000.0,334775000.0,CommonMetricExtracted
