,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.039752513534416084,0.12991791678460232,0.15827338129496402,,,,,,,,,,0.12991791678460232,,,,,,0.039752513534416084,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.10371395019148981,0.2259066868400282,0.20129729215530645,0.1644474652597918,0.20295505760385987,0.157861533020446,0.23316946875862726,0.25108014374511856,0.1337834093991047,0.3974345451887545,0.14576962103498478,0.7356051703877791,0.03890931506489986,0.12451662799690642,0.04415510897254458,0.03180613404013631,,,0.10371395019148981,0.20129729215530645,0.20295505760385987,0.23316946875862726,0.1337834093991047,0.14576962103498478,0.03890931506489986,0.04415510897254458,,0.2259066868400282,0.20295505760385987,0.25108014374511856,0.14576962103498478,0.12451662799690642,,0.10371395019148981,0.20295505760385987,0.1337834093991047,0.03890931506489986,,0.2259066868400282,0.23316946875862726,0.7356051703877791,,0.23316946875862726,0.2259066868400282,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,0.058024930516330446,0.051160805245864006,0.06853618555472094,-0.028545062007465736,0.09603524397217457,0.09225756249392082,0.04039488590386794,0.0331376960961717,,,,,,,0.058024930516330446,0.06853618555472094,0.09603524397217457,0.04039488590386794,,,,,0.06853618555472094,0.09225756249392082,,,,0.058024930516330446,0.09603524397217457,,,,-0.028545062007465736,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.16335822938444655,0.11733566770937248,0.241980775429538,0.26594242365932963,0.179832669486058,0.2084685459336753,0.2227344353724794,0.31725086832893806,0.31167028472604946,0.3254970235378474,0.47891381374628506,0.2990146134489784,0.15191484847413275,0.15119805884137094,0.24201185507348041,,,0.16335822938444655,0.241980775429538,0.179832669486058,0.2227344353724794,0.31167028472604946,0.47891381374628506,0.15191484847413275,0.24201185507348041,,0.241980775429538,0.2084685459336753,0.31167028472604946,0.2990146134489784,0.24201185507348041,,0.241980775429538,0.2227344353724794,0.47891381374628506,0.24201185507348041,,0.179832669486058,0.3254970235378474,0.24201185507348041,0.179832669486058,0.24201185507348041,0.24201185507348041,0.24201185507348041,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.3351549119028642,0.3756855843292388,0.29830794465830895,0.24279371684946682,0.29061014860290596,0.3260127121111881,0.28409029580457695,0.24307952976802336,0.23345726661768773,0.27275096457163406,0.17280401606913862,0.26112577544345716,0.2464726475476502,0.2853730664240218,0.24902669145242187,,,0.3351549119028642,0.29830794465830895,0.29061014860290596,0.28409029580457695,0.23345726661768773,0.17280401606913862,0.2464726475476502,0.24902669145242187,,0.29830794465830895,0.3260127121111881,0.23345726661768773,0.26112577544345716,0.24902669145242187,,0.29830794465830895,0.28409029580457695,0.17280401606913862,0.24902669145242187,,0.29061014860290596,0.27275096457163406,0.24902669145242187,0.29061014860290596,0.24902669145242187,0.24902669145242187,0.24902669145242187,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.06675783644190773,0.09914405574508338,0.08131863417726572,0.06092360008131699,0.05990121277239746,0.0683984349693649,0.06843116288200257,0.05944441968789727,0.06861798581242878,0.06556021108039688,0.055861336346110235,0.07472966724614663,0.07563916687294459,0.07430997876857749,0.07425204307109537,,,0.06675783644190773,0.08131863417726572,0.05990121277239746,0.06843116288200257,0.06861798581242878,0.055861336346110235,0.07563916687294459,0.07425204307109537,,0.08131863417726572,0.0683984349693649,0.06861798581242878,0.07472966724614663,0.07425204307109537,,0.08131863417726572,0.06843116288200257,0.055861336346110235,0.07425204307109537,,0.05990121277239746,0.06556021108039688,0.07425204307109537,0.05990121277239746,0.07425204307109537,0.07425204307109537,0.07425204307109537,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.3512154085802952,0.3507312039035785,0.30914462994817005,0.32823960680844955,0.3623219339722185,0.39712030698577166,0.4247441059409411,0.3802251822151413,0.386254462843834,0.30806087131635373,0.26155757025769927,0.3313774193226985,0.5010078149863857,0.4891188959660297,0.43470941040300237,,,0.3512154085802952,0.30914462994817005,0.3623219339722185,0.4247441059409411,0.386254462843834,0.26155757025769927,0.5010078149863857,0.43470941040300237,,0.30914462994817005,0.39712030698577166,0.386254462843834,0.3313774193226985,0.43470941040300237,,0.30914462994817005,0.4247441059409411,0.26155757025769927,0.43470941040300237,,0.3623219339722185,0.30806087131635373,0.43470941040300237,0.3623219339722185,0.43470941040300237,0.43470941040300237,0.43470941040300237,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.5266350455737328,0.5315419317559852,0.5294423447758525,0.588253313116443,0.567193089912598,0.5297987966280624,0.5644770037521392,0.5947955202127083,0.6458590437693711,0.6781433213827178,0.5541761112492801,0.4592974695344147,0.4683659611116632,0.4357076780758557,0.4471962983295428,,,0.5266350455737328,0.5294423447758525,0.567193089912598,0.5644770037521392,0.6458590437693711,0.5541761112492801,0.4683659611116632,0.4471962983295428,,0.5294423447758525,0.5297987966280624,0.6458590437693711,0.4592974695344147,0.4471962983295428,,0.5294423447758525,0.5644770037521392,0.5541761112492801,0.4471962983295428,,0.567193089912598,0.6781433213827178,0.4471962983295428,0.567193089912598,0.4471962983295428,0.4471962983295428,0.4471962983295428,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,0.15584184860596398,0.1531878562792818,0.14473055386351813,0.14064669321465822,0.1340807838928782,0.13549773869390289,0.1317684466786471,0.12640961237558215,0.13001896879745728,0.12511949434105987,0.08057305121337663,0.08518499686445992,0.10315015402961343,0.11244548698295229,0.10959140459571798,,,0.15584184860596398,0.14473055386351813,0.1340807838928782,0.1317684466786471,0.13001896879745728,0.08057305121337663,0.10315015402961343,0.10959140459571798,,0.14473055386351813,0.13549773869390289,0.13001896879745728,0.08518499686445992,0.10959140459571798,,0.14473055386351813,0.1317684466786471,0.08057305121337663,0.10959140459571798,,0.1340807838928782,0.12511949434105987,0.10959140459571798,0.1340807838928782,0.10959140459571798,0.10959140459571798,0.10959140459571798,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,0.0770184441490931,0.07347643201592899,0.07569879217444876,0.07713327735531356,0.08170828840456446,0.08148710561486898,0.07843068987404489,0.07067851397238342,0.06668604946565575,0.05570999839807883,0.04694002613963842,0.06557515974305521,0.06056841896054854,0.05016849477996564,0.04354168300525449,,,0.0770184441490931,0.07569879217444876,0.08170828840456446,0.07843068987404489,0.06668604946565575,0.04694002613963842,0.06056841896054854,0.04354168300525449,,0.07569879217444876,0.08148710561486898,0.06668604946565575,0.06557515974305521,0.04354168300525449,,0.07569879217444876,0.07843068987404489,0.04694002613963842,0.04354168300525449,,0.08170828840456446,0.05570999839807883,0.04354168300525449,0.08170828840456446,0.04354168300525449,0.04354168300525449,0.04354168300525449,CommonMetricCalculated
