,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,17537000000.0,17706000000.0,18594000000.0,20161000000.0,25325000000.0,25983000000.0,30378000000.0,31042000000.0,31229000000.0,45243000000.0,45195000000.0,56369000000.0,60008000000.0,65682000000.0,67858000000.0,68645000000.0,,,17706000000.0,20161000000.0,25983000000.0,31042000000.0,45243000000.0,56369000000.0,65682000000.0,68645000000.0,17537000000.0,20161000000.0,30378000000.0,45243000000.0,60008000000.0,68645000000.0,,20161000000.0,31042000000.0,56369000000.0,68645000000.0,17537000000.0,25983000000.0,45195000000.0,68645000000.0,25983000000.0,68645000000.0,68645000000.0,68645000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,25494000000.0,25680000000.0,25669000000.0,26458000000.0,26395000000.0,26542000000.0,28142000000.0,38106000000.0,38249000000.0,38451000000.0,78678000000.0,,79552000000.0,79121000000.0,78150000000.0,91272000000.0,91272000000.0,,25494000000.0,25669000000.0,26395000000.0,28142000000.0,38249000000.0,78678000000.0,79552000000.0,78150000000.0,91272000000.0,25680000000.0,26395000000.0,38106000000.0,78678000000.0,79121000000.0,91272000000.0,25494000000.0,26395000000.0,38249000000.0,79552000000.0,91272000000.0,25680000000.0,28142000000.0,,91272000000.0,28142000000.0,91272000000.0,91272000000.0,91272000000.0,CommonMetricExtracted
IntangibleAssets,,,,,10127000000.0,9784000000.0,9869000000.0,9753000000.0,9529000000.0,9774000000.0,13878000000.0,13511000000.0,13630000000.0,36524000000.0,36307000000.0,31142000000.0,29026000000.0,24803000000.0,29234000000.0,27323000000.0,,,9784000000.0,9753000000.0,9774000000.0,13511000000.0,36524000000.0,31142000000.0,24803000000.0,27323000000.0,10127000000.0,9753000000.0,13878000000.0,36524000000.0,29026000000.0,27323000000.0,,9753000000.0,13511000000.0,31142000000.0,27323000000.0,10127000000.0,9774000000.0,36307000000.0,27323000000.0,9774000000.0,27323000000.0,27323000000.0,27323000000.0,CommonMetricExtracted
TotalAssets,,,,60960000000.0,61641000000.0,62169000000.0,64852000000.0,66221000000.0,71526000000.0,74252000000.0,93657000000.0,94462000000.0,95131000000.0,196456000000.0,216668000000.0,230715000000.0,232999000000.0,228275000000.0,249728000000.0,253215000000.0,,60960000000.0,62169000000.0,66221000000.0,74252000000.0,94462000000.0,196456000000.0,230715000000.0,228275000000.0,253215000000.0,61641000000.0,66221000000.0,93657000000.0,196456000000.0,232999000000.0,253215000000.0,60960000000.0,66221000000.0,94462000000.0,230715000000.0,253215000000.0,61641000000.0,74252000000.0,216668000000.0,253215000000.0,74252000000.0,253215000000.0,253215000000.0,253215000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,5440000000.0,4205000000.0,1778000000.0,2772000000.0,3624000000.0,,,,,,,,5440000000.0,1778000000.0,3624000000.0,,,,,4205000000.0,3624000000.0,,,,5440000000.0,3624000000.0,,,,3624000000.0,,3624000000.0,3624000000.0,3624000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,3246000000.0,3070000000.0,3293000000.0,4411000000.0,4768000000.0,5816000000.0,6829000000.0,6937000000.0,25827000000.0,31938000000.0,10659000000.0,25381000000.0,47544000000.0,53006000000.0,73335000000.0,75932000000.0,,,3070000000.0,4411000000.0,5816000000.0,6937000000.0,31938000000.0,25381000000.0,53006000000.0,75932000000.0,3246000000.0,4411000000.0,6829000000.0,31938000000.0,47544000000.0,75932000000.0,,4411000000.0,6937000000.0,25381000000.0,75932000000.0,3246000000.0,5816000000.0,10659000000.0,75932000000.0,5816000000.0,75932000000.0,75932000000.0,75932000000.0,CommonMetricExtracted
CurrentLiability,,,,,15546000000.0,14140000000.0,15249000000.0,18561000000.0,20193000000.0,24843000000.0,29998000000.0,33187000000.0,37280000000.0,56657000000.0,58224000000.0,79455000000.0,88426000000.0,91299000000.0,105586000000.0,108353000000.0,,,14140000000.0,18561000000.0,24843000000.0,33187000000.0,56657000000.0,79455000000.0,91299000000.0,108353000000.0,15546000000.0,18561000000.0,29998000000.0,56657000000.0,88426000000.0,108353000000.0,,18561000000.0,33187000000.0,79455000000.0,108353000000.0,15546000000.0,24843000000.0,58224000000.0,108353000000.0,24843000000.0,108353000000.0,108353000000.0,108353000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,71444000000.0,,59207000000.0,51971000000.0,50476000000.0,58638000000.0,60527000000.0,,,,,,,71444000000.0,59207000000.0,50476000000.0,60527000000.0,,,,71444000000.0,51971000000.0,60527000000.0,,,,59207000000.0,60527000000.0,,,,60527000000.0,,60527000000.0,60527000000.0,60527000000.0,CommonMetricExtracted
LongtermLiability,,,,,1102000000.0,1058000000.0,1445000000.0,1501000000.0,1421000000.0,1531000000.0,1542000000.0,1549000000.0,1945000000.0,10899000000.0,21094000000.0,28115000000.0,26483000000.0,29640000000.0,27704000000.0,25232000000.0,,,1058000000.0,1501000000.0,1531000000.0,1549000000.0,10899000000.0,28115000000.0,29640000000.0,25232000000.0,1102000000.0,1501000000.0,1542000000.0,10899000000.0,26483000000.0,25232000000.0,,1501000000.0,1549000000.0,28115000000.0,25232000000.0,1102000000.0,1531000000.0,21094000000.0,25232000000.0,1531000000.0,25232000000.0,25232000000.0,25232000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,57436000000.0,137913000000.0,157947000000.0,161014000000.0,157618000000.0,156960000000.0,173092000000.0,177485000000.0,,,,,,,137913000000.0,161014000000.0,156960000000.0,177485000000.0,,,,137913000000.0,157618000000.0,177485000000.0,,,,161014000000.0,177485000000.0,,,157947000000.0,177485000000.0,,177485000000.0,177485000000.0,177485000000.0,CommonMetricExtracted
ShareholderEquity,,,,34574000000.0,35768000000.0,37700000000.0,38051000000.0,37704000000.0,37938000000.0,37963000000.0,37203000000.0,36834000000.0,37695000000.0,58543000000.0,58721000000.0,69701000000.0,75381000000.0,71769000000.0,76636000000.0,75730000000.0,,34574000000.0,37700000000.0,37704000000.0,37963000000.0,36834000000.0,58543000000.0,69701000000.0,71769000000.0,75730000000.0,35768000000.0,37704000000.0,37203000000.0,58543000000.0,75381000000.0,75730000000.0,34574000000.0,37704000000.0,36834000000.0,69701000000.0,75730000000.0,35768000000.0,37963000000.0,58721000000.0,75730000000.0,37963000000.0,75730000000.0,75730000000.0,75730000000.0,CommonMetricExtracted
OperatingCashFlow,,,,3947000000.0,4035000000.0,4779000000.0,5856000000.0,6671000000.0,5783000000.0,8137000000.0,8539000000.0,10141000000.0,8007000000.0,8865000000.0,12848000000.0,15865000000.0,18265000000.0,16177000000.0,13426000000.0,9107000000.0,,,4035000000.0,5856000000.0,5783000000.0,8539000000.0,8007000000.0,12848000000.0,18265000000.0,13426000000.0,,4779000000.0,5783000000.0,10141000000.0,12848000000.0,16177000000.0,,4035000000.0,5783000000.0,8007000000.0,18265000000.0,,4779000000.0,8539000000.0,15865000000.0,,8539000000.0,4779000000.0,,CommonMetricExtracted
