,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,11811177000.0,,13848660000.0,10488556000.0,9238830000.0,11841840000.0,11612475000.0,10454667000.0,,,,,,,11811177000.0,13848660000.0,9238830000.0,11612475000.0,,,,,13848660000.0,11841840000.0,,,,11811177000.0,9238830000.0,,,,10488556000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,5844941000.0,,6827481000.0,4690520000.0,4370780000.0,5386393000.0,5515796000.0,5017445000.0,,,,,,,5844941000.0,6827481000.0,4370780000.0,5515796000.0,,,,,6827481000.0,5386393000.0,,,,5844941000.0,4370780000.0,,,,4690520000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,2419925000.0,2336394000.0,2574790000.0,3596708000.0,3841032000.0,,3970536000.0,4009029000.0,4463146000.0,,5345339000.0,4547008000.0,4240058000.0,4823243000.0,5033977000.0,4963718000.0,,,2419925000.0,2574790000.0,3841032000.0,3970536000.0,4463146000.0,5345339000.0,4240058000.0,5033977000.0,,2336394000.0,3841032000.0,4009029000.0,5345339000.0,4823243000.0,,2419925000.0,3841032000.0,4463146000.0,4240058000.0,,2336394000.0,3970536000.0,4547008000.0,,3970536000.0,2336394000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-2969000.0,1528000.0,4754000.0,46860000.0,-4025000.0,,-5545000.0,1028000.0,-715000.0,,-59139000.0,-68650000.0,-24659000.0,26154000.0,-119774000.0,23785000.0,,,-2969000.0,4754000.0,-4025000.0,-5545000.0,-715000.0,-59139000.0,-24659000.0,-119774000.0,,1528000.0,-4025000.0,1028000.0,-59139000.0,26154000.0,,-2969000.0,-4025000.0,-715000.0,-24659000.0,,1528000.0,-5545000.0,-68650000.0,,-5545000.0,1528000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,101974000.0,,107738000.0,92042000.0,135655000.0,136469000.0,174390000.0,245036000.0,,,,,,,101974000.0,107738000.0,135655000.0,174390000.0,,,,,107738000.0,136469000.0,,,,101974000.0,135655000.0,,,,92042000.0,,,,,CommonMetricExtracted
Taxes,,,,,245244000.0,196215000.0,176700000.0,335737000.0,352371000.0,,385827000.0,392204000.0,695286000.0,,268400000.0,98062000.0,101566000.0,306981000.0,-75297000.0,735197000.0,,,245244000.0,176700000.0,352371000.0,385827000.0,695286000.0,268400000.0,101566000.0,-75297000.0,,196215000.0,352371000.0,392204000.0,268400000.0,306981000.0,,245244000.0,352371000.0,695286000.0,101566000.0,,196215000.0,385827000.0,98062000.0,,385827000.0,196215000.0,,CommonMetricExtracted
NetIncome,,,,149032000.0,602748000.0,461271000.0,571362000.0,1085999000.0,1210119000.0,,1047505000.0,1231593000.0,614923000.0,,1259792000.0,679449000.0,407869000.0,1386941000.0,118584000.0,-968882000.0,,,602748000.0,571362000.0,1210119000.0,1047505000.0,614923000.0,1259792000.0,407869000.0,118584000.0,,461271000.0,1210119000.0,1231593000.0,1259792000.0,1386941000.0,,602748000.0,1210119000.0,614923000.0,407869000.0,,461271000.0,1047505000.0,679449000.0,,1047505000.0,461271000.0,,CommonMetricExtracted
Cash,,,321863000.0,,381844000.0,731549000.0,792239000.0,597461000.0,776403000.0,,971895000.0,945605000.0,566075000.0,680762000.0,543011000.0,1369028000.0,815750000.0,1275943000.0,814887000.0,674605000.0,,,731549000.0,597461000.0,,945605000.0,680762000.0,1369028000.0,1275943000.0,674605000.0,381844000.0,597461000.0,971895000.0,680762000.0,815750000.0,674605000.0,,597461000.0,945605000.0,1369028000.0,674605000.0,381844000.0,,543011000.0,674605000.0,,674605000.0,674605000.0,674605000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,1360443000.0,,1276224000.0,1319558000.0,1429986000.0,1408587000.0,1708796000.0,1308051000.0,1298020000.0,1467842000.0,1610295000.0,1273965000.0,,,,,,1319558000.0,1408587000.0,1308051000.0,1467842000.0,1273965000.0,,,1276224000.0,1408587000.0,1298020000.0,1273965000.0,,,1319558000.0,1308051000.0,1273965000.0,,,1708796000.0,1273965000.0,,1273965000.0,1273965000.0,1273965000.0,CommonMetricExtracted
