,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,3579889000.0,2945853000.0,3800000000.0,4216258000.0,4403677000.0,4055240000.0,4147065000.0,4795511000.0,5854430000.0,7301505000.0,9030008000.0,11171297000.0,12868000000.0,15785000000.0,17606000000.0,19409000000.0,21505000000.0,,,2945853000.0,4216258000.0,4055240000.0,4795511000.0,7301505000.0,11171297000.0,15785000000.0,19409000000.0,,3800000000.0,4055240000.0,5854430000.0,11171297000.0,17606000000.0,,2945853000.0,4055240000.0,7301505000.0,15785000000.0,,3800000000.0,4795511000.0,12868000000.0,,4795511000.0,3800000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,362630000.0,296732000.0,403502000.0,437873000.0,483782000.0,586557000.0,622080000.0,744317000.0,819908000.0,1010491000.0,1195000000.0,1673000000.0,1722000000.0,1865000000.0,2165000000.0,2354000000.0,2358000000.0,,,296732000.0,437873000.0,586557000.0,744317000.0,1010491000.0,1673000000.0,1865000000.0,2354000000.0,,403502000.0,586557000.0,819908000.0,1673000000.0,2165000000.0,,296732000.0,586557000.0,1010491000.0,1865000000.0,,403502000.0,744317000.0,1722000000.0,,744317000.0,403502000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,1089341000.0,981903000.0,1244197000.0,1385822000.0,1516159000.0,1620454000.0,1652308000.0,1683242000.0,1910197000.0,2197592000.0,2621000000.0,3244347000.0,3591000000.0,4321000000.0,4968000000.0,5351000000.0,5764000000.0,,,981903000.0,1385822000.0,1620454000.0,1683242000.0,2197592000.0,3244347000.0,4321000000.0,5351000000.0,,1244197000.0,1620454000.0,1910197000.0,3244347000.0,4968000000.0,,981903000.0,1620454000.0,2197592000.0,4321000000.0,,1244197000.0,1683242000.0,3591000000.0,,1683242000.0,1244197000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,662057000.0,565141000.0,680332000.0,738053000.0,742823000.0,826631000.0,844353000.0,862730000.0,975987000.0,1224059000.0,1538000000.0,1930228000.0,2188000000.0,2540000000.0,2987000000.0,3473000000.0,3944000000.0,,,565141000.0,738053000.0,826631000.0,862730000.0,1224059000.0,1930228000.0,2540000000.0,3473000000.0,,680332000.0,826631000.0,975987000.0,1930228000.0,2987000000.0,,565141000.0,826631000.0,1224059000.0,2540000000.0,,680332000.0,862730000.0,2188000000.0,,862730000.0,680332000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,361376000.0,873781000.0,1435138000.0,2137641000.0,2794000000.0,3205000000.0,4176000000.0,5705000000.0,6008000000.0,6799000000.0,6931000000.0,,,,,,873781000.0,2137641000.0,3205000000.0,5705000000.0,6799000000.0,,,,1435138000.0,3205000000.0,6008000000.0,,,,2137641000.0,5705000000.0,,,873781000.0,4176000000.0,,873781000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,112000000.0,113000000.0,169000000.0,,,,,,,,,,113000000.0,,,,,,112000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,206694000.0,315012000.0,168471000.0,202383000.0,286019000.0,66156000.0,92981000.0,244230000.0,266356000.0,443687000.0,203102000.0,254000000.0,-1084000000.0,883000000.0,1252000000.0,1371000000.0,1371000000.0,,,315012000.0,202383000.0,66156000.0,244230000.0,443687000.0,254000000.0,883000000.0,1371000000.0,,168471000.0,66156000.0,266356000.0,254000000.0,1252000000.0,,315012000.0,66156000.0,443687000.0,883000000.0,,168471000.0,244230000.0,-1084000000.0,,244230000.0,168471000.0,,CommonMetricExtracted
NetIncome,,,,871814000.0,386508000.0,774680000.0,832847000.0,832775000.0,289985000.0,268395000.0,629551000.0,1168782000.0,1693954000.0,2591000000.0,2951458000.0,5260000000.0,4822000000.0,4756000000.0,5428000000.0,5560000000.0,,,386508000.0,832847000.0,289985000.0,629551000.0,1693954000.0,2951458000.0,4822000000.0,5428000000.0,,774680000.0,289985000.0,1168782000.0,2951458000.0,4756000000.0,,386508000.0,289985000.0,1693954000.0,4822000000.0,,774680000.0,629551000.0,5260000000.0,,629551000.0,774680000.0,,CommonMetricExtracted
Cash,,,946422000.0,886450000.0,999487000.0,749891000.0,989500000.0,1425052000.0,834556000.0,1117400000.0,876560000.0,1011315000.0,2306072000.0,1643000000.0,2650221000.0,4478000000.0,3844000000.0,4236000000.0,7141000000.0,7613000000.0,,886450000.0,749891000.0,1425052000.0,1117400000.0,1011315000.0,1643000000.0,4478000000.0,4236000000.0,7613000000.0,999487000.0,1425052000.0,876560000.0,1643000000.0,3844000000.0,7613000000.0,886450000.0,1425052000.0,1011315000.0,4478000000.0,7613000000.0,999487000.0,1117400000.0,2650221000.0,7613000000.0,1117400000.0,7613000000.0,7613000000.0,7613000000.0,CommonMetricExtracted
CurrentReceivables,,,,,410879000.0,554328000.0,634373000.0,617233000.0,599820000.0,591800000.0,672006000.0,833033000.0,1217968000.0,1315578000.0,1535000000.0,1398000000.0,1878000000.0,2065000000.0,2224000000.0,2072000000.0,,,554328000.0,617233000.0,591800000.0,833033000.0,1315578000.0,1398000000.0,2065000000.0,2072000000.0,410879000.0,617233000.0,672006000.0,1315578000.0,1878000000.0,2072000000.0,,617233000.0,833033000.0,1398000000.0,2072000000.0,410879000.0,591800000.0,1535000000.0,2072000000.0,591800000.0,2072000000.0,2072000000.0,2072000000.0,CommonMetricExtracted
