,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PrepaidExpenses,,,,,,,30900000.0,24448000.0,20637000.0,34072000.0,43108000.0,37444000.0,31078000.0,49197000.0,71945000.0,67534000.0,51772000.0,55270000.0,47750000.0,73338000.0,,,,24448000.0,34072000.0,37444000.0,49197000.0,67534000.0,55270000.0,73338000.0,,24448000.0,43108000.0,49197000.0,51772000.0,73338000.0,,24448000.0,37444000.0,67534000.0,73338000.0,,34072000.0,71945000.0,73338000.0,34072000.0,73338000.0,73338000.0,73338000.0,CommonMetricExtracted
Inventory,,,,,,,309013000.0,334390000.0,393794000.0,397768000.0,450836000.0,484236000.0,499995000.0,501903000.0,645317000.0,632587000.0,473183000.0,586429000.0,605652000.0,571331000.0,,,,334390000.0,397768000.0,484236000.0,501903000.0,632587000.0,586429000.0,571331000.0,,334390000.0,450836000.0,501903000.0,473183000.0,571331000.0,,334390000.0,484236000.0,632587000.0,571331000.0,,397768000.0,645317000.0,571331000.0,397768000.0,571331000.0,571331000.0,571331000.0,CommonMetricExtracted
CurrentAssets,,,,,,,743136000.0,868007000.0,821790000.0,812764000.0,768470000.0,795668000.0,759266000.0,870873000.0,955219000.0,900810000.0,780585000.0,914216000.0,789931000.0,777432000.0,,,,868007000.0,812764000.0,795668000.0,870873000.0,900810000.0,914216000.0,777432000.0,,868007000.0,768470000.0,870873000.0,780585000.0,777432000.0,,868007000.0,795668000.0,900810000.0,777432000.0,,812764000.0,955219000.0,777432000.0,812764000.0,777432000.0,777432000.0,777432000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,212342000.0,235726000.0,300313000.0,318620000.0,337903000.0,374241000.0,375251000.0,355199000.0,409576000.0,395009000.0,296469000.0,256786000.0,235430000.0,219939000.0,,,,235726000.0,318620000.0,374241000.0,355199000.0,395009000.0,256786000.0,219939000.0,,235726000.0,337903000.0,355199000.0,296469000.0,219939000.0,,235726000.0,374241000.0,395009000.0,219939000.0,,318620000.0,409576000.0,219939000.0,318620000.0,219939000.0,219939000.0,219939000.0,CommonMetricExtracted
Goodwill,,,,,,,25899000.0,25899000.0,25899000.0,25899000.0,25899000.0,25899000.0,79689000.0,25899000.0,89513000.0,113644000.0,93655000.0,93655000.0,97115000.0,123759000.0,,,,25899000.0,25899000.0,25899000.0,25899000.0,113644000.0,93655000.0,123759000.0,,25899000.0,25899000.0,25899000.0,93655000.0,123759000.0,,25899000.0,25899000.0,113644000.0,123759000.0,,25899000.0,89513000.0,123759000.0,25899000.0,123759000.0,123759000.0,123759000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,46000.0,35108000.0,135000.0,46129000.0,22846000.0,15635000.0,15527000.0,31866000.0,82827000.0,,,,,,46000.0,135000.0,22846000.0,15527000.0,82827000.0,,,,135000.0,15635000.0,82827000.0,,,46000.0,22846000.0,82827000.0,,,46129000.0,82827000.0,,82827000.0,82827000.0,82827000.0,CommonMetricExtracted
TotalAssets,,,,,,,1041477000.0,1207900000.0,1262103000.0,1421244000.0,1438243000.0,1369109000.0,1428476000.0,1421517000.0,1620584000.0,2465070000.0,1976595000.0,2014634000.0,2009618000.0,2076232000.0,,,,1207900000.0,1421244000.0,1369109000.0,1421517000.0,2465070000.0,2014634000.0,2076232000.0,,1207900000.0,1438243000.0,1421517000.0,1976595000.0,2076232000.0,,1207900000.0,1369109000.0,2465070000.0,2076232000.0,,1421244000.0,1620584000.0,2076232000.0,1421244000.0,2076232000.0,2076232000.0,2076232000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,132132000.0,0.0,,,,,,,,0.0,62500000.0,0.0,0.0,6750000.0,,,,0.0,,,,0.0,0.0,6750000.0,,0.0,,,62500000.0,6750000.0,,0.0,,0.0,6750000.0,,,,6750000.0,,6750000.0,6750000.0,6750000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,149207000.0,148944000.0,150461000.0,283646000.0,282698000.0,322693000.0,315831000.0,327534000.0,463160000.0,493336000.0,445397000.0,556689000.0,446040000.0,448990000.0,,,,148944000.0,283646000.0,322693000.0,327534000.0,493336000.0,556689000.0,448990000.0,,148944000.0,282698000.0,327534000.0,445397000.0,448990000.0,,148944000.0,322693000.0,493336000.0,448990000.0,,283646000.0,463160000.0,448990000.0,283646000.0,448990000.0,448990000.0,448990000.0,CommonMetricExtracted
CurrentLiability,,,,,,,422507000.0,307549000.0,275311000.0,400099000.0,396970000.0,431226000.0,446939000.0,475760000.0,664695000.0,1060990000.0,1197795000.0,1176957000.0,1016888000.0,948424000.0,,,,307549000.0,400099000.0,431226000.0,475760000.0,1060990000.0,1176957000.0,948424000.0,,307549000.0,396970000.0,475760000.0,1197795000.0,948424000.0,,307549000.0,431226000.0,1060990000.0,948424000.0,,400099000.0,664695000.0,948424000.0,400099000.0,948424000.0,948424000.0,948424000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,0.0,160000000.0,190000000.0,272319000.0,225536000.0,281035000.0,420344000.0,,,,,,,0.0,190000000.0,225536000.0,420344000.0,,,,0.0,272319000.0,420344000.0,,,,190000000.0,420344000.0,,,160000000.0,420344000.0,,420344000.0,420344000.0,420344000.0,CommonMetricExtracted
LongtermLiability,,,,,,,104182000.0,113764000.0,128213000.0,138298000.0,143333000.0,140759000.0,141179000.0,138732000.0,165047000.0,874125000.0,708576000.0,617785000.0,656401000.0,671109000.0,,,,113764000.0,138298000.0,140759000.0,138732000.0,874125000.0,617785000.0,671109000.0,,113764000.0,143333000.0,138732000.0,708576000.0,671109000.0,,113764000.0,140759000.0,874125000.0,671109000.0,,138298000.0,165047000.0,671109000.0,138298000.0,671109000.0,671109000.0,671109000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,464185000.0,490988000.0,466266000.0,788207000.0,1744156000.0,1733578000.0,1602238000.0,1573562000.0,1713724000.0,,,,,,464185000.0,466266000.0,1744156000.0,1602238000.0,1713724000.0,,,,466266000.0,1733578000.0,1713724000.0,,,464185000.0,1744156000.0,1713724000.0,,,788207000.0,1713724000.0,,1713724000.0,1713724000.0,1713724000.0,CommonMetricExtracted
