,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,930914000.0,1072061000.0,1181844000.0,1200600000.0,1291807000.0,1349535000.0,1823429000.0,1714510000.0,,,,,,,930914000.0,1181844000.0,1291807000.0,1823429000.0,,,,,1181844000.0,1349535000.0,,,,930914000.0,1291807000.0,,,,1200600000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,645974000.0,680534000.0,746927000.0,777522000.0,855479000.0,986031000.0,1093438000.0,1116709000.0,1173772000.0,1244933000.0,1667264000.0,1574253000.0,,,,,645974000.0,746927000.0,855479000.0,1093438000.0,1173772000.0,1667264000.0,,,645974000.0,777522000.0,1093438000.0,1244933000.0,,,645974000.0,855479000.0,1173772000.0,,,746927000.0,1116709000.0,,746927000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,30011000.0,36352000.0,36068000.0,34816000.0,36660000.0,43992000.0,46653000.0,43920000.0,52704000.0,53437000.0,68648000.0,66626000.0,,,,,30011000.0,36068000.0,36660000.0,46653000.0,52704000.0,68648000.0,,,30011000.0,34816000.0,46653000.0,53437000.0,,,30011000.0,36660000.0,52704000.0,,,36068000.0,43920000.0,,36068000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,26728000.0,29930000.0,36355000.0,29722000.0,43057000.0,42348000.0,42060000.0,31996000.0,65703000.0,52549000.0,87729000.0,49277000.0,,,,,26728000.0,36355000.0,43057000.0,42060000.0,65703000.0,87729000.0,,,26728000.0,29722000.0,42060000.0,52549000.0,,,26728000.0,43057000.0,65703000.0,,,36355000.0,31996000.0,,36355000.0,,,CommonMetricExtracted
Interest,,,,,,,,,9000.0,2000.0,11000.0,80000.0,271000.0,527000.0,4069000.0,4421000.0,2165000.0,2655000.0,16263000.0,22839000.0,,,,,9000.0,11000.0,271000.0,4069000.0,2165000.0,16263000.0,,,9000.0,80000.0,4069000.0,2655000.0,,,9000.0,271000.0,2165000.0,,,11000.0,4421000.0,,11000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,5256000.0,5629000.0,8566000.0,5689000.0,10076000.0,28023000.0,6927000.0,6961000.0,13263000.0,12478000.0,18913000.0,4688000.0,,,,,5256000.0,8566000.0,10076000.0,6927000.0,13263000.0,18913000.0,,,5256000.0,5689000.0,6927000.0,12478000.0,,,5256000.0,10076000.0,13263000.0,,,8566000.0,6961000.0,,8566000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,21520000.0,24613000.0,26205000.0,22287000.0,34179000.0,16752000.0,31558000.0,18196000.0,56791000.0,31253000.0,55831000.0,20511000.0,,,,,21520000.0,26205000.0,34179000.0,31558000.0,56791000.0,55831000.0,,,21520000.0,22287000.0,31558000.0,31253000.0,,,21520000.0,34179000.0,56791000.0,,,26205000.0,18196000.0,,26205000.0,,,CommonMetricExtracted
Cash,,,,,,,,21975000.0,18424000.0,26260000.0,65180000.0,54738000.0,44555000.0,46428000.0,49276000.0,64990000.0,106442000.0,49851000.0,42955000.0,77965000.0,,,,21975000.0,26260000.0,54738000.0,46428000.0,64990000.0,49851000.0,77965000.0,,21975000.0,65180000.0,46428000.0,106442000.0,77965000.0,,21975000.0,54738000.0,64990000.0,77965000.0,,26260000.0,49276000.0,77965000.0,26260000.0,77965000.0,77965000.0,77965000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,128425000.0,139892000.0,149652000.0,169785000.0,173559000.0,225555000.0,180133000.0,203382000.0,222857000.0,308167000.0,282336000.0,,,,,128425000.0,149652000.0,173559000.0,180133000.0,222857000.0,282336000.0,,,139892000.0,173559000.0,203382000.0,282336000.0,,,149652000.0,180133000.0,282336000.0,,128425000.0,225555000.0,282336000.0,128425000.0,282336000.0,282336000.0,282336000.0,CommonMetricExtracted
