,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,3858400000.0,4418200000.0,6504600000.0,7348400000.0,7084000000.0,7308900000.0,6543100000.0,4443100000.0,4363400000.0,5125000000.0,4353100000.0,3076400000.0,3886800000.0,4418000000.0,5152000000.0,5127000000.0,,,3858400000.0,6504600000.0,7084000000.0,6543100000.0,4363400000.0,4353100000.0,3886800000.0,5152000000.0,,4418200000.0,7084000000.0,4443100000.0,4353100000.0,4418000000.0,,3858400000.0,7084000000.0,4363400000.0,3886800000.0,,4418200000.0,6543100000.0,3076400000.0,,6543100000.0,4418200000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,3561400000.0,3815300000.0,5544300000.0,5902800000.0,5644500000.0,5855400000.0,5234600000.0,3730700000.0,3547400000.0,4158200000.0,3465300000.0,2537100000.0,3129400000.0,3547000000.0,3975000000.0,4059000000.0,,,3561400000.0,5544300000.0,5644500000.0,5234600000.0,3547400000.0,3465300000.0,3129400000.0,3975000000.0,,3815300000.0,5644500000.0,3730700000.0,3465300000.0,3547000000.0,,3561400000.0,5644500000.0,3547400000.0,3129400000.0,,3815300000.0,5234600000.0,2537100000.0,,5234600000.0,3815300000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,698700000.0,676700000.0,879100000.0,1047000000.0,1020400000.0,1030400000.0,918600000.0,684200000.0,642400000.0,673500000.0,552800000.0,470900000.0,429400000.0,451200000.0,540100000.0,542000000.0,,,698700000.0,879100000.0,1020400000.0,918600000.0,642400000.0,552800000.0,429400000.0,540100000.0,,676700000.0,1020400000.0,684200000.0,552800000.0,451200000.0,,698700000.0,1020400000.0,642400000.0,429400000.0,,676700000.0,918600000.0,470900000.0,,918600000.0,676700000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-401700000.0,-73800000.0,81200000.0,398600000.0,419100000.0,423100000.0,355200000.0,-141800000.0,228200000.0,412500000.0,335000000.0,68400000.0,328000000.0,420000000.0,637000000.0,526000000.0,,,-401700000.0,81200000.0,419100000.0,355200000.0,228200000.0,335000000.0,328000000.0,637000000.0,,-73800000.0,419100000.0,-141800000.0,335000000.0,420000000.0,,-401700000.0,419100000.0,228200000.0,328000000.0,,-73800000.0,355200000.0,68400000.0,,355200000.0,-73800000.0,,CommonMetricExtracted
Interest,,,,,119400000.0,145400000.0,134900000.0,164600000.0,126100000.0,122700000.0,108100000.0,102000000.0,67500000.0,73100000.0,87900000.0,65900000.0,51500000.0,49100000.0,63300000.0,89000000.0,,,119400000.0,134900000.0,126100000.0,108100000.0,67500000.0,87900000.0,51500000.0,63300000.0,,145400000.0,126100000.0,102000000.0,87900000.0,49100000.0,,119400000.0,126100000.0,67500000.0,51500000.0,,145400000.0,108100000.0,65900000.0,,108100000.0,145400000.0,,CommonMetricExtracted
Taxes,,,,,-117400000.0,-26800000.0,50400000.0,54200000.0,87400000.0,37700000.0,81000000.0,-77400000.0,52400000.0,45400000.0,37800000.0,2000000.0,46300000.0,67000000.0,63000000.0,73000000.0,,,-117400000.0,50400000.0,87400000.0,81000000.0,52400000.0,37800000.0,46300000.0,63000000.0,,-26800000.0,87400000.0,-77400000.0,37800000.0,67000000.0,,-117400000.0,87400000.0,52400000.0,46300000.0,,-26800000.0,81000000.0,2000000.0,,81000000.0,-26800000.0,,CommonMetricExtracted
NetIncome,,,,,,362500000.0,40700000.0,103600000.0,220900000.0,319500000.0,149000000.0,-175500000.0,128700000.0,113700000.0,54400000.0,-10600000.0,220900000.0,300000000.0,518000000.0,335000000.0,,,,40700000.0,220900000.0,149000000.0,128700000.0,54400000.0,220900000.0,518000000.0,,362500000.0,220900000.0,-175500000.0,54400000.0,300000000.0,,,220900000.0,128700000.0,220900000.0,,362500000.0,149000000.0,-10600000.0,,149000000.0,362500000.0,,CommonMetricExtracted
Cash,,,,,971200000.0,894200000.0,774100000.0,678000000.0,408100000.0,478200000.0,466500000.0,428500000.0,626500000.0,368000000.0,535100000.0,665000000.0,266900000.0,304100000.0,371000000.0,388000000.0,,,894200000.0,678000000.0,478200000.0,428500000.0,368000000.0,665000000.0,304100000.0,388000000.0,971200000.0,678000000.0,466500000.0,368000000.0,266900000.0,388000000.0,,678000000.0,428500000.0,665000000.0,388000000.0,971200000.0,478200000.0,535100000.0,388000000.0,478200000.0,388000000.0,388000000.0,388000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,782500000.0,1178100000.0,1077700000.0,1176800000.0,1086400000.0,939200000.0,512500000.0,579900000.0,659900000.0,401900000.0,381200000.0,507700000.0,547500000.0,548000000.0,643000000.0,,,782500000.0,1077700000.0,1086400000.0,512500000.0,659900000.0,381200000.0,547500000.0,643000000.0,,1077700000.0,939200000.0,659900000.0,507700000.0,643000000.0,,1077700000.0,512500000.0,381200000.0,643000000.0,,1086400000.0,401900000.0,643000000.0,1086400000.0,643000000.0,643000000.0,643000000.0,CommonMetricExtracted
