,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2528052000.0,2873508000.0,3164434000.0,3390394000.0,3368865000.0,3811368000.0,4210305000.0,3960827000.0,,,,,,,2528052000.0,3164434000.0,3368865000.0,4210305000.0,,,,,3164434000.0,3811368000.0,,,,2528052000.0,3368865000.0,,,,3390394000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,1806471000.0,2016490000.0,2086819000.0,2014846000.0,2152680000.0,2414740000.0,2328645000.0,2272197000.0,2615908000.0,2872596000.0,3077688000.0,3045569000.0,3464139000.0,3815751000.0,3582297000.0,,,,2016490000.0,2014846000.0,2414740000.0,2272197000.0,2872596000.0,3045569000.0,3815751000.0,,1806471000.0,2014846000.0,2328645000.0,2872596000.0,3464139000.0,,,2014846000.0,2272197000.0,3045569000.0,,1806471000.0,2414740000.0,3077688000.0,,2414740000.0,1806471000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,107270000.0,113563000.0,115754000.0,116562000.0,113682000.0,122423000.0,120886000.0,125947000.0,139317000.0,148105000.0,153331000.0,143761000.0,167023000.0,175640000.0,190541000.0,,,,113563000.0,116562000.0,122423000.0,125947000.0,148105000.0,143761000.0,175640000.0,,107270000.0,116562000.0,120886000.0,148105000.0,167023000.0,,,116562000.0,125947000.0,143761000.0,,107270000.0,122423000.0,153331000.0,,122423000.0,107270000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,99652000.0,101179000.0,104159000.0,96623000.0,100607000.0,115436000.0,99439000.0,129908000.0,118283000.0,142055000.0,153372000.0,176268000.0,178185000.0,195820000.0,167732000.0,,,,101179000.0,96623000.0,115436000.0,129908000.0,142055000.0,176268000.0,195820000.0,,99652000.0,96623000.0,99439000.0,142055000.0,178185000.0,,,96623000.0,129908000.0,176268000.0,,99652000.0,115436000.0,153372000.0,,115436000.0,99652000.0,,CommonMetricExtracted
Interest,,,,,,9589000.0,11649000.0,16064000.0,12638000.0,12295000.0,13964000.0,14635000.0,13578000.0,12226000.0,12853000.0,16162000.0,14253000.0,15858000.0,31542000.0,28876000.0,,,,11649000.0,12638000.0,13964000.0,13578000.0,12853000.0,14253000.0,31542000.0,,9589000.0,12638000.0,14635000.0,12853000.0,15858000.0,,,12638000.0,13578000.0,14253000.0,,9589000.0,13964000.0,16162000.0,,13964000.0,9589000.0,,CommonMetricExtracted
Taxes,,,,,,,90520000.0,70144000.0,86312000.0,85558000.0,69279000.0,71359000.0,118622000.0,6040000.0,102811000.0,130204000.0,140987000.0,105199000.0,150792000.0,146759000.0,,,,90520000.0,86312000.0,69279000.0,118622000.0,102811000.0,140987000.0,150792000.0,,,86312000.0,71359000.0,102811000.0,105199000.0,,,86312000.0,118622000.0,140987000.0,,,69279000.0,130204000.0,,69279000.0,,,CommonMetricExtracted
NetIncome,,,,,,89533000.0,89256000.0,62089000.0,82259000.0,87213000.0,94332000.0,76427000.0,112062000.0,13040000.0,108616000.0,117479000.0,138912000.0,138243000.0,139094000.0,111815000.0,,,,89256000.0,82259000.0,94332000.0,112062000.0,108616000.0,138912000.0,139094000.0,,89533000.0,82259000.0,76427000.0,108616000.0,138243000.0,,,82259000.0,112062000.0,138912000.0,,89533000.0,94332000.0,117479000.0,,94332000.0,89533000.0,,CommonMetricExtracted
Cash,,,,165970000.0,258382000.0,188244000.0,242107000.0,297619000.0,341865000.0,346591000.0,357106000.0,432964000.0,568860000.0,297269000.0,223761000.0,385807000.0,270172000.0,274805000.0,256233000.0,345109000.0,,165970000.0,188244000.0,297619000.0,346591000.0,432964000.0,297269000.0,385807000.0,274805000.0,345109000.0,258382000.0,297619000.0,357106000.0,297269000.0,270172000.0,345109000.0,165970000.0,297619000.0,432964000.0,385807000.0,345109000.0,258382000.0,346591000.0,223761000.0,345109000.0,346591000.0,345109000.0,345109000.0,345109000.0,CommonMetricExtracted
CurrentReceivables,,,,,,311205000.0,284019000.0,323210000.0,305350000.0,324072000.0,384680000.0,416888000.0,365513000.0,394827000.0,488284000.0,482086000.0,519684000.0,737696000.0,661542000.0,622366000.0,,,311205000.0,323210000.0,324072000.0,416888000.0,394827000.0,482086000.0,737696000.0,622366000.0,,323210000.0,384680000.0,394827000.0,519684000.0,622366000.0,,323210000.0,416888000.0,482086000.0,622366000.0,,324072000.0,488284000.0,622366000.0,324072000.0,622366000.0,622366000.0,622366000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,27757000.0,22882000.0,19364000.0,28046000.0,30302000.0,31974000.0,31772000.0,53094000.0,61633000.0,49693000.0,75328000.0,,,,,27757000.0,19364000.0,30302000.0,31772000.0,61633000.0,75328000.0,,,22882000.0,30302000.0,53094000.0,75328000.0,,,19364000.0,31772000.0,75328000.0,,27757000.0,31974000.0,75328000.0,27757000.0,75328000.0,75328000.0,75328000.0,CommonMetricExtracted
Inventory,,,,,,492430000.0,455836000.0,457691000.0,404020000.0,525970000.0,569371000.0,564131000.0,654642000.0,794346000.0,700938000.0,763461000.0,972312000.0,1602783000.0,1562037000.0,1311434000.0,,,492430000.0,457691000.0,525970000.0,564131000.0,794346000.0,763461000.0,1602783000.0,1311434000.0,,457691000.0,569371000.0,794346000.0,972312000.0,1311434000.0,,457691000.0,564131000.0,763461000.0,1311434000.0,,525970000.0,700938000.0,1311434000.0,525970000.0,1311434000.0,1311434000.0,1311434000.0,CommonMetricExtracted
CurrentAssets,,,,,,1025991000.0,1008570000.0,1099805000.0,1079022000.0,1230839000.0,1344725000.0,1433347000.0,1617455000.0,1517161000.0,1538291000.0,1779159000.0,1930886000.0,2816122000.0,2672223000.0,2477150000.0,,,1025991000.0,1099805000.0,1230839000.0,1433347000.0,1517161000.0,1779159000.0,2816122000.0,2477150000.0,,1099805000.0,1344725000.0,1517161000.0,1930886000.0,2477150000.0,,1099805000.0,1433347000.0,1779159000.0,2477150000.0,,1230839000.0,1538291000.0,2477150000.0,1230839000.0,2477150000.0,2477150000.0,2477150000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
