,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Goodwill,,,,,,16474000.0,26257000.0,26257000.0,26257000.0,26257000.0,56195000.0,62645000.0,131431000.0,166841000.0,415149000.0,429368000.0,428346000.0,493033000.0,684345000.0,893516000.0,,,16474000.0,26257000.0,26257000.0,62645000.0,166841000.0,429368000.0,493033000.0,893516000.0,,26257000.0,56195000.0,166841000.0,428346000.0,893516000.0,,26257000.0,62645000.0,429368000.0,893516000.0,,26257000.0,415149000.0,893516000.0,26257000.0,893516000.0,893516000.0,893516000.0,CommonMetricExtracted
IntangibleAssets,,,,,,69081000.0,59021000.0,47405000.0,35765000.0,23567000.0,26983000.0,20707000.0,100778000.0,112179000.0,278584000.0,246915000.0,214788000.0,204998000.0,369687000.0,426493000.0,,,69081000.0,47405000.0,23567000.0,20707000.0,112179000.0,246915000.0,204998000.0,426493000.0,,47405000.0,26983000.0,112179000.0,214788000.0,426493000.0,,47405000.0,20707000.0,246915000.0,426493000.0,,23567000.0,278584000.0,426493000.0,23567000.0,426493000.0,426493000.0,426493000.0,CommonMetricExtracted
TotalAssets,,,,,,1803283000.0,1857611000.0,2001503000.0,1867718000.0,1948123000.0,2014017000.0,2219300000.0,2685651000.0,2775947000.0,4178179000.0,4310732000.0,4689080000.0,5112581000.0,6286350000.0,7448578000.0,,,1803283000.0,2001503000.0,1948123000.0,2219300000.0,2775947000.0,4310732000.0,5112581000.0,7448578000.0,,2001503000.0,2014017000.0,2775947000.0,4689080000.0,7448578000.0,,2001503000.0,2219300000.0,4310732000.0,7448578000.0,,1948123000.0,4178179000.0,7448578000.0,1948123000.0,7448578000.0,7448578000.0,7448578000.0,CommonMetricExtracted
ShorttermDebt,,,,,,997000.0,1017000.0,602000.0,217000.0,766000.0,1535000.0,480000.0,16592000.0,1395000.0,1691000.0,1105000.0,36000.0,346228000.0,348004000.0,332879000.0,,,997000.0,602000.0,766000.0,480000.0,1395000.0,1105000.0,346228000.0,332879000.0,,602000.0,1535000.0,1395000.0,36000.0,332879000.0,,602000.0,480000.0,1105000.0,332879000.0,,766000.0,1691000.0,332879000.0,766000.0,332879000.0,332879000.0,332879000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,187457000.0,178749000.0,158621000.0,1007442000.0,1087258000.0,1156424000.0,1377084000.0,1394403000.0,1535267000.0,1881837000.0,2226359000.0,2515221000.0,2520179000.0,3025379000.0,3789323000.0,,,187457000.0,158621000.0,1087258000.0,1377084000.0,1535267000.0,2226359000.0,2520179000.0,3789323000.0,,158621000.0,1156424000.0,1535267000.0,2515221000.0,3789323000.0,,158621000.0,1377084000.0,2226359000.0,3789323000.0,,1087258000.0,1881837000.0,3789323000.0,1087258000.0,3789323000.0,3789323000.0,3789323000.0,CommonMetricExtracted
CurrentLiability,,,,,,1324972000.0,1287911000.0,1340742000.0,1208296000.0,1283489000.0,1352758000.0,1590557000.0,1675834000.0,1789695000.0,2235732000.0,2635581000.0,2938746000.0,3300196000.0,3911729000.0,4634254000.0,,,1324972000.0,1340742000.0,1283489000.0,1590557000.0,1789695000.0,2635581000.0,3300196000.0,4634254000.0,,1340742000.0,1352758000.0,1789695000.0,2938746000.0,4634254000.0,,1340742000.0,1590557000.0,2635581000.0,4634254000.0,,1283489000.0,2235732000.0,4634254000.0,1283489000.0,4634254000.0,4634254000.0,4634254000.0,CommonMetricExtracted
LongtermDebt,,,,,,91619000.0,115602000.0,80000000.0,66949000.0,62535000.0,89000000.0,40251000.0,296576000.0,195525000.0,857673000.0,437581000.0,361570000.0,291672000.0,592517000.0,531233000.0,,,91619000.0,80000000.0,62535000.0,40251000.0,195525000.0,437581000.0,291672000.0,531233000.0,,80000000.0,89000000.0,195525000.0,361570000.0,531233000.0,,80000000.0,40251000.0,437581000.0,531233000.0,,62535000.0,857673000.0,531233000.0,62535000.0,531233000.0,531233000.0,531233000.0,CommonMetricExtracted
LongtermLiability,,,,,,24167000.0,34829000.0,31779000.0,31603000.0,24489000.0,30911000.0,26044000.0,44915000.0,56088000.0,232027000.0,270049000.0,255953000.0,410594000.0,557129000.0,960073000.0,,,24167000.0,31779000.0,24489000.0,26044000.0,56088000.0,270049000.0,410594000.0,960073000.0,,31779000.0,30911000.0,56088000.0,255953000.0,960073000.0,,31779000.0,26044000.0,270049000.0,960073000.0,,24489000.0,232027000.0,960073000.0,24489000.0,960073000.0,960073000.0,960073000.0,CommonMetricExtracted
TotalLiability,,,,,,1258312000.0,1260779000.0,1296212000.0,1150800000.0,1226892000.0,1328275000.0,1505857000.0,1842182000.0,1788958000.0,3017861000.0,2968303000.0,3179853000.0,3474513000.0,4550617000.0,5677967000.0,,,1258312000.0,1296212000.0,1226892000.0,1505857000.0,1788958000.0,2968303000.0,3474513000.0,5677967000.0,,1296212000.0,1328275000.0,1788958000.0,3179853000.0,5677967000.0,,1296212000.0,1505857000.0,2968303000.0,5677967000.0,,1226892000.0,3017861000.0,5677967000.0,1226892000.0,5677967000.0,5677967000.0,5677967000.0,CommonMetricExtracted
ShareholderEquity,,,,421968000.0,467574000.0,544971000.0,596832000.0,705291000.0,716918000.0,721231000.0,685742000.0,713443000.0,843469000.0,986989000.0,1160318000.0,1342429000.0,1509227000.0,1638068000.0,1735733000.0,1770611000.0,,421968000.0,544971000.0,705291000.0,721231000.0,713443000.0,986989000.0,1342429000.0,1638068000.0,1770611000.0,467574000.0,705291000.0,685742000.0,986989000.0,1509227000.0,1770611000.0,421968000.0,705291000.0,713443000.0,1342429000.0,1770611000.0,467574000.0,721231000.0,1160318000.0,1770611000.0,721231000.0,1770611000.0,1770611000.0,1770611000.0,CommonMetricExtracted
