,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,478339000.0,516885000.0,580236000.0,691449000.0,798018000.0,861260000.0,936021000.0,942753000.0,988465000.0,1095250000.0,1293636000.0,1515892000.0,1681297000.0,1906715000.0,2065553000.0,2269949000.0,2544809000.0,,,516885000.0,691449000.0,861260000.0,942753000.0,1095250000.0,1515892000.0,1906715000.0,2269949000.0,,580236000.0,861260000.0,988465000.0,1515892000.0,2065553000.0,,516885000.0,861260000.0,1095250000.0,1906715000.0,,580236000.0,942753000.0,1681297000.0,,942753000.0,580236000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,91414000.0,97236000.0,100879000.0,119014000.0,139516000.0,146692000.0,153386000.0,147246000.0,146860000.0,150164000.0,155885000.0,166273000.0,225264000.0,257984000.0,250641000.0,271298000.0,279819000.0,,,97236000.0,119014000.0,146692000.0,147246000.0,150164000.0,166273000.0,257984000.0,271298000.0,,100879000.0,146692000.0,146860000.0,166273000.0,250641000.0,,97236000.0,146692000.0,150164000.0,257984000.0,,100879000.0,147246000.0,225264000.0,,147246000.0,100879000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,134887000.0,137264000.0,155096000.0,180357000.0,205178000.0,218907000.0,246376000.0,253603000.0,269515000.0,338640000.0,413580000.0,521200000.0,587707000.0,715377000.0,772871000.0,855135000.0,995340000.0,,,137264000.0,180357000.0,218907000.0,253603000.0,338640000.0,521200000.0,715377000.0,855135000.0,,155096000.0,218907000.0,269515000.0,521200000.0,772871000.0,,137264000.0,218907000.0,338640000.0,715377000.0,,155096000.0,253603000.0,587707000.0,,253603000.0,155096000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,71594000.0,79856000.0,88990000.0,108530000.0,132628000.0,151439000.0,165421000.0,168831000.0,183093000.0,202746000.0,233802000.0,298210000.0,355371000.0,404870000.0,433661000.0,494869000.0,528014000.0,,,79856000.0,108530000.0,151439000.0,168831000.0,202746000.0,298210000.0,404870000.0,494869000.0,,88990000.0,151439000.0,183093000.0,298210000.0,433661000.0,,79856000.0,151439000.0,202746000.0,404870000.0,,88990000.0,168831000.0,355371000.0,,168831000.0,88990000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,522583000.0,493925000.0,515354000.0,575315000.0,592138000.0,718038000.0,,,,,,,,522583000.0,515354000.0,592138000.0,,,,,522583000.0,575315000.0,,,,,515354000.0,,,,493925000.0,,,,,CommonMetricExtracted
Interest,,,,9342000.0,10401000.0,4488000.0,3332000.0,2661000.0,1169000.0,779000.0,325000.0,221000.0,86000.0,59000.0,3461000.0,10988000.0,12405000.0,22726000.0,47145000.0,47849000.0,,,10401000.0,3332000.0,1169000.0,325000.0,86000.0,3461000.0,12405000.0,47145000.0,,4488000.0,1169000.0,221000.0,3461000.0,22726000.0,,10401000.0,1169000.0,86000.0,12405000.0,,4488000.0,325000.0,10988000.0,,325000.0,4488000.0,,CommonMetricExtracted
Taxes,,,,55020000.0,57138000.0,63262000.0,84183000.0,90064000.0,77162000.0,93449000.0,104244000.0,114679000.0,136443000.0,67710000.0,71288000.0,60038000.0,60727000.0,51605000.0,91726000.0,142346000.0,,,57138000.0,84183000.0,77162000.0,104244000.0,136443000.0,71288000.0,60727000.0,91726000.0,,63262000.0,77162000.0,114679000.0,71288000.0,51605000.0,,57138000.0,77162000.0,136443000.0,60727000.0,,63262000.0,104244000.0,60038000.0,,104244000.0,63262000.0,,CommonMetricExtracted
NetIncome,,,,111671000.0,116391000.0,153132000.0,180675000.0,203483000.0,245327000.0,254690000.0,252521000.0,265636000.0,259251000.0,419375000.0,451295000.0,433887000.0,454627000.0,523710000.0,500412000.0,575692000.0,,,116391000.0,180675000.0,245327000.0,252521000.0,259251000.0,451295000.0,454627000.0,500412000.0,,153132000.0,245327000.0,265636000.0,451295000.0,523710000.0,,116391000.0,245327000.0,259251000.0,454627000.0,,153132000.0,252521000.0,433887000.0,,252521000.0,153132000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,881501000.0,777139000.0,,912672000.0,667667000.0,614391000.0,860201000.0,1446743000.0,,,,,,,777139000.0,912672000.0,614391000.0,1446743000.0,,,,777139000.0,667667000.0,1446743000.0,,,,912672000.0,1446743000.0,,,,1446743000.0,,1446743000.0,1446743000.0,1446743000.0,CommonMetricExtracted
CurrentReceivables,,,,,,76604000.0,84602000.0,96598000.0,97845000.0,101229000.0,91579000.0,107192000.0,124659000.0,317700000.0,,537564000.0,645891000.0,760287000.0,864526000.0,1022850000.0,,,76604000.0,96598000.0,101229000.0,107192000.0,317700000.0,537564000.0,760287000.0,1022850000.0,,96598000.0,91579000.0,317700000.0,645891000.0,1022850000.0,,96598000.0,107192000.0,537564000.0,1022850000.0,,101229000.0,,1022850000.0,101229000.0,1022850000.0,1022850000.0,1022850000.0,CommonMetricExtracted
