,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,228710000.0,244929000.0,208791000.0,208729000.0,234847000.0,270154000.0,408588000.0,493184000.0,654744000.0,796610000.0,923996000.0,988197000.0,973882000.0,835275000.0,,,,228710000.0,208791000.0,234847000.0,408588000.0,654744000.0,923996000.0,973882000.0,,,208791000.0,270154000.0,654744000.0,988197000.0,,,208791000.0,408588000.0,923996000.0,,,234847000.0,796610000.0,,234847000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,98811000.0,108773000.0,126123000.0,113985000.0,124628000.0,145380000.0,217045000.0,267326000.0,368588000.0,439766000.0,538808000.0,593241000.0,657154000.0,639374000.0,,,,98811000.0,126123000.0,124628000.0,217045000.0,368588000.0,538808000.0,657154000.0,,,126123000.0,145380000.0,368588000.0,593241000.0,,,126123000.0,217045000.0,538808000.0,,,124628000.0,439766000.0,,124628000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,57868000.0,57159000.0,57579000.0,53685000.0,49010000.0,52952000.0,76491000.0,88365000.0,110717000.0,132253000.0,134337000.0,157044000.0,160637000.0,166786000.0,,,,57868000.0,57579000.0,49010000.0,76491000.0,110717000.0,134337000.0,160637000.0,,,57579000.0,52952000.0,110717000.0,157044000.0,,,57579000.0,76491000.0,134337000.0,,,49010000.0,132253000.0,,49010000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,44500000.0,45984000.0,32687000.0,35693000.0,36535000.0,36388000.0,54086000.0,58807000.0,68925000.0,98485000.0,113481000.0,107169000.0,108799000.0,101328000.0,,,,44500000.0,32687000.0,36535000.0,54086000.0,68925000.0,113481000.0,108799000.0,,,32687000.0,36388000.0,68925000.0,107169000.0,,,32687000.0,54086000.0,113481000.0,,,36535000.0,98485000.0,,36535000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,1562000.0,1686000.0,558000.0,1532000.0,453000.0,2354000.0,771000.0,-1594000.0,-8880000.0,1726000.0,-2785000.0,-7552000.0,-2751000.0,-7705000.0,,,,1562000.0,558000.0,453000.0,771000.0,-8880000.0,-2785000.0,-2751000.0,,,558000.0,2354000.0,-8880000.0,-7552000.0,,,558000.0,771000.0,-2785000.0,,,453000.0,1726000.0,,453000.0,,,CommonMetricExtracted
Interest,,,,,,,79000.0,40000.0,38000.0,49000.0,34000.0,1172000.0,7568000.0,2850000.0,9109000.0,1006000.0,1222000.0,5806000.0,25159000.0,35015000.0,,,,79000.0,38000.0,34000.0,7568000.0,9109000.0,1222000.0,25159000.0,,,38000.0,1172000.0,9109000.0,5806000.0,,,38000.0,7568000.0,1222000.0,,,34000.0,1006000.0,,34000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,,0.0,0.0,-220000.0,-354000.0,2350000.0,1768000.0,-3285000.0,-4739000.0,-142000.0,1383000.0,,,,,,0.0,-220000.0,2350000.0,-3285000.0,-142000.0,,,,0.0,2350000.0,-4739000.0,,,,-220000.0,-3285000.0,,,0.0,1768000.0,,0.0,,,CommonMetricExtracted
NetIncome,,,,,,,18442000.0,22619000.0,-13208000.0,-11425000.0,10369000.0,19742000.0,24875000.0,40883000.0,46775000.0,85712000.0,62044000.0,11275000.0,-28335000.0,-137640000.0,,,,18442000.0,-13208000.0,10369000.0,24875000.0,46775000.0,62044000.0,-28335000.0,,,-13208000.0,19742000.0,46775000.0,11275000.0,,,-13208000.0,24875000.0,62044000.0,,,10369000.0,85712000.0,,10369000.0,,,CommonMetricExtracted
Cash,,,,,46950000.0,56241000.0,162875000.0,115964000.0,39126000.0,47287000.0,77586000.0,81691000.0,,,,226838000.0,113839000.0,65654000.0,71563000.0,180521000.0,,,56241000.0,115964000.0,47287000.0,81691000.0,,226838000.0,65654000.0,180521000.0,46950000.0,115964000.0,77586000.0,,113839000.0,180521000.0,,115964000.0,81691000.0,226838000.0,180521000.0,46950000.0,47287000.0,,180521000.0,47287000.0,180521000.0,180521000.0,180521000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,44786000.0,38532000.0,30498000.0,37625000.0,31765000.0,73427000.0,,,,120438000.0,128807000.0,144494000.0,124729000.0,111441000.0,,,,38532000.0,37625000.0,73427000.0,,120438000.0,144494000.0,111441000.0,,38532000.0,31765000.0,,128807000.0,111441000.0,,38532000.0,73427000.0,120438000.0,111441000.0,,37625000.0,,111441000.0,37625000.0,111441000.0,111441000.0,111441000.0,CommonMetricExtracted
