,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,3202288000.0,3306733000.0,3521627000.0,3450631000.0,3045578000.0,3820806000.0,4029262000.0,4054083000.0,3932764000.0,,,,,,,3306733000.0,3450631000.0,3820806000.0,4054083000.0,,,,3202288000.0,3450631000.0,4029262000.0,,,,3306733000.0,3820806000.0,,,,3045578000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,948070000.0,1166842000.0,1257547000.0,1256249000.0,1567334000.0,1977799000.0,2084261000.0,2141308000.0,2266863000.0,2267433000.0,2119044000.0,2542434000.0,2712048000.0,2792825000.0,2776931000.0,,,,1166842000.0,1256249000.0,1977799000.0,2141308000.0,2267433000.0,2542434000.0,2792825000.0,,948070000.0,1256249000.0,2084261000.0,2267433000.0,2712048000.0,,,1256249000.0,2141308000.0,2542434000.0,,948070000.0,1977799000.0,2119044000.0,,1977799000.0,948070000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,194106000.0,164790000.0,141894000.0,163145000.0,220105000.0,271361000.0,293587000.0,302811000.0,305558000.0,281442000.0,294725000.0,336989000.0,370644000.0,350655000.0,392196000.0,,,,164790000.0,163145000.0,271361000.0,302811000.0,281442000.0,336989000.0,350655000.0,,194106000.0,163145000.0,293587000.0,281442000.0,370644000.0,,,163145000.0,302811000.0,336989000.0,,194106000.0,271361000.0,294725000.0,,271361000.0,194106000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,24664000.0,44597000.0,52072000.0,57950000.0,82178000.0,123666000.0,126665000.0,130204000.0,147279000.0,148425000.0,131429000.0,159072000.0,189344000.0,178867000.0,169276000.0,,,,44597000.0,57950000.0,123666000.0,130204000.0,148425000.0,159072000.0,178867000.0,,24664000.0,57950000.0,126665000.0,148425000.0,189344000.0,,,57950000.0,130204000.0,159072000.0,,24664000.0,123666000.0,131429000.0,,123666000.0,24664000.0,,CommonMetricExtracted
OperatingMargin,,,,,,228863000.0,294129000.0,277468000.0,363481000.0,371589000.0,393584000.0,492356000.0,555787000.0,710419000.0,556885000.0,337737000.0,633240000.0,670139000.0,181676000.0,149276000.0,,,,294129000.0,363481000.0,393584000.0,555787000.0,556885000.0,633240000.0,181676000.0,,228863000.0,363481000.0,492356000.0,556885000.0,670139000.0,,,363481000.0,555787000.0,633240000.0,,228863000.0,393584000.0,337737000.0,,393584000.0,228863000.0,,CommonMetricExtracted
Interest,,,,,,,99557000.0,100037000.0,95101000.0,107210000.0,,,,,,,182582000.0,195565000.0,182184000.0,155793000.0,,,,99557000.0,95101000.0,,,,182582000.0,182184000.0,,,95101000.0,,,195565000.0,,,95101000.0,,182582000.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,39805000.0,68861000.0,-4816000.0,45812000.0,-30323000.0,-142067000.0,59011000.0,-5916000.0,-72620000.0,107709000.0,1355000.0,50337000.0,86017000.0,21751000.0,-140314000.0,,,,68861000.0,45812000.0,-142067000.0,-5916000.0,107709000.0,50337000.0,21751000.0,,39805000.0,45812000.0,59011000.0,107709000.0,86017000.0,,,45812000.0,-5916000.0,50337000.0,,39805000.0,-142067000.0,1355000.0,,-142067000.0,39805000.0,,CommonMetricExtracted
NetIncome,,,,,,130050000.0,6474000.0,177481000.0,188125000.0,283749000.0,347696000.0,262434000.0,408357000.0,598995000.0,282714000.0,164286000.0,363580000.0,310685000.0,-3909000.0,128477000.0,,,,6474000.0,188125000.0,347696000.0,408357000.0,282714000.0,363580000.0,-3909000.0,,130050000.0,188125000.0,262434000.0,282714000.0,310685000.0,,,188125000.0,408357000.0,363580000.0,,130050000.0,347696000.0,164286000.0,,347696000.0,130050000.0,,CommonMetricExtracted
Cash,,,,77716000.0,148468000.0,493662000.0,92127000.0,413539000.0,317896000.0,211329000.0,342263000.0,351428000.0,753089000.0,729833000.0,,1861980000.0,1708955000.0,1225518000.0,508104000.0,593670000.0,,77716000.0,493662000.0,413539000.0,211329000.0,351428000.0,729833000.0,1861980000.0,1225518000.0,593670000.0,148468000.0,413539000.0,342263000.0,729833000.0,1708955000.0,593670000.0,77716000.0,413539000.0,351428000.0,1861980000.0,593670000.0,148468000.0,211329000.0,,593670000.0,211329000.0,593670000.0,593670000.0,593670000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,258114000.0,291723000.0,444852000.0,467567000.0,500211000.0,556541000.0,581769000.0,,576647000.0,653438000.0,742382000.0,744129000.0,660180000.0,,,,258114000.0,444852000.0,500211000.0,581769000.0,576647000.0,742382000.0,660180000.0,,258114000.0,467567000.0,581769000.0,653438000.0,660180000.0,,258114000.0,500211000.0,576647000.0,660180000.0,,444852000.0,,660180000.0,444852000.0,660180000.0,660180000.0,660180000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,25006000.0,32083000.0,33923000.0,41642000.0,90918000.0,109392000.0,100002000.0,92532000.0,113234000.0,112981000.0,90340000.0,126370000.0,162268000.0,136686000.0,158934000.0,,,25006000.0,33923000.0,90918000.0,100002000.0,113234000.0,90340000.0,162268000.0,158934000.0,,33923000.0,109392000.0,113234000.0,126370000.0,158934000.0,,33923000.0,100002000.0,90340000.0,158934000.0,,90918000.0,112981000.0,158934000.0,90918000.0,158934000.0,158934000.0,158934000.0,CommonMetricExtracted
Inventory,,,,,,140949000.0,197542000.0,176233000.0,183395000.0,356364000.0,358701000.0,389844000.0,446129000.0,492319000.0,,451005000.0,588231000.0,644875000.0,713485000.0,614455000.0,,,140949000.0,176233000.0,356364000.0,389844000.0,492319000.0,451005000.0,644875000.0,614455000.0,,176233000.0,358701000.0,492319000.0,588231000.0,614455000.0,,176233000.0,389844000.0,451005000.0,614455000.0,,356364000.0,,614455000.0,356364000.0,614455000.0,614455000.0,614455000.0,CommonMetricExtracted
CurrentAssets,,,,,,864428000.0,593166000.0,894680000.0,855631000.0,1118764000.0,1277923000.0,1341485000.0,1848291000.0,1917155000.0,,2979972000.0,3076994000.0,2775043000.0,2102404000.0,2027239000.0,,,864428000.0,894680000.0,1118764000.0,1341485000.0,1917155000.0,2979972000.0,2775043000.0,2027239000.0,,894680000.0,1277923000.0,1917155000.0,3076994000.0,2027239000.0,,894680000.0,1341485000.0,2979972000.0,2027239000.0,,1118764000.0,,2027239000.0,1118764000.0,2027239000.0,2027239000.0,2027239000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,1536773000.0,1530570000.0,1528954000.0,1746821000.0,1754107000.0,1756049000.0,2424795000.0,3019743000.0,3005464000.0,3005464000.0,3081302000.0,,3111349000.0,3502063000.0,3911224000.0,3542770000.0,3383800000.0,,1536773000.0,1528954000.0,1754107000.0,2424795000.0,3005464000.0,3081302000.0,3111349000.0,3911224000.0,3383800000.0,1530570000.0,1754107000.0,3019743000.0,3081302000.0,3502063000.0,3383800000.0,1536773000.0,1754107000.0,3005464000.0,3111349000.0,3383800000.0,1530570000.0,2424795000.0,,3383800000.0,2424795000.0,3383800000.0,3383800000.0,3383800000.0,CommonMetricExtracted
IntangibleAssets,,,,,,723144000.0,737560000.0,603883000.0,502388000.0,910774000.0,1262572000.0,1075431000.0,920124000.0,897191000.0,895681000.0,691549000.0,946731000.0,999722000.0,883671000.0,492878000.0,,,723144000.0,603883000.0,910774000.0,1075431000.0,897191000.0,691549000.0,999722000.0,492878000.0,,603883000.0,1262572000.0,897191000.0,946731000.0,492878000.0,,603883000.0,1075431000.0,691549000.0,492878000.0,,910774000.0,895681000.0,492878000.0,910774000.0,492878000.0,492878000.0,492878000.0,CommonMetricExtracted
