,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PrepaidExpenses,,,,,204100000.0,290000000.0,312000000.0,357000000.0,535000000.0,524000000.0,564000000.0,480000000.0,537000000.0,747000000.0,760000000.0,488000000.0,662000000.0,787000000.0,857000000.0,1593000000.0,,,290000000.0,357000000.0,524000000.0,480000000.0,747000000.0,488000000.0,787000000.0,1593000000.0,204100000.0,357000000.0,564000000.0,747000000.0,662000000.0,1593000000.0,,357000000.0,480000000.0,488000000.0,1593000000.0,204100000.0,524000000.0,760000000.0,1593000000.0,524000000.0,1593000000.0,1593000000.0,1593000000.0,CommonMetricExtracted
Inventory,,,,,943000000.0,1057000000.0,1283000000.0,1265000000.0,1422000000.0,1588000000.0,1639000000.0,2030000000.0,2465000000.0,2955000000.0,3282000000.0,3494000000.0,3314000000.0,3995000000.0,4843000000.0,4774000000.0,,,1057000000.0,1265000000.0,1588000000.0,2030000000.0,2955000000.0,3494000000.0,3995000000.0,4774000000.0,943000000.0,1265000000.0,1639000000.0,2955000000.0,3314000000.0,4774000000.0,,1265000000.0,2030000000.0,3494000000.0,4774000000.0,943000000.0,1588000000.0,3282000000.0,4774000000.0,1588000000.0,4774000000.0,4774000000.0,4774000000.0,CommonMetricExtracted
CurrentAssets,,,,,5851200000.0,7632000000.0,7211000000.0,8148000000.0,8335000000.0,9673000000.0,7944000000.0,7861000000.0,7993000000.0,9733000000.0,11360000000.0,9707000000.0,10017000000.0,10275000000.0,12518000000.0,14847000000.0,,,7632000000.0,8148000000.0,9673000000.0,7861000000.0,9733000000.0,9707000000.0,10275000000.0,14847000000.0,5851200000.0,8148000000.0,7944000000.0,9733000000.0,10017000000.0,14847000000.0,,8148000000.0,7861000000.0,9707000000.0,14847000000.0,5851200000.0,9673000000.0,11360000000.0,14847000000.0,9673000000.0,14847000000.0,14847000000.0,14847000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,947600000.0,798300000.0,888000000.0,948000000.0,1081000000.0,1098000000.0,1199000000.0,1569000000.0,1975000000.0,2291000000.0,2567000000.0,2752000000.0,2833000000.0,2970000000.0,3215000000.0,3448000000.0,,,798300000.0,948000000.0,1098000000.0,1569000000.0,2291000000.0,2752000000.0,2970000000.0,3448000000.0,947600000.0,948000000.0,1199000000.0,2291000000.0,2833000000.0,3448000000.0,,948000000.0,1569000000.0,2752000000.0,3448000000.0,947600000.0,1098000000.0,2567000000.0,3448000000.0,1098000000.0,3448000000.0,3448000000.0,3448000000.0,CommonMetricExtracted
Goodwill,,,,567500000.0,957000000.0,1072300000.0,2072000000.0,2142000000.0,3844000000.0,4186000000.0,4136000000.0,6356000000.0,7168000000.0,8563000000.0,9069000000.0,12778000000.0,12918000000.0,14880000000.0,15243000000.0,15855000000.0,,567500000.0,1072300000.0,2142000000.0,4186000000.0,6356000000.0,8563000000.0,12778000000.0,14880000000.0,15855000000.0,957000000.0,2142000000.0,4136000000.0,8563000000.0,12918000000.0,15855000000.0,567500000.0,2142000000.0,6356000000.0,12778000000.0,15855000000.0,957000000.0,4186000000.0,9069000000.0,15855000000.0,4186000000.0,15855000000.0,15855000000.0,15855000000.0,CommonMetricExtracted
IntangibleAssets,,,,,634700000.0,703000000.0,1442000000.0,1424000000.0,1989000000.0,2018000000.0,1794000000.0,3508000000.0,3477000000.0,4163000000.0,4227000000.0,5554000000.0,4840000000.0,4885000000.0,4593000000.0,4395000000.0,,,703000000.0,1424000000.0,2018000000.0,3508000000.0,4163000000.0,5554000000.0,4885000000.0,4395000000.0,634700000.0,1424000000.0,1794000000.0,4163000000.0,4840000000.0,4395000000.0,,1424000000.0,3508000000.0,5554000000.0,4395000000.0,634700000.0,2018000000.0,4227000000.0,4395000000.0,2018000000.0,4395000000.0,4395000000.0,4395000000.0,CommonMetricExtracted
TotalAssets,,,,,9071300000.0,10895100000.0,12405000000.0,13206000000.0,15743000000.0,17713000000.0,16247000000.0,20435000000.0,22197000000.0,27229000000.0,30167000000.0,34330000000.0,34631000000.0,36884000000.0,39912000000.0,42971000000.0,,,10895100000.0,13206000000.0,17713000000.0,20435000000.0,27229000000.0,34330000000.0,36884000000.0,42971000000.0,9071300000.0,13206000000.0,16247000000.0,27229000000.0,34631000000.0,42971000000.0,,13206000000.0,20435000000.0,34330000000.0,42971000000.0,9071300000.0,17713000000.0,30167000000.0,42971000000.0,17713000000.0,42971000000.0,42971000000.0,42971000000.0,CommonMetricExtracted
ShorttermDebt,,,,,18000000.0,25300000.0,17000000.0,16000000.0,25000000.0,727000000.0,769000000.0,228000000.0,632000000.0,1373000000.0,859000000.0,761000000.0,7000000.0,1191000000.0,2094000000.0,1409000000.0,,,25300000.0,16000000.0,727000000.0,228000000.0,1373000000.0,761000000.0,1191000000.0,1409000000.0,18000000.0,16000000.0,769000000.0,1373000000.0,7000000.0,1409000000.0,,16000000.0,228000000.0,761000000.0,1409000000.0,18000000.0,727000000.0,859000000.0,1409000000.0,727000000.0,1409000000.0,1409000000.0,1409000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,394600000.0,409800000.0,581000000.0,459000000.0,560000000.0,793000000.0,693000000.0,636000000.0,808000000.0,996000000.0,1059000000.0,1254000000.0,1584000000.0,1989000000.0,2212000000.0,2538000000.0,,,409800000.0,459000000.0,793000000.0,636000000.0,996000000.0,1254000000.0,1989000000.0,2538000000.0,394600000.0,459000000.0,693000000.0,996000000.0,1584000000.0,2538000000.0,,459000000.0,636000000.0,1254000000.0,2538000000.0,394600000.0,793000000.0,1059000000.0,2538000000.0,793000000.0,2538000000.0,2538000000.0,2538000000.0,CommonMetricExtracted
CurrentLiability,,,,,2469400000.0,2776000000.0,3109000000.0,3277000000.0,4729000000.0,5815000000.0,4850000000.0,4838000000.0,5530000000.0,7245000000.0,6882000000.0,7552000000.0,7106000000.0,9196000000.0,11536000000.0,11285000000.0,,,2776000000.0,3277000000.0,5815000000.0,4838000000.0,7245000000.0,7552000000.0,9196000000.0,11285000000.0,2469400000.0,3277000000.0,4850000000.0,7245000000.0,7106000000.0,11285000000.0,,3277000000.0,4838000000.0,7552000000.0,11285000000.0,2469400000.0,5815000000.0,6882000000.0,11285000000.0,5815000000.0,11285000000.0,11285000000.0,11285000000.0,CommonMetricExtracted
