,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,794020000.0,817740000.0,877140000.0,723530000.0,769970000.0,857110000.0,883830000.0,893550000.0,925010000.0,,,,,,,817740000.0,723530000.0,857110000.0,893550000.0,,,,794020000.0,723530000.0,883830000.0,,,,817740000.0,857110000.0,,,,769970000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,572540000.0,631410000.0,766260000.0,929150000.0,1041460000.0,1114140000.0,627870000.0,583540000.0,598600000.0,633020000.0,529630000.0,587890000.0,639920000.0,675530000.0,692230000.0,725550000.0,,,572540000.0,766260000.0,1041460000.0,627870000.0,598600000.0,529630000.0,639920000.0,692230000.0,,631410000.0,1041460000.0,583540000.0,529630000.0,675530000.0,,572540000.0,1041460000.0,598600000.0,639920000.0,,631410000.0,627870000.0,587890000.0,,627870000.0,631410000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,146420000.0,160190000.0,186520000.0,216170000.0,244640000.0,255880000.0,162350000.0,153710000.0,129570000.0,121800000.0,102530000.0,134480000.0,121970000.0,131190000.0,134580000.0,153040000.0,,,146420000.0,186520000.0,244640000.0,162350000.0,129570000.0,102530000.0,121970000.0,134580000.0,,160190000.0,244640000.0,153710000.0,102530000.0,131190000.0,,146420000.0,244640000.0,129570000.0,121970000.0,,160190000.0,162350000.0,134480000.0,,162350000.0,160190000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,49500000.0,109340000.0,131320000.0,128070000.0,120530000.0,124550000.0,-4250000.0,-41930000.0,92720000.0,122070000.0,91220000.0,-88290000.0,95090000.0,99060000.0,65440000.0,47190000.0,,,49500000.0,131320000.0,120530000.0,-4250000.0,92720000.0,91220000.0,95090000.0,65440000.0,,109340000.0,120530000.0,-41930000.0,91220000.0,99060000.0,,49500000.0,120530000.0,92720000.0,95090000.0,,109340000.0,-4250000.0,-88290000.0,,-4250000.0,109340000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,14110000.0,15920000.0,19560000.0,,,,,,,,,,15920000.0,,,,,,14110000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,8180000.0,17500000.0,28930000.0,6060000.0,18390000.0,32870000.0,6540000.0,-18430000.0,35250000.0,22680000.0,16320000.0,-22950000.0,11800000.0,21500000.0,10230000.0,5790000.0,,,8180000.0,28930000.0,18390000.0,6540000.0,35250000.0,16320000.0,11800000.0,10230000.0,,17500000.0,18390000.0,-18430000.0,16320000.0,21500000.0,,8180000.0,18390000.0,35250000.0,11800000.0,,17500000.0,6540000.0,-22950000.0,,6540000.0,17500000.0,,CommonMetricExtracted
NetIncome,,,,,-220000.0,45270000.0,60360000.0,33880000.0,75550000.0,68470000.0,-33400000.0,-39800000.0,30960000.0,83300000.0,98620000.0,-79760000.0,57310000.0,66170000.0,40360000.0,24250000.0,,,-220000.0,60360000.0,75550000.0,-33400000.0,30960000.0,98620000.0,57310000.0,40360000.0,,45270000.0,75550000.0,-39800000.0,98620000.0,66170000.0,,-220000.0,75550000.0,30960000.0,57310000.0,,45270000.0,-33400000.0,-79760000.0,,-33400000.0,45270000.0,,CommonMetricExtracted
Cash,,,,3910000.0,9480000.0,46370000.0,88920000.0,20580000.0,27000000.0,24420000.0,19450000.0,20710000.0,27580000.0,108150000.0,172470000.0,73950000.0,140740000.0,112090000.0,34890000.0,23070000.0,,3910000.0,46370000.0,20580000.0,24420000.0,20710000.0,108150000.0,73950000.0,112090000.0,23070000.0,9480000.0,20580000.0,19450000.0,108150000.0,140740000.0,23070000.0,3910000.0,20580000.0,20710000.0,73950000.0,23070000.0,9480000.0,24420000.0,172470000.0,23070000.0,24420000.0,23070000.0,23070000.0,23070000.0,CommonMetricExtracted
CurrentReceivables,,,,,,111380000.0,135610000.0,150390000.0,180210000.0,196320000.0,121990000.0,111570000.0,112220000.0,123110000.0,108860000.0,113410000.0,125630000.0,132370000.0,148030000.0,164820000.0,,,111380000.0,150390000.0,196320000.0,111570000.0,123110000.0,113410000.0,132370000.0,164820000.0,,150390000.0,121990000.0,123110000.0,125630000.0,164820000.0,,150390000.0,111570000.0,113410000.0,164820000.0,,196320000.0,108860000.0,164820000.0,196320000.0,164820000.0,164820000.0,164820000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,6670000.0,12600000.0,10530000.0,18770000.0,14380000.0,17810000.0,16060000.0,16120000.0,7430000.0,20050000.0,15090000.0,12950000.0,14840000.0,22010000.0,29560000.0,,,6670000.0,10530000.0,14380000.0,16060000.0,7430000.0,15090000.0,14840000.0,29560000.0,,10530000.0,17810000.0,7430000.0,12950000.0,29560000.0,,10530000.0,16060000.0,15090000.0,29560000.0,,14380000.0,20050000.0,29560000.0,14380000.0,29560000.0,29560000.0,29560000.0,CommonMetricExtracted
Inventory,,,,,,155980000.0,178030000.0,238020000.0,270690000.0,294630000.0,167370000.0,160460000.0,155350000.0,173120000.0,132660000.0,149380000.0,152450000.0,163360000.0,192450000.0,209190000.0,,,155980000.0,238020000.0,294630000.0,160460000.0,173120000.0,149380000.0,163360000.0,209190000.0,,238020000.0,167370000.0,173120000.0,152450000.0,209190000.0,,238020000.0,160460000.0,149380000.0,209190000.0,,294630000.0,132660000.0,209190000.0,294630000.0,209190000.0,209190000.0,209190000.0,CommonMetricExtracted
