,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2343505000.0,2457769000.0,2302468000.0,2053903000.0,1970302000.0,1891793000.0,1796643000.0,1736286000.0,,,,,,,2343505000.0,2302468000.0,1970302000.0,1796643000.0,,,,,2302468000.0,1891793000.0,,,,2343505000.0,1970302000.0,,,,2053903000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,641249000.0,788709000.0,995777000.0,1259823000.0,1586418000.0,2069898000.0,2271243000.0,2311739000.0,1942321000.0,1857255000.0,1588133000.0,1478687000.0,1464352000.0,1400229000.0,1355454000.0,,,,788709000.0,1259823000.0,2069898000.0,2311739000.0,1857255000.0,1478687000.0,1400229000.0,,641249000.0,1259823000.0,2271243000.0,1857255000.0,1464352000.0,,,1259823000.0,2311739000.0,1478687000.0,,641249000.0,2069898000.0,1588133000.0,,2069898000.0,641249000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,165918000.0,208610000.0,237595000.0,274750000.0,311288000.0,348517000.0,303763000.0,331763000.0,341634000.0,340949000.0,324376000.0,302368000.0,300665000.0,289233000.0,290116000.0,,,,208610000.0,274750000.0,348517000.0,331763000.0,340949000.0,302368000.0,289233000.0,,165918000.0,274750000.0,303763000.0,340949000.0,300665000.0,,,274750000.0,331763000.0,302368000.0,,165918000.0,348517000.0,324376000.0,,348517000.0,165918000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,4780000.0,-4689000.0,-16469000.0,-388000.0,2151000.0,-994000.0,-3956000.0,10067000.0,11380000.0,1822000.0,-4120000.0,,,,,,-4689000.0,-388000.0,-994000.0,10067000.0,1822000.0,,,,-16469000.0,-994000.0,11380000.0,,,,-388000.0,10067000.0,,,-4689000.0,-3956000.0,,-4689000.0,,,CommonMetricExtracted
Interest,,,,,,11797000.0,12247000.0,17300000.0,20490000.0,20143000.0,22455000.0,,,,,18258000.0,8654000.0,12570000.0,45783000.0,57213000.0,,,,12247000.0,20490000.0,22455000.0,,,8654000.0,45783000.0,,11797000.0,20490000.0,,,12570000.0,,,20490000.0,,8654000.0,,11797000.0,22455000.0,18258000.0,,22455000.0,11797000.0,,CommonMetricExtracted
Taxes,,,,,,28362000.0,37808000.0,41154000.0,34324000.0,70099000.0,48535000.0,70932000.0,22466000.0,-887000.0,-2697000.0,6205000.0,41093000.0,22716000.0,-14178000.0,-7820000.0,,,,37808000.0,34324000.0,48535000.0,22466000.0,-2697000.0,41093000.0,-14178000.0,,28362000.0,34324000.0,70932000.0,-2697000.0,22716000.0,,,34324000.0,22466000.0,41093000.0,,28362000.0,48535000.0,6205000.0,,48535000.0,28362000.0,,CommonMetricExtracted
NetIncome,,,,,,28619000.0,54982000.0,79225000.0,114656000.0,139851000.0,167896000.0,47429000.0,67430000.0,9694000.0,-183314000.0,-80407000.0,77364000.0,77873000.0,-116537000.0,-75042000.0,,,,54982000.0,114656000.0,167896000.0,67430000.0,-183314000.0,77364000.0,-116537000.0,,28619000.0,114656000.0,47429000.0,-183314000.0,77873000.0,,,114656000.0,67430000.0,77364000.0,,28619000.0,167896000.0,-80407000.0,,167896000.0,28619000.0,,CommonMetricExtracted
Cash,,,,58513000.0,41408000.0,17266000.0,27517000.0,29895000.0,41263000.0,123751000.0,166922000.0,127926000.0,146992000.0,106557000.0,39526000.0,37771000.0,75871000.0,65512000.0,53364000.0,54307000.0,,58513000.0,17266000.0,29895000.0,123751000.0,127926000.0,106557000.0,37771000.0,65512000.0,54307000.0,41408000.0,29895000.0,166922000.0,106557000.0,75871000.0,54307000.0,58513000.0,29895000.0,127926000.0,37771000.0,54307000.0,41408000.0,123751000.0,39526000.0,54307000.0,123751000.0,54307000.0,54307000.0,54307000.0,CommonMetricExtracted
CurrentReceivables,,,,,,114215000.0,143348000.0,166677000.0,233641000.0,287915000.0,320197000.0,278933000.0,248436000.0,252708000.0,236945000.0,170969000.0,174066000.0,170661000.0,160948000.0,179190000.0,,,114215000.0,166677000.0,287915000.0,278933000.0,252708000.0,170969000.0,170661000.0,179190000.0,,166677000.0,320197000.0,252708000.0,174066000.0,179190000.0,,166677000.0,278933000.0,170969000.0,179190000.0,,287915000.0,236945000.0,179190000.0,287915000.0,179190000.0,179190000.0,179190000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,14586000.0,15110000.0,19864000.0,32377000.0,47906000.0,62940000.0,84811000.0,52045000.0,59946000.0,60429000.0,104024000.0,39834000.0,54079000.0,66378000.0,49434000.0,,,14586000.0,19864000.0,47906000.0,84811000.0,59946000.0,104024000.0,54079000.0,49434000.0,,19864000.0,62940000.0,59946000.0,39834000.0,49434000.0,,19864000.0,84811000.0,104024000.0,49434000.0,,47906000.0,60429000.0,49434000.0,47906000.0,49434000.0,49434000.0,49434000.0,CommonMetricExtracted
Inventory,,,,,,157012000.0,171098000.0,186440000.0,250175000.0,320251000.0,397319000.0,408564000.0,427308000.0,391525000.0,364887000.0,248170000.0,285410000.0,308034000.0,310341000.0,274128000.0,,,157012000.0,186440000.0,320251000.0,408564000.0,391525000.0,248170000.0,308034000.0,274128000.0,,186440000.0,397319000.0,391525000.0,285410000.0,274128000.0,,186440000.0,408564000.0,248170000.0,274128000.0,,320251000.0,364887000.0,274128000.0,320251000.0,274128000.0,274128000.0,274128000.0,CommonMetricExtracted
CurrentAssets,,,,,,313817000.0,371066000.0,448808000.0,575172000.0,803603000.0,933019000.0,900234000.0,874781000.0,1051587000.0,701787000.0,560934000.0,577055000.0,600126000.0,591031000.0,557059000.0,,,313817000.0,448808000.0,803603000.0,900234000.0,1051587000.0,560934000.0,600126000.0,557059000.0,,448808000.0,933019000.0,1051587000.0,577055000.0,557059000.0,,448808000.0,900234000.0,560934000.0,557059000.0,,803603000.0,701787000.0,557059000.0,803603000.0,557059000.0,557059000.0,557059000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
