,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2207797000.0,2279099000.0,2679008000.0,2420416000.0,2581934000.0,2695669000.0,2225659000.0,1969131000.0,1732084000.0,,,,,,,2279099000.0,2420416000.0,2695669000.0,1969131000.0,,,,2207797000.0,2420416000.0,2225659000.0,,,,2279099000.0,2695669000.0,,,,2581934000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,500457000.0,502078000.0,634140000.0,581420000.0,658028000.0,675223000.0,630915000.0,611850000.0,550233000.0,,,,,,,502078000.0,581420000.0,675223000.0,611850000.0,,,,500457000.0,581420000.0,630915000.0,,,,502078000.0,675223000.0,,,,658028000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,533151000.0,559605000.0,646348000.0,751448000.0,970219000.0,1476772000.0,1116572000.0,951372000.0,922083000.0,938024000.0,1071020000.0,955600000.0,1029869000.0,1080153000.0,879634000.0,742365000.0,652039000.0,,,559605000.0,751448000.0,1476772000.0,951372000.0,938024000.0,955600000.0,1080153000.0,742365000.0,,646348000.0,1476772000.0,922083000.0,955600000.0,879634000.0,,559605000.0,1476772000.0,938024000.0,1080153000.0,,646348000.0,951372000.0,1029869000.0,,951372000.0,646348000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,-24775000.0,-6589000.0,-9449000.0,-6973000.0,4398000.0,2828000.0,-53681000.0,-32743000.0,-18265000.0,-8916000.0,-21194000.0,-12254000.0,-1332000.0,-1533000.0,-8384000.0,3870000.0,2943000.0,,,-6589000.0,-6973000.0,2828000.0,-32743000.0,-8916000.0,-12254000.0,-1533000.0,3870000.0,,-9449000.0,2828000.0,-18265000.0,-12254000.0,-8384000.0,,-6589000.0,2828000.0,-8916000.0,-1533000.0,,-9449000.0,-32743000.0,-1332000.0,,-32743000.0,-9449000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,13493000.0,25560000.0,26409000.0,,,,,,,,,,25560000.0,,,,,,13493000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,35306000.0,51279000.0,71562000.0,73439000.0,123597000.0,192052000.0,109331000.0,78913000.0,69753000.0,136130000.0,97779000.0,81619000.0,64877000.0,85193000.0,-15808000.0,17983000.0,-28457000.0,,,51279000.0,73439000.0,192052000.0,78913000.0,136130000.0,81619000.0,85193000.0,17983000.0,,71562000.0,192052000.0,69753000.0,81619000.0,-15808000.0,,51279000.0,192052000.0,136130000.0,85193000.0,,71562000.0,78913000.0,64877000.0,,78913000.0,71562000.0,,CommonMetricExtracted
NetIncome,,,,65347000.0,89845000.0,136051000.0,153330000.0,221645000.0,364888000.0,189176000.0,133046000.0,143086000.0,129437000.0,121887000.0,173553000.0,191355000.0,147266000.0,104778000.0,8595000.0,-146594000.0,,,89845000.0,153330000.0,364888000.0,133046000.0,129437000.0,173553000.0,147266000.0,8595000.0,,136051000.0,364888000.0,143086000.0,173553000.0,104778000.0,,89845000.0,364888000.0,129437000.0,147266000.0,,136051000.0,133046000.0,191355000.0,,133046000.0,136051000.0,,CommonMetricExtracted
Cash,,,87327000.0,229172000.0,158045000.0,230337000.0,272974000.0,320025000.0,525153000.0,288415000.0,289354000.0,357246000.0,426399000.0,386911000.0,335630000.0,402683000.0,339593000.0,264725000.0,256057000.0,186883000.0,,229172000.0,230337000.0,320025000.0,288415000.0,357246000.0,386911000.0,402683000.0,264725000.0,186883000.0,158045000.0,320025000.0,289354000.0,386911000.0,339593000.0,186883000.0,229172000.0,320025000.0,357246000.0,402683000.0,186883000.0,158045000.0,288415000.0,335630000.0,186883000.0,288415000.0,186883000.0,186883000.0,186883000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,50378000.0,63370000.0,41299000.0,47360000.0,72879000.0,50784000.0,,,,,,,,63370000.0,47360000.0,50784000.0,,,,,41299000.0,50784000.0,,,,63370000.0,50784000.0,,,50378000.0,50784000.0,,50784000.0,50784000.0,50784000.0,CommonMetricExtracted
