,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ReturnOnEquity,,,,,0.12334285505017212,0.13191169434761807,0.10807941395052553,0.06731245528097309,0.06645538278696643,0.11451859398879266,0.10320960089310634,0.07444269832955008,0.08705381508568934,0.09878834188407379,0.07172951885565669,0.08850264708820298,0.12035720632663942,0.1784759633178435,0.14425346862704494,0.08116151140770132,,,0.11509807942040873,0.11205900159612527,0.0683647478349465,0.10761888132239102,0.08705381508568934,0.0688742383378284,0.11140354484517005,0.15704752457390206,,0.10622488854642523,0.07490929388780351,0.06980678965178475,0.06126710502932291,0.19568942194967986,,0.0926853431669327,0.07810953960770618,0.07966237139146938,0.1221480746685905,,0.09831889964340296,0.09617685305591678,0.07989899900802597,,0.0833709081071332,0.08702317612047976,,CommonMetricCalculated
TotalAssetTurnover,,,,,,1.9391976861167002,1.9120707226317162,2.1427574423026017,2.052569025415981,1.8443455152520045,1.6859327140971687,1.5677034876411275,1.5221079498536145,1.6102963259585543,1.4695547423687978,1.2943743840382953,1.5186155052016532,1.6989995650282732,1.7194450037524482,1.6055640029284226,,,2.1757733903420524,1.9415204678362572,2.0397483362482114,1.7023812517287333,1.5223746120732806,1.3004284076509987,1.426188643891993,1.7633421561449945,,1.4844174909152168,2.236322434444804,1.5603664030433477,1.1517742625053442,1.9064031086332152,,1.6655115154140496,2.258140762905781,1.2234357086827974,1.6002890878714497,,1.4010039294069547,1.538786735459236,1.2080681796850068,,1.2708978618760676,1.157890784854799,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,7.080119375573921,8.49221052631579,9.074398695474928,8.859031271579363,8.152710843373494,6.871206739064244,6.389219102275057,6.0,,6.397783494953493,6.467189227213345,8.69621544425176,10.224101479915433,8.939379520365437,7.892405647319369,,,7.943870523415978,8.2221769262128,9.016465863453815,6.938102070096331,,6.497437443473018,8.582402094030002,8.667989295930608,,6.286384019567876,9.114381406678168,,6.595531980006121,9.37122819968626,,7.053302079086833,9.203115392498463,6.112752487187217,7.866475961982099,,6.1929718875502004,6.69918860083119,5.9384516009965855,,6.247300913536956,5.6917966226815535,,CommonMetricCalculated
CashTurnover,,,,,,26.393667094565682,23.756183745583037,27.287159056083357,22.67205251199192,16.649784703711298,12.984656693517453,,,,,,,,12.995987825124516,11.859400998336106,,,29.613607188703465,24.724486668709776,18.413778962476933,,,,,13.024819744869662,,18.903463070793748,17.223628691983123,,,14.081530782029951,,21.209623046276434,,,11.820438158624516,,12.647529218782038,,8.923322240709927,,9.38740987243483,8.552689961175819,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,16.77953410981697,25.890665891247455,27.85483870967742,30.029955621301774,38.95397008055236,32.72755905511811,31.241910631741142,27.460947503201023,28.520511689457432,23.041532402434658,25.74720628209,20.6163215590743,22.196361058601134,23.066343042071196,,,,23.459145100319862,33.21153846153846,35.53910761154856,25.96158770806658,23.149301825993554,17.30592773041007,25.33306364617044,,17.936027915091596,51.67088607594937,26.609475032010245,19.527635155542132,27.388349514563107,,20.12416400116313,47.14120734908136,21.778732545649838,22.990560949298814,,22.81139053254438,29.864137626819584,17.35571736785329,,18.258360302049624,16.634843581445523,,CommonMetricCalculated
InventoryTurnover,,,,,,,,,7.849313871165108,8.662363985491785,8.2132718670387,7.059902615785302,6.631200261637414,7.336488027366021,7.050817884405671,5.4943225475966875,5.88695532076514,6.875363888700833,7.856067575478799,7.391116488074663,,,,,9.58011521228931,7.666402445929113,6.935917901938426,5.520020490053787,5.77137634554194,8.117438645005185,,,10.894577217032634,7.109007981755986,4.464885021752641,8.776011061182164,,,10.169176763673423,5.193204132160847,7.366833736605599,,6.580115212289311,7.38298800436205,5.561268579329416,,5.850501209816799,5.330279986173522,,CommonMetricCalculated
PayablesAndAccruedExpensesTurnover,,,,,,11.137955940772843,10.685562913907285,35.98949070331447,9.60984483681113,7.9608823529411765,7.284484613729288,7.113874942948425,6.860042855531747,,7.374087591240876,5.8857691604170475,5.552595583924965,5.75094852483153,6.624471086036672,6.427444202299542,,,12.496749729144096,32.60953920776071,8.804313725490196,7.7250114103149246,,5.913297969635998,4.827510051531797,7.059066656646878,,24.932093775262732,9.662578007316549,,4.211294209600729,7.631772751183588,,27.973726758286176,10.246919214970333,5.5631973660142675,6.406327496806192,,6.047254901960784,7.721487226277373,4.83617644848576,,5.087698203952807,4.6353047268355,,CommonMetricCalculated
NetWorkingCapitalTurnover,,,,,,6.451417215772409,14.148719747457033,22.478667003282,11.111606038109379,15.076308949127368,16.0774162906673,16.02724935732648,13.4515701017249,14.206447339368514,17.757758857456743,16.50128205128205,17.419084593379647,16.561643835616437,13.959726556694903,22.954911433172303,,,7.238468779416379,20.367583943448626,16.67359821760119,17.404113110539846,13.430779421505852,16.57846153846154,13.902315720808872,25.210681696188942,,15.572330219641504,21.32605081928283,13.765952748951204,13.211279117286473,27.256038647342994,,17.472103004291846,23.08586118251928,15.596923076923076,22.879495437466453,,11.452283698477535,18.59434221367756,17.271873322597962,,18.170155662909288,16.554482018250134,,CommonMetricCalculated
AssetsToEquity,,,,,,2.174014079693801,2.2397812931309056,2.2870273542847706,2.166584133901159,2.2428425878757006,2.2415294445994975,2.314708107793493,2.1811483462504095,2.180766291889532,2.2885305591677505,2.4832184596943363,2.4940465612226763,2.4581157215116995,2.2626216607993372,2.401974930110921,,,2.174014079693801,2.2870273542847706,2.2428425878757006,2.314708107793493,2.180766291889532,2.4832184596943363,2.4581157215116995,2.401974930110921,,2.2870273542847706,2.2415294445994975,2.180766291889532,2.4940465612226763,2.401974930110921,,2.2870273542847706,2.314708107793493,2.4832184596943363,2.401974930110921,,2.2428425878757006,2.2885305591677505,2.401974930110921,2.2428425878757006,2.401974930110921,2.401974930110921,2.401974930110921,CommonMetricCalculated
TotalDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToTangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToFreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentRatio,,,,,,2.0824182044605455,1.261535638932208,1.1722698212499456,1.3952464788732395,1.260924329037884,1.2390169145192418,1.2267560477994754,1.2935791728883983,1.2943011241796087,1.205636507398622,1.166766441460703,1.1811586155839349,1.2094405355557074,1.2920826460630264,1.155301767255752,,,2.0824182044605455,1.1722698212499456,1.260924329037884,1.2267560477994754,1.2943011241796087,1.166766441460703,1.2094405355557074,1.155301767255752,,1.1722698212499456,1.2390169145192418,1.2943011241796087,1.1811586155839349,1.155301767255752,,1.1722698212499456,1.2267560477994754,1.166766441460703,1.155301767255752,,1.260924329037884,1.205636507398622,1.155301767255752,1.260924329037884,1.155301767255752,1.155301767255752,1.155301767255752,CommonMetricCalculated
QuickRatio,,,,,,,,,0.83572965571205,0.8068016665051836,0.7711431490521058,0.711979014864471,0.6980458352269039,0.7244135421404899,0.687732971873941,0.6659112289403917,0.6451230797704979,0.704932030876426,0.7730705790433198,0.672974324774925,,,,,0.8068016665051836,0.711979014864471,0.7244135421404899,0.6659112289403917,0.704932030876426,0.672974324774925,,,0.7711431490521058,0.7244135421404899,0.6451230797704979,0.672974324774925,,,0.711979014864471,0.6659112289403917,0.672974324774925,,0.8068016665051836,0.687732971873941,0.672974324774925,0.8068016665051836,0.672974324774925,0.672974324774925,0.672974324774925,CommonMetricCalculated
OperatingMarginToInterest,,,,,,6.125592417061611,6.255186721991701,4.0022675736961455,4.900726392251816,9.287833827893175,7.415584415584416,6.2184300341296925,4.875757575757576,5.65934065934066,3.9502487562189055,5.554572271386431,12.50188679245283,13.214646464646465,6.636785162287481,3.1940509915014164,,,,6.255186721991701,4.900726392251816,7.415584415584416,4.875757575757576,3.9502487562189055,12.50188679245283,6.636785162287481,,6.125592417061611,4.900726392251816,6.2184300341296925,3.9502487562189055,13.214646464646465,,,4.900726392251816,4.875757575757576,12.50188679245283,,6.125592417061611,7.415584415584416,5.554572271386431,,7.415584415584416,6.125592417061611,,CommonMetricCalculated
