,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Goodwill,,,,,,,17356000.0,16649000.0,16598000.0,16297000.0,,16097000.0,16058000.0,14919000.0,15093000.0,,15061000.0,15034000.0,11763000.0,11578000.0,,,,16649000.0,16297000.0,16097000.0,14919000.0,,15034000.0,11578000.0,,16649000.0,,14919000.0,15061000.0,11578000.0,,16649000.0,16097000.0,,11578000.0,,16297000.0,15093000.0,11578000.0,16297000.0,11578000.0,11578000.0,11578000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,460837000.0,480543000.0,525255000.0,619280000.0,,799845000.0,716295000.0,907385000.0,1382092000.0,,1567168000.0,1671816000.0,1602221000.0,1737013000.0,,,,480543000.0,619280000.0,799845000.0,907385000.0,,1671816000.0,1737013000.0,,480543000.0,,907385000.0,1567168000.0,1737013000.0,,480543000.0,799845000.0,,1737013000.0,,619280000.0,1382092000.0,1737013000.0,619280000.0,1737013000.0,1737013000.0,1737013000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,835000.0,904000.0,24144000.0,565000.0,,59333000.0,38887000.0,35893000.0,43394000.0,,2855000.0,55588000.0,54813000.0,1149679000.0,,,,904000.0,565000.0,59333000.0,35893000.0,,55588000.0,1149679000.0,,904000.0,,35893000.0,2855000.0,1149679000.0,,904000.0,59333000.0,,1149679000.0,,565000.0,43394000.0,1149679000.0,565000.0,1149679000.0,1149679000.0,1149679000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,72630000.0,128230000.0,145311000.0,155019000.0,,184492000.0,204345000.0,195738000.0,228984000.0,,232408000.0,264694000.0,248580000.0,263093000.0,,,,128230000.0,155019000.0,184492000.0,195738000.0,,264694000.0,263093000.0,,128230000.0,,195738000.0,232408000.0,263093000.0,,128230000.0,184492000.0,,263093000.0,,155019000.0,228984000.0,263093000.0,155019000.0,263093000.0,263093000.0,263093000.0,CommonMetricExtracted
CurrentLiability,,,,,,,213544000.0,248584000.0,312495000.0,329220000.0,,448491000.0,503054000.0,475706000.0,599630000.0,,645037000.0,790040000.0,704897000.0,1829339000.0,,,,248584000.0,329220000.0,448491000.0,475706000.0,,790040000.0,1829339000.0,,248584000.0,,475706000.0,645037000.0,1829339000.0,,248584000.0,448491000.0,,1829339000.0,,329220000.0,599630000.0,1829339000.0,329220000.0,1829339000.0,1829339000.0,1829339000.0,CommonMetricExtracted
LongtermDebt,,,,,,,1451321000.0,1450369000.0,1512299000.0,1523546000.0,,2181460000.0,2148990000.0,3495691000.0,4071055000.0,,4116018000.0,5014638000.0,4967420000.0,3825659000.0,,,,1450369000.0,1523546000.0,2181460000.0,3495691000.0,,5014638000.0,3825659000.0,,1450369000.0,,3495691000.0,4116018000.0,3825659000.0,,1450369000.0,2181460000.0,,3825659000.0,,1523546000.0,4071055000.0,3825659000.0,1523546000.0,3825659000.0,3825659000.0,3825659000.0,CommonMetricExtracted
LongtermLiability,,,,,,,1501965000.0,1509490000.0,1576038000.0,1590189000.0,,2243452000.0,2215349000.0,3608370000.0,4582310000.0,,4634266000.0,5525749000.0,5493970000.0,4314796000.0,,,,1509490000.0,1590189000.0,2243452000.0,3608370000.0,,5525749000.0,4314796000.0,,1509490000.0,,3608370000.0,4634266000.0,4314796000.0,,1509490000.0,2243452000.0,,4314796000.0,,1590189000.0,4582310000.0,4314796000.0,1590189000.0,4314796000.0,4314796000.0,4314796000.0,CommonMetricExtracted
TotalLiability,,,,,,,1671488000.0,1690282000.0,1815457000.0,1838745000.0,,2600096000.0,2599438000.0,3947306000.0,4797851000.0,,4867573000.0,5881352000.0,5791286000.0,5699304000.0,,,,1690282000.0,1838745000.0,2600096000.0,3947306000.0,,5881352000.0,5699304000.0,,1690282000.0,,3947306000.0,4867573000.0,5699304000.0,,1690282000.0,2600096000.0,,5699304000.0,,1838745000.0,4797851000.0,5699304000.0,1838745000.0,5699304000.0,5699304000.0,5699304000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,-1210651000.0,-1209739000.0,-1290202000.0,-1219465000.0,,-1800251000.0,-1883143000.0,-3039921000.0,-3415759000.0,,-3300405000.0,-4209536000.0,-4189065000.0,-3962291000.0,,,,-1209739000.0,-1219465000.0,-1800251000.0,-3039921000.0,,-4209536000.0,-3962291000.0,,-1209739000.0,,-3039921000.0,-3300405000.0,-3962291000.0,,-1209739000.0,-1800251000.0,,-3962291000.0,,-1219465000.0,-3415759000.0,-3962291000.0,-1219465000.0,-3962291000.0,-3962291000.0,-3962291000.0,CommonMetricExtracted
