,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,,860215000.0,1066582000.0,1085662000.0,1055662000.0,1225277000.0,1030700000.0,1009700000.0,1151000000.0,1125700000.0,1122600000.0,1096700000.0,1244000000.0,1406500000.0,1286000000.0,1438100000.0,,,860215000.0,1085662000.0,1225277000.0,1009700000.0,1125700000.0,1096700000.0,1406500000.0,1438100000.0,,1085662000.0,1030700000.0,1125700000.0,1244000000.0,1438100000.0,,1085662000.0,1009700000.0,1096700000.0,1438100000.0,,1225277000.0,1122600000.0,1438100000.0,1225277000.0,1438100000.0,1438100000.0,1438100000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,381068000.0,365892000.0,391502000.0,384909000.0,419280000.0,451700000.0,470600000.0,469800000.0,484600000.0,509300000.0,588900000.0,631600000.0,617800000.0,594400000.0,652900000.0,645500000.0,,,365892000.0,384909000.0,451700000.0,469800000.0,509300000.0,631600000.0,594400000.0,645500000.0,381068000.0,384909000.0,470600000.0,509300000.0,617800000.0,645500000.0,,384909000.0,469800000.0,631600000.0,645500000.0,381068000.0,451700000.0,588900000.0,645500000.0,451700000.0,645500000.0,645500000.0,645500000.0,CommonMetricExtracted
Goodwill,,,,,169027000.0,165315000.0,171741000.0,162949000.0,165568000.0,166406000.0,223700000.0,229300000.0,238100000.0,238400000.0,303100000.0,316800000.0,322500000.0,345800000.0,481100000.0,478400000.0,,,165315000.0,162949000.0,166406000.0,229300000.0,238400000.0,316800000.0,345800000.0,478400000.0,169027000.0,162949000.0,223700000.0,238400000.0,322500000.0,478400000.0,,162949000.0,229300000.0,316800000.0,478400000.0,169027000.0,166406000.0,303100000.0,478400000.0,166406000.0,478400000.0,478400000.0,478400000.0,CommonMetricExtracted
IntangibleAssets,,,,,,58292000.0,53496000.0,46200000.0,41307000.0,36045000.0,37900000.0,38500000.0,40600000.0,35600000.0,70900000.0,67300000.0,61600000.0,99800000.0,188100000.0,171900000.0,,,58292000.0,46200000.0,36045000.0,38500000.0,35600000.0,67300000.0,99800000.0,171900000.0,,46200000.0,37900000.0,35600000.0,61600000.0,171900000.0,,46200000.0,38500000.0,67300000.0,171900000.0,,36045000.0,70900000.0,171900000.0,36045000.0,171900000.0,171900000.0,171900000.0,CommonMetricExtracted
TotalAssets,,,,,1333996000.0,1499506000.0,1726093000.0,1730082000.0,1743556000.0,1942411000.0,1809500000.0,1788600000.0,1979700000.0,1976600000.0,2142600000.0,2244600000.0,2400200000.0,2600300000.0,2770500000.0,2914300000.0,,,1499506000.0,1730082000.0,1942411000.0,1788600000.0,1976600000.0,2244600000.0,2600300000.0,2914300000.0,1333996000.0,1730082000.0,1809500000.0,1976600000.0,2400200000.0,2914300000.0,,1730082000.0,1788600000.0,2244600000.0,2914300000.0,1333996000.0,1942411000.0,2142600000.0,2914300000.0,1942411000.0,2914300000.0,2914300000.0,2914300000.0,CommonMetricExtracted
ShorttermDebt,,,,,,5536000.0,47871000.0,2346000.0,98664000.0,1738000.0,1800000.0,51200000.0,50600000.0,15300000.0,50200000.0,5700000.0,0.0,0.0,125000000.0,25000000.0,,,5536000.0,2346000.0,1738000.0,51200000.0,15300000.0,5700000.0,0.0,25000000.0,,2346000.0,1800000.0,15300000.0,0.0,25000000.0,,2346000.0,51200000.0,5700000.0,25000000.0,,1738000.0,50200000.0,25000000.0,1738000.0,25000000.0,25000000.0,25000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,165907000.0,215918000.0,199182000.0,186460000.0,216603000.0,179200000.0,143300000.0,194000000.0,201300000.0,237500000.0,214300000.0,339200000.0,398600000.0,367600000.0,454500000.0,,,165907000.0,199182000.0,216603000.0,143300000.0,201300000.0,214300000.0,398600000.0,454500000.0,,199182000.0,179200000.0,201300000.0,339200000.0,454500000.0,,199182000.0,143300000.0,214300000.0,454500000.0,,216603000.0,237500000.0,454500000.0,216603000.0,454500000.0,454500000.0,454500000.0,CommonMetricExtracted
CurrentLiability,,,,,,516523000.0,651562000.0,651129000.0,620029000.0,774671000.0,710000000.0,690100000.0,669200000.0,659500000.0,643800000.0,564100000.0,825500000.0,879200000.0,986100000.0,1057200000.0,,,516523000.0,651129000.0,774671000.0,690100000.0,659500000.0,564100000.0,879200000.0,1057200000.0,,651129000.0,710000000.0,659500000.0,825500000.0,1057200000.0,,651129000.0,690100000.0,564100000.0,1057200000.0,,774671000.0,643800000.0,1057200000.0,774671000.0,1057200000.0,1057200000.0,1057200000.0,CommonMetricExtracted
LongtermDebt,,,,,,256192000.0,205748000.0,203483000.0,102774000.0,243726000.0,389200000.0,351800000.0,537300000.0,499600000.0,584400000.0,617400000.0,461000000.0,644300000.0,496600000.0,483400000.0,,,256192000.0,203483000.0,243726000.0,351800000.0,499600000.0,617400000.0,644300000.0,483400000.0,,203483000.0,389200000.0,499600000.0,461000000.0,483400000.0,,203483000.0,351800000.0,617400000.0,483400000.0,,243726000.0,584400000.0,483400000.0,243726000.0,483400000.0,483400000.0,483400000.0,CommonMetricExtracted
LongtermLiability,,,,,,100349000.0,78194000.0,113451000.0,55556000.0,64236000.0,68500000.0,118500000.0,79100000.0,40300000.0,48500000.0,112500000.0,88200000.0,91100000.0,108000000.0,103400000.0,,,100349000.0,113451000.0,64236000.0,118500000.0,40300000.0,112500000.0,91100000.0,103400000.0,,113451000.0,68500000.0,40300000.0,88200000.0,103400000.0,,113451000.0,118500000.0,112500000.0,103400000.0,,64236000.0,48500000.0,103400000.0,64236000.0,103400000.0,103400000.0,103400000.0,CommonMetricExtracted
TotalLiability,,,,,,752873000.0,791382000.0,820068000.0,658369000.0,939928000.0,1030800000.0,1017200000.0,1125200000.0,1118800000.0,1239900000.0,1240800000.0,1263100000.0,1467100000.0,1449800000.0,1425200000.0,,,752873000.0,820068000.0,939928000.0,1017200000.0,1118800000.0,1240800000.0,1467100000.0,1425200000.0,,820068000.0,1030800000.0,1118800000.0,1263100000.0,1425200000.0,,820068000.0,1017200000.0,1240800000.0,1425200000.0,,939928000.0,1239900000.0,1425200000.0,939928000.0,1425200000.0,1425200000.0,1425200000.0,CommonMetricExtracted
ShareholderEquity,,,,740035000.0,688618000.0,746633000.0,934711000.0,910014000.0,1085200000.0,1002483000.0,778700000.0,771400000.0,854500000.0,857800000.0,892700000.0,,1137100000.0,1133200000.0,1320700000.0,1489100000.0,,740035000.0,746633000.0,910014000.0,1002483000.0,771400000.0,857800000.0,,1133200000.0,1489100000.0,688618000.0,910014000.0,778700000.0,857800000.0,1137100000.0,1489100000.0,740035000.0,910014000.0,771400000.0,,1489100000.0,688618000.0,1002483000.0,892700000.0,1489100000.0,1002483000.0,1489100000.0,1489100000.0,1489100000.0,CommonMetricExtracted
OperatingCashFlow,,,,,276927000.0,203005000.0,246055000.0,,,,,291300000.0,317800000.0,262900000.0,345800000.0,387000000.0,401900000.0,252800000.0,544500000.0,492500000.0,,,276927000.0,246055000.0,,,317800000.0,345800000.0,401900000.0,544500000.0,,203005000.0,,291300000.0,345800000.0,252800000.0,,276927000.0,,317800000.0,401900000.0,,203005000.0,,387000000.0,,,203005000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,46080000.0,43149000.0,60633000.0,,,97200000.0,93800000.0,72900000.0,65900000.0,97500000.0,150700000.0,124400000.0,59000000.0,85500000.0,118500000.0,85600000.0,,,46080000.0,60633000.0,,93800000.0,65900000.0,150700000.0,59000000.0,118500000.0,,43149000.0,,72900000.0,150700000.0,85500000.0,,46080000.0,,65900000.0,59000000.0,,43149000.0,93800000.0,124400000.0,,93800000.0,43149000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-119887000.0,-42909000.0,-56358000.0,,,,,-55600000.0,-95700000.0,-95400000.0,-246400000.0,-128900000.0,-58300000.0,-154000000.0,-327300000.0,-86900000.0,,,-119887000.0,-56358000.0,,,-95700000.0,-246400000.0,-58300000.0,-327300000.0,,-42909000.0,,-55600000.0,-246400000.0,-154000000.0,,-119887000.0,,-95700000.0,-58300000.0,,-42909000.0,,-128900000.0,,,-42909000.0,,CommonMetricExtracted
DividendsPaid,,,,,35166000.0,36242000.0,41013000.0,,,83100000.0,91200000.0,91200000.0,92400000.0,94700000.0,99700000.0,106400000.0,107200000.0,110100000.0,114400000.0,122800000.0,,,35166000.0,41013000.0,,91200000.0,92400000.0,99700000.0,107200000.0,114400000.0,,36242000.0,,91200000.0,99700000.0,110100000.0,,35166000.0,,92400000.0,107200000.0,,36242000.0,91200000.0,106400000.0,,91200000.0,36242000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,-91769000.0,-69524000.0,-167352000.0,,,,,-180200000.0,-165200000.0,-268800000.0,-123300000.0,-199500000.0,-363300000.0,-114200000.0,-222200000.0,-355900000.0,,,-91769000.0,-167352000.0,,,-165200000.0,-123300000.0,-363300000.0,-222200000.0,,-69524000.0,,-180200000.0,-123300000.0,-114200000.0,,-91769000.0,,-165200000.0,-363300000.0,,-69524000.0,,-199500000.0,,,-69524000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,0.6578523882671348,0.6666666666666666,0.6624060732822062,0.6595185535582887,0.6771910724006532,0.661711554156465,0.6446476870312021,,,,,,,,0.6666666666666666,0.6595185535582887,0.661711554156465,,,,,0.6666666666666666,0.6771910724006532,,,,,0.6595185535582887,,,,0.6624060732822062,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,935500000.0,948300000.0,871600000.0,971700000.0,1067400000.0,1160600000.0,1274400000.0,,,,,,,,948300000.0,971700000.0,1160600000.0,,,,,948300000.0,1067400000.0,,,,,971700000.0,,,,871600000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,0.3421476117328652,0.3333333333333333,0.3375939267177938,0.34048144644171136,0.32280892759934676,0.338288445843535,0.35535231296879793,,,,,,,,0.3333333333333333,0.34048144644171136,0.338288445843535,,,,,0.3333333333333333,0.32280892759934676,,,,,0.34048144644171136,,,,0.3375939267177938,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,0.17497978839326514,0.18215973351925013,0.18192648656224816,0.16778564083953307,0.17555672146438148,0.1775367370270195,,,,,,,,0.17497978839326514,0.18192648656224816,0.17555672146438148,,,,,0.17497978839326514,0.16778564083953307,,,,,0.18192648656224816,,,,0.18215973351925013,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,0.021907687806305316,0.02189883651446448,0.02370439228445271,0.02375696415431515,0.02089759874191012,0.022764369826279586,0.026099322421437136,,,,,,,,0.02189883651446448,0.02375696415431515,0.022764369826279586,,,,,0.02189883651446448,0.02089759874191012,,,,,0.02375696415431515,,,,0.02370439228445271,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,0.13898032331212054,0.1364547084256037,0.13172980091409095,0.13479799572514806,0.1341256880179036,0.13996735455287396,0.1517162535203413,,,,,,,,0.1364547084256037,0.13479799572514806,0.13996735455287396,,,,,0.1364547084256037,0.1341256880179036,,,,,0.13479799572514806,,,,0.13172980091409095,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.03359639233370913,0.03998334027488547,0.039331005329902594,,,,,,,,,,0.03998334027488547,,,,,,0.03359639233370913,,,,,,,,,,,,,,CommonMetricCalculated
