,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
AccountsReceivableTurnover,,,,,,,,,,,,,,,3.866759023959068,4.176868964096031,4.204403263249999,5.771358224560694,6.3573042299537725,4.317919165417291,,,,,,,,4.261631555776202,5.607487604978245,4.760796684990838,,,,,4.602123236747472,4.453892845244044,,,,,4.327430034982509,,,,4.642574546060303,,,,,CommonMetricCalculated
InventoryTurnover,,,,,,,,,,,,,,,34.63715264560335,40.123273496198316,36.4389602419673,30.318036853295535,50.93172198707953,58.847463639588504,,,,,,,,40.937508435686325,29.45719347980156,64.88329194749912,,,,,39.88594222592381,60.70060305072721,,,,,58.97708407236609,,,,63.27208229868748,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesTurnover,,,,,,,,,,,,,,,18.59746152431173,20.862750602381453,18.025891230809265,14.656279978073181,19.397416590663244,27.708535159512277,,,,,,,,21.28612534212927,14.240132931341646,30.550526139969936,,,,,19.731069476971115,28.58109236679472,,,,,27.76956739602472,,,,29.791882411892434,,,,,CommonMetricCalculated
NetWorkingCapitalTurnover,,,,,,,,,,,,,,,13.530379182156134,-7.600047722934279,-11.070622860871765,-210.2666502826247,-3.399866166028477,-8.100146484375,,,,,,,,-7.754278020179983,-204.29638731875153,-8.93095703125,,,,,-12.117860139301362,-8.355224609375,,,,,-8.11798828125,,,,-8.7091796875,,,,,CommonMetricCalculated
AssetsToEquity,,,,,,,1.6509314398905992,1.658318948269265,1.484731233681901,1.4853883923443338,1.5353964429145153,1.4704385151400805,1.4783018984094407,1.6283049639836387,1.5832002296854946,1.6102339674671646,1.5380747330588265,1.5505323008452263,1.3896787079933526,1.3716769772708655,,,,1.658318948269265,1.4853883923443338,1.4704385151400805,1.6283049639836387,1.6102339674671646,1.5505323008452263,1.3716769772708655,,1.658318948269265,1.5353964429145153,1.6283049639836387,1.5380747330588265,1.3716769772708655,,1.658318948269265,1.4704385151400805,1.6102339674671646,1.3716769772708655,,1.4853883923443338,1.5832002296854946,1.3716769772708655,1.4853883923443338,1.3716769772708655,1.3716769772708655,1.3716769772708655,CommonMetricCalculated
TotalDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TangableNetWorth,,,,,,,143696000.0,117300000.0,105623000.0,147202000.0,188105000.0,-365987000.0,-213212000.0,-475356000.0,-319170000.0,-369940000.0,-223641000.0,-96180000.0,-61346000.0,80586000.0,,,,117300000.0,147202000.0,-365987000.0,-475356000.0,-369940000.0,-96180000.0,80586000.0,,117300000.0,188105000.0,-475356000.0,-223641000.0,80586000.0,,117300000.0,-365987000.0,-369940000.0,80586000.0,,147202000.0,-319170000.0,80586000.0,147202000.0,80586000.0,80586000.0,80586000.0,CommonMetricCalculated
DebtToTangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToFreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentRatio,,,,,,,1.7381976352386204,1.7731306923905592,1.2826843664194756,1.3645072077143348,1.4132405933126624,1.2958922233656047,1.5061552996918826,0.9464954002875685,1.091624748628013,0.8489950288706413,0.9058517154173787,0.9956058694957279,0.6965194336323123,0.8678528934280043,,,,1.7731306923905592,1.3645072077143348,1.2958922233656047,0.9464954002875685,0.8489950288706413,0.9956058694957279,0.8678528934280043,,1.7731306923905592,1.4132405933126624,0.9464954002875685,0.9058517154173787,0.8678528934280043,,1.7731306923905592,1.2958922233656047,0.8489950288706413,0.8678528934280043,,1.3645072077143348,1.091624748628013,0.8678528934280043,1.3645072077143348,0.8678528934280043,0.8678528934280043,0.8678528934280043,CommonMetricCalculated
QuickRatio,,,,,,,1.6835201862402744,1.7240353540299678,1.2418059369122003,1.3029295871166695,1.3624151512612084,1.1943371064955792,1.43564433225927,0.9027512733649415,1.0558331925468547,0.8203920539141693,0.8772482606346098,0.965130970790749,0.6762610706831387,0.8496633087880406,,,,1.7240353540299678,1.3029295871166695,1.1943371064955792,0.9027512733649415,0.8203920539141693,0.965130970790749,0.8496633087880406,,1.7240353540299678,1.3624151512612084,0.9027512733649415,0.8772482606346098,0.8496633087880406,,1.7240353540299678,1.1943371064955792,0.8203920539141693,0.8496633087880406,,1.3029295871166695,1.0558331925468547,0.8496633087880406,1.3029295871166695,0.8496633087880406,0.8496633087880406,0.8496633087880406,CommonMetricCalculated
OperatingMarginToInterest,,,,,,-0.8175519630484989,-0.7226753670473083,-1.5656851642129106,-0.6142525174283501,-0.20572916666666666,-2.3389391979301424,-1.088481592668668,-1.0756750871080138,-1.1557824744716219,-0.8159736832039169,-0.7629266398019129,-1.3628090817170695,-0.713469184890656,-0.9025175644028103,0.6144954340538666,,,,-0.7226753670473083,-0.6142525174283501,-2.3389391979301424,-1.0756750871080138,-0.8159736832039169,-1.3628090817170695,-0.9025175644028103,,-0.8175519630484989,-0.6142525174283501,-1.088481592668668,-0.8159736832039169,-0.713469184890656,,,-0.6142525174283501,-1.0756750871080138,-1.3628090817170695,,-0.8175519630484989,-2.3389391979301424,-0.7629266398019129,,-2.3389391979301424,-0.8175519630484989,,CommonMetricCalculated
