,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2330934000.0,2469283000.0,2764761000.0,2859732000.0,2929340000.0,3227221000.0,3322249000.0,3487450000.0,3582890000.0,,,,,,,2469283000.0,2859732000.0,3227221000.0,3487450000.0,,,,2330934000.0,2859732000.0,3322249000.0,,,,2469283000.0,3227221000.0,,,,2929340000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,1411275000.0,1225670000.0,1378792000.0,1568286000.0,1590365000.0,1708936000.0,1755266000.0,1502650000.0,1498070000.0,1604181000.0,1812961000.0,1818398000.0,1842821000.0,2070538000.0,2158411000.0,2224051000.0,2227381000.0,,,1225670000.0,1568286000.0,1708936000.0,1502650000.0,1604181000.0,1818398000.0,2070538000.0,2224051000.0,,1378792000.0,1708936000.0,1498070000.0,1818398000.0,2158411000.0,,1225670000.0,1708936000.0,1604181000.0,2070538000.0,,1378792000.0,1502650000.0,1842821000.0,,1502650000.0,1378792000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,295094000.0,276989000.0,296861000.0,347629000.0,341634000.0,364747000.0,383909000.0,351461000.0,367562000.0,388281000.0,429955000.0,454617000.0,500229000.0,551242000.0,544262000.0,565783000.0,582226000.0,,,276989000.0,347629000.0,364747000.0,351461000.0,388281000.0,454617000.0,551242000.0,565783000.0,,296861000.0,364747000.0,367562000.0,454617000.0,544262000.0,,276989000.0,364747000.0,388281000.0,551242000.0,,296861000.0,351461000.0,500229000.0,,351461000.0,296861000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,295094000.0,276989000.0,296861000.0,347629000.0,341634000.0,364747000.0,383909000.0,351461000.0,367562000.0,388281000.0,429955000.0,454617000.0,500229000.0,551242000.0,544262000.0,565783000.0,582226000.0,,,276989000.0,347629000.0,364747000.0,351461000.0,388281000.0,454617000.0,551242000.0,565783000.0,,296861000.0,364747000.0,367562000.0,454617000.0,544262000.0,,276989000.0,364747000.0,388281000.0,551242000.0,,296861000.0,351461000.0,500229000.0,,351461000.0,296861000.0,,CommonMetricExtracted
OperatingMargin,,,,234171000.0,198381000.0,268014000.0,287096000.0,258913000.0,284574000.0,306416000.0,324145000.0,313689000.0,323487000.0,286269000.0,371693000.0,339498000.0,347348000.0,379273000.0,404019000.0,496497000.0,,,198381000.0,287096000.0,284574000.0,324145000.0,323487000.0,371693000.0,347348000.0,404019000.0,,268014000.0,284574000.0,313689000.0,371693000.0,379273000.0,,198381000.0,284574000.0,323487000.0,347348000.0,,268014000.0,324145000.0,339498000.0,,324145000.0,268014000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,40827000.0,40418000.0,43898000.0,,,,,,,,,,40418000.0,,,,,,40827000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,73225000.0,59461000.0,80796000.0,91312000.0,78953000.0,92457000.0,94677000.0,95276000.0,74893000.0,74796000.0,71254000.0,99842000.0,87065000.0,78017000.0,95149000.0,90649000.0,95587000.0,,,59461000.0,91312000.0,92457000.0,95276000.0,74796000.0,99842000.0,78017000.0,90649000.0,,80796000.0,92457000.0,74893000.0,99842000.0,95149000.0,,59461000.0,92457000.0,74796000.0,78017000.0,,80796000.0,95276000.0,87065000.0,,95276000.0,80796000.0,,CommonMetricExtracted
NetIncome,,,,153495000.0,124623000.0,173481000.0,,,,,,,,,,214040000.0,244097000.0,239288000.0,284487000.0,374541000.0,,,124623000.0,,,,,,244097000.0,284487000.0,,173481000.0,,,,239288000.0,,124623000.0,,,244097000.0,,173481000.0,,214040000.0,,,173481000.0,,CommonMetricExtracted
Cash,,,313739000.0,192072000.0,332964000.0,376427000.0,377616000.0,229755000.0,309861000.0,399762000.0,489901000.0,466287000.0,712640000.0,,,300137000.0,122925000.0,141732000.0,223643000.0,223844000.0,,192072000.0,376427000.0,229755000.0,399762000.0,466287000.0,,300137000.0,141732000.0,223844000.0,332964000.0,229755000.0,489901000.0,,122925000.0,223844000.0,192072000.0,229755000.0,466287000.0,300137000.0,223844000.0,332964000.0,399762000.0,,223844000.0,399762000.0,223844000.0,223844000.0,223844000.0,CommonMetricExtracted
CurrentReceivables,,,,,319787000.0,357110000.0,389020000.0,396788000.0,438221000.0,406976000.0,391571000.0,433127000.0,510426000.0,,,566623000.0,671350000.0,676987000.0,677822000.0,658057000.0,,,357110000.0,396788000.0,406976000.0,433127000.0,,566623000.0,676987000.0,658057000.0,319787000.0,396788000.0,391571000.0,,671350000.0,658057000.0,,396788000.0,433127000.0,566623000.0,658057000.0,319787000.0,406976000.0,,658057000.0,406976000.0,658057000.0,658057000.0,658057000.0,CommonMetricExtracted
