,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,12029312000.0,14302392000.0,14320324000.0,13695520000.0,14347640000.0,15861608000.0,19065194000.0,19929606000.0,,,,,,,12029312000.0,14320324000.0,14347640000.0,19065194000.0,,,,,14320324000.0,15861608000.0,,,,12029312000.0,14347640000.0,,,,13695520000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,8181348000.0,7847067000.0,9387457000.0,9958337000.0,10086675000.0,10188227000.0,9655245000.0,8823384000.0,9188962000.0,10762841000.0,10703484000.0,10292291000.0,10449680000.0,11387267000.0,12635892000.0,12801816000.0,,,8181348000.0,9387457000.0,10086675000.0,9655245000.0,9188962000.0,10703484000.0,10449680000.0,12635892000.0,,7847067000.0,10086675000.0,8823384000.0,10703484000.0,11387267000.0,,8181348000.0,10086675000.0,9188962000.0,10449680000.0,,7847067000.0,9655245000.0,10292291000.0,,9655245000.0,7847067000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,1290379000.0,1277080000.0,1467773000.0,1519316000.0,1554973000.0,1633992000.0,1544746000.0,1359360000.0,1453935000.0,1657152000.0,1543939000.0,1656553000.0,2383407000.0,2504061000.0,3354103000.0,3315177000.0,,,1290379000.0,1467773000.0,1554973000.0,1544746000.0,1453935000.0,1543939000.0,2383407000.0,3354103000.0,,1277080000.0,1554973000.0,1359360000.0,1543939000.0,2504061000.0,,1290379000.0,1554973000.0,1453935000.0,2383407000.0,,1277080000.0,1544746000.0,1656553000.0,,1544746000.0,1277080000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,1576698000.0,1311001000.0,1556720000.0,1432240000.0,1114728000.0,1328641000.0,1702277000.0,1949475000.0,1512627000.0,2246957000.0,1614226000.0,2679664000.0,3594603000.0,,,,,1311001000.0,1432240000.0,1328641000.0,1949475000.0,2246957000.0,2679664000.0,,,1311001000.0,1114728000.0,1949475000.0,1614226000.0,,,1311001000.0,1328641000.0,2246957000.0,,,1432240000.0,1512627000.0,,1432240000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,255252000.0,573894000.0,506495000.0,,,,,,,,,,573894000.0,,,,,,255252000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,172939000.0,198452000.0,356571000.0,421206000.0,362217000.0,515302000.0,419687000.0,307512000.0,344797000.0,640962000.0,424392000.0,305924000.0,500096000.0,298040000.0,596128000.0,749667000.0,,,172939000.0,356571000.0,362217000.0,419687000.0,344797000.0,424392000.0,500096000.0,596128000.0,,198452000.0,362217000.0,307512000.0,424392000.0,298040000.0,,172939000.0,362217000.0,344797000.0,500096000.0,,198452000.0,419687000.0,305924000.0,,419687000.0,198452000.0,,CommonMetricExtracted
NetIncome,,,,,510144000.0,556365000.0,1057150000.0,1155492000.0,948784000.0,1041418000.0,1012553000.0,807216000.0,983844000.0,1061315000.0,1525083000.0,1206703000.0,1746861000.0,1316186000.0,2083536000.0,2844936000.0,,,510144000.0,1057150000.0,948784000.0,1012553000.0,983844000.0,1525083000.0,1746861000.0,2083536000.0,,556365000.0,948784000.0,807216000.0,1525083000.0,1316186000.0,,510144000.0,948784000.0,983844000.0,1746861000.0,,556365000.0,1012553000.0,1206703000.0,,1012553000.0,556365000.0,,CommonMetricExtracted
Cash,,,,326048000.0,187611000.0,575526000.0,657466000.0,838317000.0,1781412000.0,1613555000.0,1180584000.0,1221653000.0,884886000.0,822137000.0,3219767000.0,685514000.0,733117000.0,535799000.0,475182000.0,422027000.0,,326048000.0,575526000.0,838317000.0,1613555000.0,1221653000.0,822137000.0,685514000.0,535799000.0,422027000.0,187611000.0,838317000.0,1180584000.0,822137000.0,733117000.0,422027000.0,326048000.0,838317000.0,1221653000.0,685514000.0,422027000.0,187611000.0,1613555000.0,3219767000.0,422027000.0,1613555000.0,422027000.0,422027000.0,422027000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,1840820000.0,1858176000.0,1620194000.0,1593920000.0,1930751000.0,2145517000.0,2131054000.0,1854398000.0,2183594000.0,2341504000.0,2827297000.0,2865546000.0,,,,,1858176000.0,1593920000.0,2145517000.0,1854398000.0,2341504000.0,2865546000.0,,,1620194000.0,2145517000.0,2183594000.0,2865546000.0,,,1593920000.0,1854398000.0,2865546000.0,,1858176000.0,2131054000.0,2865546000.0,1858176000.0,2865546000.0,2865546000.0,2865546000.0,CommonMetricExtracted
