,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,13487000000.0,14810000000.0,16125000000.0,16783000000.0,16652000000.0,18507000000.0,19428000000.0,19353000000.0,19736000000.0,,,,,,,14810000000.0,16783000000.0,18507000000.0,19353000000.0,,,,13487000000.0,16783000000.0,19428000000.0,,,,14810000000.0,18507000000.0,,,,16652000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,9152000000.0,9838000000.0,10634000000.0,10671000000.0,11604000000.0,12448000000.0,12664000000.0,12958000000.0,,,,,,,9152000000.0,10634000000.0,11604000000.0,12664000000.0,,,,,10634000000.0,12448000000.0,,,,9152000000.0,11604000000.0,,,,10671000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,652021000.0,721359000.0,972093000.0,1328665000.0,1557646000.0,1727609000.0,2037021000.0,2509000000.0,2731000000.0,2769000000.0,3026000000.0,2972000000.0,3100000000.0,3503000000.0,3443000000.0,3252000000.0,3223000000.0,,,721359000.0,1328665000.0,1727609000.0,2509000000.0,2769000000.0,2972000000.0,3503000000.0,3252000000.0,,972093000.0,1727609000.0,2731000000.0,2972000000.0,3443000000.0,,721359000.0,1727609000.0,2769000000.0,3503000000.0,,972093000.0,2509000000.0,3100000000.0,,2509000000.0,972093000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,515210000.0,636951000.0,878580000.0,1169149000.0,1387596000.0,1687917000.0,1924031000.0,2164000000.0,2357000000.0,2655000000.0,2797000000.0,2543000000.0,2096000000.0,2827000000.0,3016000000.0,2787000000.0,2938000000.0,,,636951000.0,1169149000.0,1687917000.0,2164000000.0,2655000000.0,2543000000.0,2827000000.0,2787000000.0,,878580000.0,1687917000.0,2357000000.0,2543000000.0,3016000000.0,,636951000.0,1687917000.0,2655000000.0,2827000000.0,,878580000.0,2164000000.0,2096000000.0,,2164000000.0,878580000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,19000000.0,41000000.0,54000000.0,,,,,,,,,,41000000.0,,,,,,19000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,84365000.0,101988000.0,145040000.0,285531000.0,336333000.0,459339000.0,485000000.0,540000000.0,805000000.0,1153000000.0,698000000.0,643000000.0,704000000.0,693000000.0,730000000.0,668000000.0,713000000.0,,,101988000.0,285531000.0,459339000.0,540000000.0,1153000000.0,643000000.0,693000000.0,668000000.0,,145040000.0,459339000.0,805000000.0,643000000.0,730000000.0,,101988000.0,459339000.0,1153000000.0,693000000.0,,145040000.0,540000000.0,704000000.0,,540000000.0,145040000.0,,CommonMetricExtracted
NetIncome,,,,430845000.0,534963000.0,733540000.0,883618000.0,1051263000.0,1228600000.0,1439300000.0,1624000000.0,1553000000.0,1504000000.0,2101000000.0,1842000000.0,1392000000.0,2137000000.0,2290000000.0,2126000000.0,2240000000.0,,,534963000.0,883618000.0,1228600000.0,1624000000.0,1504000000.0,1842000000.0,2137000000.0,2126000000.0,,733540000.0,1228600000.0,1553000000.0,1842000000.0,2290000000.0,,534963000.0,1228600000.0,1504000000.0,2137000000.0,,733540000.0,1624000000.0,1392000000.0,,1624000000.0,733540000.0,,CommonMetricExtracted
Cash,,,339845000.0,735066000.0,1100930000.0,1540969000.0,1310906000.0,1570100000.0,2213006000.0,2010149000.0,2125200000.0,2034000000.0,1925000000.0,1161000000.0,2645000000.0,2680000000.0,1792000000.0,2191000000.0,2621000000.0,2231000000.0,,735066000.0,1540969000.0,1570100000.0,2010149000.0,2034000000.0,1161000000.0,2680000000.0,2191000000.0,2231000000.0,1100930000.0,1570100000.0,2125200000.0,1161000000.0,1792000000.0,2231000000.0,735066000.0,1570100000.0,2034000000.0,2680000000.0,2231000000.0,1100930000.0,2010149000.0,2645000000.0,2231000000.0,2010149000.0,2231000000.0,2231000000.0,2231000000.0,CommonMetricExtracted
CurrentReceivables,,,,,626288000.0,901308000.0,1179043000.0,1345661000.0,1648785000.0,1968700000.0,2253000000.0,2556000000.0,2865000000.0,3257000000.0,3256000000.0,3087000000.0,3557000000.0,3796000000.0,3849000000.0,4059000000.0,,,901308000.0,1345661000.0,1968700000.0,2556000000.0,3257000000.0,3087000000.0,3796000000.0,4059000000.0,626288000.0,1345661000.0,2253000000.0,3257000000.0,3557000000.0,4059000000.0,,1345661000.0,2556000000.0,3087000000.0,4059000000.0,626288000.0,1968700000.0,3256000000.0,4059000000.0,1968700000.0,4059000000.0,4059000000.0,4059000000.0,CommonMetricExtracted
