,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PrepaidExpenses,,,,,862000000.0,908000000.0,994000000.0,988000000.0,900000000.0,818000000.0,1662000000.0,1682000000.0,,2099000000.0,1748000000.0,1930000000.0,2788000000.0,2642000000.0,4586000000.0,3119000000.0,,,908000000.0,988000000.0,818000000.0,1682000000.0,2099000000.0,1930000000.0,2642000000.0,3119000000.0,862000000.0,988000000.0,1662000000.0,2099000000.0,2788000000.0,3119000000.0,,988000000.0,1682000000.0,1930000000.0,3119000000.0,862000000.0,818000000.0,1748000000.0,3119000000.0,818000000.0,3119000000.0,3119000000.0,3119000000.0,CommonMetricExtracted
Inventory,,,,8781000000.0,6360000000.0,9587000000.0,14544000000.0,15547000000.0,12625000000.0,12205000000.0,9700000000.0,8614000000.0,,10022000000.0,,11402000000.0,14038000000.0,16270000000.0,16565000000.0,16827000000.0,,8781000000.0,9587000000.0,15547000000.0,12205000000.0,8614000000.0,10022000000.0,11402000000.0,16270000000.0,16827000000.0,6360000000.0,15547000000.0,9700000000.0,10022000000.0,14038000000.0,16827000000.0,8781000000.0,15547000000.0,8614000000.0,11402000000.0,16827000000.0,6360000000.0,12205000000.0,,16827000000.0,12205000000.0,16827000000.0,16827000000.0,16827000000.0,CommonMetricExtracted
CurrentAssets,,,,31885000000.0,27217000000.0,31810000000.0,38128000000.0,42524000000.0,38335000000.0,38867000000.0,34418000000.0,31967000000.0,,,,39464000000.0,43455000000.0,43785000000.0,46949000000.0,45682000000.0,,31885000000.0,31810000000.0,42524000000.0,38867000000.0,31967000000.0,,39464000000.0,43785000000.0,45682000000.0,27217000000.0,42524000000.0,34418000000.0,,43455000000.0,45682000000.0,31885000000.0,42524000000.0,31967000000.0,39464000000.0,45682000000.0,27217000000.0,38867000000.0,,45682000000.0,38867000000.0,45682000000.0,45682000000.0,45682000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,12524000000.0,12386000000.0,12539000000.0,14395000000.0,16461000000.0,17075000000.0,16577000000.0,16090000000.0,15322000000.0,,13965000000.0,13548000000.0,12401000000.0,12090000000.0,12028000000.0,12680000000.0,13361000000.0,,12524000000.0,12539000000.0,16461000000.0,16577000000.0,15322000000.0,13965000000.0,12401000000.0,12028000000.0,13361000000.0,12386000000.0,16461000000.0,16090000000.0,13965000000.0,12090000000.0,13361000000.0,12524000000.0,16461000000.0,15322000000.0,12401000000.0,13361000000.0,12386000000.0,16577000000.0,13548000000.0,13361000000.0,16577000000.0,13361000000.0,13361000000.0,13361000000.0,CommonMetricExtracted
Goodwill,,,1963000000.0,2261000000.0,2269000000.0,2614000000.0,7080000000.0,6942000000.0,6956000000.0,6694000000.0,6615000000.0,6020000000.0,,,,6394000000.0,6324000000.0,5288000000.0,5308000000.0,5241000000.0,,2261000000.0,2614000000.0,6942000000.0,6694000000.0,6020000000.0,,6394000000.0,5288000000.0,5241000000.0,2269000000.0,6942000000.0,6615000000.0,,6324000000.0,5241000000.0,2261000000.0,6942000000.0,6020000000.0,6394000000.0,5241000000.0,2269000000.0,6694000000.0,,5241000000.0,6694000000.0,5241000000.0,5241000000.0,5241000000.0,CommonMetricExtracted
IntangibleAssets,,,,511000000.0,465000000.0,805000000.0,4368000000.0,4016000000.0,3596000000.0,3076000000.0,2821000000.0,2349000000.0,,,,1308000000.0,1042000000.0,758000000.0,564000000.0,399000000.0,,511000000.0,805000000.0,4016000000.0,3076000000.0,2349000000.0,,1308000000.0,758000000.0,399000000.0,465000000.0,4016000000.0,2821000000.0,,1042000000.0,399000000.0,511000000.0,4016000000.0,2349000000.0,1308000000.0,399000000.0,465000000.0,3076000000.0,,399000000.0,3076000000.0,399000000.0,399000000.0,399000000.0,CommonMetricExtracted
TotalAssets,,,,67782000000.0,60038000000.0,64020000000.0,81446000000.0,89356000000.0,84896000000.0,84681000000.0,78497000000.0,74704000000.0,,,,78324000000.0,82793000000.0,81943000000.0,87476000000.0,87764000000.0,,67782000000.0,64020000000.0,89356000000.0,84681000000.0,74704000000.0,,78324000000.0,81943000000.0,87764000000.0,60038000000.0,89356000000.0,78497000000.0,,82793000000.0,87764000000.0,67782000000.0,89356000000.0,74704000000.0,78324000000.0,87764000000.0,60038000000.0,84681000000.0,,87764000000.0,84681000000.0,87764000000.0,87764000000.0,87764000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,8334000000.0,5896000000.0,9017000000.0,11845000000.0,10420000000.0,10435000000.0,10487000000.0,8587000000.0,8069000000.0,,3446000000.0,3546000000.0,10332000000.0,12506000000.0,13389000000.0,13513000000.0,13592000000.0,,8334000000.0,9017000000.0,10420000000.0,10487000000.0,8069000000.0,3446000000.0,10332000000.0,13389000000.0,13592000000.0,5896000000.0,10420000000.0,8587000000.0,3446000000.0,12506000000.0,13592000000.0,8334000000.0,10420000000.0,8069000000.0,10332000000.0,13592000000.0,5896000000.0,10487000000.0,3546000000.0,13592000000.0,10487000000.0,13592000000.0,13592000000.0,13592000000.0,CommonMetricExtracted
CurrentLiability,,,,31571000000.0,23694000000.0,28091000000.0,36324000000.0,37388000000.0,34261000000.0,35617000000.0,33143000000.0,32066000000.0,,5171000000.0,5674000000.0,33580000000.0,39189000000.0,42474000000.0,47495000000.0,45137000000.0,,31571000000.0,28091000000.0,37388000000.0,35617000000.0,32066000000.0,5171000000.0,33580000000.0,42474000000.0,45137000000.0,23694000000.0,37388000000.0,33143000000.0,5171000000.0,39189000000.0,45137000000.0,31571000000.0,37388000000.0,32066000000.0,33580000000.0,45137000000.0,23694000000.0,35617000000.0,5674000000.0,45137000000.0,35617000000.0,45137000000.0,45137000000.0,45137000000.0,CommonMetricExtracted
