,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2055622000.0,2266073000.0,2507878000.0,2430616000.0,2398043000.0,3769345000.0,3982455000.0,3420345000.0,3768766000.0,,,,,,,2266073000.0,2430616000.0,3769345000.0,3420345000.0,,,,2055622000.0,2430616000.0,3982455000.0,,,,2266073000.0,3769345000.0,,,,2398043000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,2035610000.0,1966161000.0,2938989000.0,2864862000.0,2433511000.0,2724328000.0,,,,,,,,2035610000.0,2938989000.0,2433511000.0,,,,,2035610000.0,2864862000.0,,,,,2938989000.0,,,,1966161000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,116660000.0,131211000.0,135953000.0,129456000.0,134914000.0,131740000.0,130358000.0,137499000.0,140730000.0,148888000.0,162358000.0,159483000.0,184052000.0,203086000.0,208172000.0,226696000.0,,,116660000.0,135953000.0,134914000.0,130358000.0,140730000.0,162358000.0,184052000.0,208172000.0,,131211000.0,134914000.0,137499000.0,162358000.0,203086000.0,,116660000.0,134914000.0,140730000.0,184052000.0,,131211000.0,130358000.0,159483000.0,,130358000.0,131211000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,23129000.0,121850000.0,130161000.0,120354000.0,271398000.0,148013000.0,131789000.0,146030000.0,126972000.0,150417000.0,166083000.0,209189000.0,641139000.0,876031000.0,845232000.0,820462000.0,,,23129000.0,130161000.0,271398000.0,131789000.0,126972000.0,166083000.0,641139000.0,845232000.0,,121850000.0,271398000.0,146030000.0,166083000.0,876031000.0,,23129000.0,271398000.0,126972000.0,641139000.0,,121850000.0,131789000.0,209189000.0,,131789000.0,121850000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,810000.0,1221000.0,410000.0,,,,,,,,,,1221000.0,,,,,,810000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,17792000.0,34315000.0,43075000.0,36681000.0,98109000.0,45479000.0,43382000.0,48137000.0,37884000.0,30952000.0,35257000.0,55321000.0,165858000.0,223322000.0,220762000.0,205076000.0,,,17792000.0,43075000.0,98109000.0,43382000.0,37884000.0,35257000.0,165858000.0,220762000.0,,34315000.0,98109000.0,48137000.0,35257000.0,223322000.0,,17792000.0,98109000.0,37884000.0,165858000.0,,34315000.0,43382000.0,55321000.0,,43382000.0,34315000.0,,CommonMetricExtracted
NetIncome,,,,,5337000.0,87535000.0,87086000.0,83673000.0,173289000.0,102534000.0,88407000.0,99754000.0,87011000.0,106820000.0,106232000.0,143649000.0,475124000.0,662820000.0,609649000.0,617542000.0,,,5337000.0,87086000.0,173289000.0,88407000.0,87011000.0,106232000.0,475124000.0,609649000.0,,87535000.0,173289000.0,99754000.0,106232000.0,662820000.0,,5337000.0,173289000.0,87011000.0,475124000.0,,87535000.0,88407000.0,143649000.0,,88407000.0,87535000.0,,CommonMetricExtracted
Cash,,,,278860000.0,346001000.0,394139000.0,514162000.0,198934000.0,311800000.0,352134000.0,274844000.0,351317000.0,120269000.0,72616000.0,,119075000.0,87924000.0,461018000.0,1170893000.0,1037229000.0,,278860000.0,394139000.0,198934000.0,352134000.0,351317000.0,72616000.0,119075000.0,461018000.0,1037229000.0,346001000.0,198934000.0,274844000.0,72616000.0,87924000.0,1037229000.0,278860000.0,198934000.0,351317000.0,119075000.0,1037229000.0,346001000.0,352134000.0,,1037229000.0,352134000.0,1037229000.0,1037229000.0,1037229000.0,CommonMetricExtracted
CurrentReceivables,,,,,,269258000.0,250027000.0,271093000.0,271847000.0,275065000.0,251571000.0,256291000.0,244795000.0,273417000.0,,357532000.0,471859000.0,380352000.0,351561000.0,450113000.0,,,269258000.0,271093000.0,275065000.0,256291000.0,273417000.0,357532000.0,380352000.0,450113000.0,,271093000.0,251571000.0,273417000.0,471859000.0,450113000.0,,271093000.0,256291000.0,357532000.0,450113000.0,,275065000.0,,450113000.0,275065000.0,450113000.0,450113000.0,450113000.0,CommonMetricExtracted
