,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
GoodwillPercentOfTotaltAssets,,,,,0.22577890684113128,0.23716898811363787,0.26648255856782016,0.2566109885690226,0.24710216184323988,0.24341488900367497,0.28493677809800116,0.3124393597788682,0.30615650841638,0.3381671847811512,,0.17490093724882558,0.17120510697198774,0.17194486421810865,0.16958705309560962,0.16843494137932202,,,0.23716898811363787,0.2566109885690226,0.24341488900367497,0.3124393597788682,0.3381671847811512,0.17490093724882558,0.17194486421810865,0.16843494137932202,0.22577890684113128,0.2566109885690226,0.28493677809800116,0.3381671847811512,0.17120510697198774,0.16843494137932202,,0.2566109885690226,0.3124393597788682,0.17490093724882558,0.16843494137932202,0.22577890684113128,0.24341488900367497,,0.16843494137932202,0.24341488900367497,0.16843494137932202,0.16843494137932202,0.16843494137932202,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,0.009906315428022717,0.013318138966936875,0.0134577890985524,0.013701148125106047,0.01656404592971362,0.015750688593109186,0.0160589708568303,0.017338740637847874,0.0160667017776653,0.02011938467418896,,0.015095527622370857,0.014012151095027485,0.012938442545568977,0.011811151186486924,0.010845079487674584,,,0.013318138966936875,0.013701148125106047,0.015750688593109186,0.017338740637847874,0.02011938467418896,0.015095527622370857,0.012938442545568977,0.010845079487674584,0.009906315428022717,0.013701148125106047,0.0160589708568303,0.02011938467418896,0.014012151095027485,0.010845079487674584,,0.013701148125106047,0.017338740637847874,0.015095527622370857,0.010845079487674584,0.009906315428022717,0.015750688593109186,,0.010845079487674584,0.015750688593109186,0.010845079487674584,0.010845079487674584,0.010845079487674584,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.29997923573172564,0.23842675235035107,0.4187420310122157,0.4192704099027038,0.4189998991512784,0.4032142799572289,0.33214385402242863,0.46028504325246894,0.36154738283542465,0.40514943946435256,,0.3403814505701187,0.3786235186873291,0.4232770673486786,0.43600558076879903,0.39231630470667606,,,0.23842675235035107,0.4192704099027038,0.4032142799572289,0.46028504325246894,0.40514943946435256,0.3403814505701187,0.4232770673486786,0.39231630470667606,0.29997923573172564,0.4192704099027038,0.33214385402242863,0.40514943946435256,0.3786235186873291,0.39231630470667606,,0.4192704099027038,0.46028504325246894,0.3403814505701187,0.39231630470667606,0.29997923573172564,0.4032142799572289,,0.39231630470667606,0.4032142799572289,0.39231630470667606,0.39231630470667606,0.39231630470667606,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,6.612193344668448,5.409270216962525,6.409275691742798,9.822320233125936,10.10911993034898,,,,,,,,6.612193344668448,6.409275691742798,10.10911993034898,,,,,5.409270216962525,10.10911993034898,,,,6.612193344668448,10.10911993034898,,,,10.10911993034898,,10.10911993034898,10.10911993034898,10.10911993034898,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,12.603011901870294,7.751314924391847,7.535341172356516,12.84823186579507,9.149749691649133,,,,,,,,12.603011901870294,7.535341172356516,9.149749691649133,,,,,7.751314924391847,9.149749691649133,,,,12.603011901870294,9.149749691649133,,,,9.149749691649133,,9.149749691649133,9.149749691649133,9.149749691649133,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,6.251882438668933,5.089702498356345,4.237618568868296,7.672284791683075,7.5833998403830805,,,,,,,,6.251882438668933,4.237618568868296,7.5833998403830805,,,,,5.089702498356345,7.5833998403830805,,,,6.251882438668933,7.5833998403830805,,,,7.5833998403830805,,7.5833998403830805,7.5833998403830805,7.5833998403830805,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.08082459440323565,0.08194961560406065,0.09399171349855044,0.1057051197456152,0.12098757961301644,0.1281486206677096,0.1476686423844237,0.1587412660631147,0.16885768417884722,0.13343310312302048,,0.2263449758081111,0.21324328186305314,0.16762052307064532,0.16612522275940278,0.17703410873195732,,,0.08194961560406065,0.1057051197456152,0.1281486206677096,0.1587412660631147,0.13343310312302048,0.2263449758081111,0.16762052307064532,0.17703410873195732,0.08082459440323565,0.1057051197456152,0.1476686423844237,0.13343310312302048,0.21324328186305314,0.17703410873195732,,0.1057051197456152,0.1587412660631147,0.2263449758081111,0.17703410873195732,0.08082459440323565,0.1281486206677096,,0.17703410873195732,0.1281486206677096,0.17703410873195732,0.17703410873195732,0.17703410873195732,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.4280956476025805,0.44958715307093833,0.2973695023351826,0.29522117275920795,0.2562578478389132,0.13911430867619917,-0.03790275374325478,0.27099983945610523,0.25432446666621067,0.24798598085468082,,0.13291556670225246,0.2771802848569259,0.32670993889555533,0.39189795274516326,0.43654027906220466,,,0.44958715307093833,0.29522117275920795,0.13911430867619917,0.27099983945610523,0.24798598085468082,0.13291556670225246,0.32670993889555533,0.43654027906220466,0.4280956476025805,0.29522117275920795,-0.03790275374325478,0.24798598085468082,0.2771802848569259,0.43654027906220466,,0.29522117275920795,0.27099983945610523,0.13291556670225246,0.43654027906220466,0.4280956476025805,0.13911430867619917,,0.43654027906220466,0.13911430867619917,0.43654027906220466,0.43654027906220466,0.43654027906220466,CommonMetricCalculated
NetCashFlow,,,,10521000.0,144907000.0,-47009000.0,-104548000.0,-10106000.0,5862000.0,-1738000.0,-856000.0,-7730000.0,-364000.0,-1284000.0,-2024000.0,2714000.0,3897000.0,-2275000.0,-308000.0,4037000.0,,,144907000.0,-104548000.0,5862000.0,-856000.0,-364000.0,-2024000.0,3897000.0,-308000.0,,-47009000.0,5862000.0,-7730000.0,-2024000.0,-2275000.0,,144907000.0,5862000.0,-364000.0,3897000.0,,-47009000.0,-856000.0,2714000.0,,-856000.0,-47009000.0,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,14.752114817983081,1.255101547889336,-4.378565806547682,-1.9524620270115163,-23.471403126855332,50.85926305015353,-174.59666283084005,-255.95794392523365,-17.06170763260026,-341.40384615384613,-87.09267912772586,-44.23270750988142,21.322033898305083,9.386451116243265,-10.969670329670329,-80.48376623376623,13.967797869705226,,,1.255101547889336,-1.9524620270115163,50.85926305015353,-255.95794392523365,-341.40384615384613,-44.23270750988142,9.386451116243265,-80.48376623376623,,-4.378565806547682,50.85926305015353,-17.06170763260026,-44.23270750988142,-10.969670329670329,,1.255101547889336,50.85926305015353,-341.40384615384613,9.386451116243265,,-4.378565806547682,-255.95794392523365,21.322033898305083,,-255.95794392523365,-4.378565806547682,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,-0.7528948136615744,-0.9325242718446602,-0.714574531505145,-0.5753200815102465,-0.9160981061051641,-0.8198527709616186,-0.869728521846622,-0.5748978665456196,-0.771414985395014,-0.9133141995427349,-0.3077761576466258,-3.922670424519993,1.5131830340084065,-1.3243666242785874,-2.6493775933609958,-1.5903487672880336,-2.0375351892399123,,,-0.9325242718446602,-0.5753200815102465,-0.8198527709616186,-0.5748978665456196,-0.9133141995427349,-3.922670424519993,-1.3243666242785874,-1.5903487672880336,,-0.714574531505145,-0.8198527709616186,-0.771414985395014,-3.922670424519993,-2.6493775933609958,,-0.9325242718446602,-0.8198527709616186,-0.9133141995427349,-1.3243666242785874,,-0.714574531505145,-0.5748978665456196,1.5131830340084065,,-0.5748978665456196,-0.714574531505145,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,-3.9072331527421347,-0.12794412968317612,0.8207151821991534,0.4975513639667904,3.364733821492183,-7.369157284203344,24.203682393555813,46.324766355140184,1.904398447606727,56.47527472527472,55.01479750778816,2.8048418972332017,2.8927781871775977,-2.6232999743392353,1.6949450549450549,21.5974025974026,-1.5838493931136983,,,-0.12794412968317612,0.4975513639667904,-7.369157284203344,46.324766355140184,56.47527472527472,2.8048418972332017,-2.6232999743392353,21.5974025974026,,0.8207151821991534,-7.369157284203344,1.904398447606727,2.8048418972332017,1.6949450549450549,,-0.12794412968317612,-7.369157284203344,56.47527472527472,-2.6232999743392353,,0.8207151821991534,46.324766355140184,2.8927781871775977,,46.324766355140184,0.8207151821991534,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,-1.1362461280480705,-0.1975398777874772,-0.0816599136203749,-0.07927272727272727,-0.1012740580103009,-0.04082076723894075,,,,,,,,-1.1362461280480705,-0.0816599136203749,-0.1012740580103009,,,,,-1.1362461280480705,-0.07927272727272727,,,,,-0.0816599136203749,,,,-0.1975398777874772,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,-9.844881665240946,-0.1271574182061598,4.557850624348529,2.4549106630447257,21.106669305363152,-42.49010576595019,151.39298043728422,210.63317757009347,16.157309184993533,285.92857142857144,33.07788161993769,42.42786561264822,-23.21481208548268,-5.763151141904029,10.274725274725276,59.88636363636363,-11.383948476591529,,,-0.1271574182061598,2.4549106630447257,-42.49010576595019,210.63317757009347,285.92857142857144,42.42786561264822,-5.763151141904029,59.88636363636363,,4.557850624348529,-42.49010576595019,16.157309184993533,42.42786561264822,10.274725274725276,,-0.1271574182061598,-42.49010576595019,285.92857142857144,-5.763151141904029,,4.557850624348529,210.63317757009347,-23.21481208548268,,210.63317757009347,4.557850624348529,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,0.08000273747604708,1.270055655374907,-0.3233058919814857,-0.5662139035116224,-0.046654848300186506,0.0241042130973626,-0.006720128680024437,-0.007447882226011903,-0.12104793372899669,-0.004380475594493116,-0.01609244382057677,-0.019820402087801246,-0.027836753951403632,0.1927395024481923,-0.11572896530674534,-0.008318703578663066,0.12555593568251797,,,1.270055655374907,-0.5662139035116224,0.0241042130973626,-0.007447882226011903,-0.004380475594493116,-0.019820402087801246,0.1927395024481923,-0.008318703578663066,,-0.3233058919814857,0.0241042130973626,-0.12104793372899669,-0.019820402087801246,-0.11572896530674534,,1.270055655374907,0.0241042130973626,-0.004380475594493116,0.1927395024481923,,-0.3233058919814857,-0.007447882226011903,-0.027836753951403632,,-0.007447882226011903,-0.3233058919814857,,CommonMetricCalculated
FreeCashFlow,,,,124257000.0,164584000.0,178263000.0,174199000.0,206051000.0,262721000.0,266863000.0,196303000.0,120531000.0,105496000.0,90086000.0,67258000.0,45988000.0,23040000.0,14740000.0,14210000.0,43360000.0,,,164584000.0,174199000.0,262721000.0,196303000.0,105496000.0,67258000.0,23040000.0,14210000.0,,178263000.0,262721000.0,120531000.0,67258000.0,14740000.0,,164584000.0,262721000.0,105496000.0,23040000.0,,178263000.0,196303000.0,45988000.0,,196303000.0,178263000.0,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,0.9448626699516379,1.4425172005784652,1.2260094497286813,0.9434316847555295,0.9512446217199416,1.0802939217250425,1.0318490793655704,1.707992552117774,1.8874551746817207,1.269567728891884,1.12905287696299,0.6586366618682492,-0.4716863082966655,1.13952223156437,0.7498219554379896,0.3837947332883187,1.348552234628184,,,1.4425172005784652,0.9434316847555295,1.0802939217250425,1.707992552117774,1.269567728891884,0.6586366618682492,1.13952223156437,0.3837947332883187,,1.2260094497286813,1.0802939217250425,1.8874551746817207,0.6586366618682492,0.7498219554379896,,1.4425172005784652,1.0802939217250425,1.269567728891884,1.13952223156437,,1.2260094497286813,1.707992552117774,-0.4716863082966655,,1.707992552117774,1.2260094497286813,,CommonMetricCalculated
