,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
LongtermLiability,,,,,3358000.0,10392000.0,10128000.0,12428000.0,,10467000.0,12161000.0,27032000.0,27743000.0,27856000.0,34453000.0,30206000.0,273533000.0,257685000.0,285271000.0,286558000.0,,,10392000.0,12428000.0,10467000.0,27032000.0,27856000.0,30206000.0,257685000.0,286558000.0,3358000.0,12428000.0,12161000.0,27856000.0,273533000.0,286558000.0,,12428000.0,27032000.0,30206000.0,286558000.0,3358000.0,10467000.0,34453000.0,286558000.0,10467000.0,286558000.0,286558000.0,286558000.0,CommonMetricExtracted
TotalLiability,,,,,952498000.0,1098101000.0,1408074000.0,1391916000.0,,1334810000.0,1209170000.0,1286790000.0,1321748000.0,1667651000.0,,1937720000.0,2417888000.0,2581014000.0,2756693000.0,3105844000.0,,,1098101000.0,1391916000.0,1334810000.0,1286790000.0,1667651000.0,1937720000.0,2581014000.0,3105844000.0,952498000.0,1391916000.0,1209170000.0,1667651000.0,2417888000.0,3105844000.0,,1391916000.0,1286790000.0,1937720000.0,3105844000.0,952498000.0,1334810000.0,,3105844000.0,1334810000.0,3105844000.0,3105844000.0,3105844000.0,CommonMetricExtracted
ShareholderEquity,,,622832000.0,847235000.0,911695000.0,945227000.0,906644000.0,702198000.0,696876000.0,786746000.0,1087307000.0,1170007000.0,1320459000.0,1445096000.0,,1941437000.0,1998461000.0,2020975000.0,2440987000.0,2550932000.0,,847235000.0,945227000.0,702198000.0,786746000.0,1170007000.0,1445096000.0,1941437000.0,2020975000.0,2550932000.0,911695000.0,702198000.0,1087307000.0,1445096000.0,1998461000.0,2550932000.0,847235000.0,702198000.0,1170007000.0,1941437000.0,2550932000.0,911695000.0,786746000.0,,2550932000.0,786746000.0,2550932000.0,2550932000.0,2550932000.0,CommonMetricExtracted
OperatingCashFlow,,,,,110772000.0,101403000.0,132734000.0,89471000.0,86760000.0,213235000.0,190025000.0,159285000.0,245575000.0,145822000.0,236493000.0,265005000.0,258822000.0,280974000.0,309401000.0,410919000.0,,,110772000.0,132734000.0,86760000.0,190025000.0,245575000.0,236493000.0,258822000.0,309401000.0,,101403000.0,86760000.0,159285000.0,236493000.0,280974000.0,,110772000.0,86760000.0,245575000.0,258822000.0,,101403000.0,190025000.0,265005000.0,,190025000.0,101403000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,259234000.0,258521000.0,279986000.0,320738000.0,419272000.0,563476000.0,618383000.0,487678000.0,,,,,,,259234000.0,279986000.0,419272000.0,618383000.0,,,,,279986000.0,563476000.0,,,,259234000.0,419272000.0,,,,320738000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,-398991000.0,-286036000.0,-203820000.0,-341002000.0,-100790000.0,-157153000.0,-129162000.0,-90971000.0,-158531000.0,-345526000.0,-342434000.0,-254538000.0,-385969000.0,-638193000.0,-523406000.0,-628343000.0,-780254000.0,,,-286036000.0,-341002000.0,-157153000.0,-90971000.0,-345526000.0,-254538000.0,-638193000.0,-628343000.0,,-203820000.0,-157153000.0,-158531000.0,-254538000.0,-523406000.0,,-286036000.0,-157153000.0,-345526000.0,-638193000.0,,-203820000.0,-90971000.0,-385969000.0,,-90971000.0,-203820000.0,,CommonMetricExtracted
DividendsPaid,,,,8912000.0,11347000.0,12264000.0,5924000.0,3636000.0,3636000.0,9555000.0,12716000.0,25682000.0,20511000.0,26834000.0,22386000.0,22471000.0,26986000.0,27143000.0,28412000.0,29109000.0,,,11347000.0,5924000.0,3636000.0,12716000.0,20511000.0,22386000.0,26986000.0,28412000.0,,12264000.0,3636000.0,25682000.0,22386000.0,27143000.0,,11347000.0,3636000.0,20511000.0,26986000.0,,12264000.0,12716000.0,22471000.0,,12716000.0,12264000.0,,CommonMetricExtracted
FinancingCashFlow,,,,269286000.0,187036000.0,138925000.0,225339000.0,-21939000.0,61119000.0,-101197000.0,46635000.0,43541000.0,-59850000.0,251131000.0,-5765000.0,503478000.0,186385000.0,126273000.0,379964000.0,287916000.0,,,187036000.0,225339000.0,61119000.0,46635000.0,-59850000.0,-5765000.0,186385000.0,379964000.0,,138925000.0,61119000.0,43541000.0,-5765000.0,126273000.0,,187036000.0,61119000.0,-59850000.0,186385000.0,,138925000.0,46635000.0,503478000.0,,46635000.0,138925000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.5913089673720289,0.6125182589216122,0.6240130577379471,0.6389985041096772,0.6083105784144429,0.6013506584384483,0.6338340877112452,0.6816851212407646,0.6900838284143538,,,,,,,0.6125182589216122,0.6389985041096772,0.6013506584384483,0.6816851212407646,,,,0.5913089673720289,0.6389985041096772,0.6338340877112452,,,,0.6125182589216122,0.6013506584384483,,,,0.6083105784144429,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,270795000.0,268452000.0,270435000.0,269323000.0,276275000.0,264338000.0,268824000.0,264018000.0,272619000.0,,,,,,,268452000.0,269323000.0,264338000.0,264018000.0,,,,270795000.0,269323000.0,268824000.0,,,,268452000.0,264338000.0,,,,276275000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.4086910326279711,0.3874817410783878,0.37598694226205287,0.3610014958903228,0.3916894215855571,0.3986493415615518,0.3661659122887549,0.3183148787592353,0.30991617158564616,,,,,,,0.3874817410783878,0.3610014958903228,0.3986493415615518,0.3183148787592353,,,,0.4086910326279711,0.3610014958903228,0.3661659122887549,,,,0.3874817410783878,0.3986493415615518,,,,0.3916894215855571,,,,,CommonMetricCalculated
