,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,9390000000.0,10116000000.0,11290000000.0,11503000000.0,11303000000.0,14082000000.0,14189000000.0,12588000000.0,13118000000.0,,,,,,,10116000000.0,11503000000.0,14082000000.0,12588000000.0,,,,9390000000.0,11503000000.0,14189000000.0,,,,10116000000.0,14082000000.0,,,,11303000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,3302000000.0,3583000000.0,4324000000.0,4693000000.0,4495000000.0,5663000000.0,5458000000.0,5644000000.0,6096000000.0,6829000000.0,7468000000.0,7772000000.0,9019000000.0,9683000000.0,8657000000.0,8842000000.0,,,3302000000.0,4324000000.0,4495000000.0,5458000000.0,6096000000.0,7468000000.0,9019000000.0,8657000000.0,,3583000000.0,4495000000.0,5644000000.0,7468000000.0,9683000000.0,,3302000000.0,4495000000.0,6096000000.0,9019000000.0,,3583000000.0,5458000000.0,7772000000.0,,5458000000.0,3583000000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,881000000.0,1015000000.0,1033000000.0,1205000000.0,1126000000.0,1211000000.0,1523000000.0,1472000000.0,1473000000.0,1799000000.0,1585000000.0,1747000000.0,1827000000.0,1898000000.0,1843000000.0,1931000000.0,,,881000000.0,1033000000.0,1126000000.0,1523000000.0,1473000000.0,1585000000.0,1827000000.0,1843000000.0,,1015000000.0,1126000000.0,1472000000.0,1585000000.0,1898000000.0,,881000000.0,1126000000.0,1473000000.0,1827000000.0,,1015000000.0,1523000000.0,1747000000.0,,1523000000.0,1015000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,563000000.0,603000000.0,671000000.0,769000000.0,710000000.0,815000000.0,769000000.0,742000000.0,864000000.0,993000000.0,1031000000.0,1154000000.0,995000000.0,1047000000.0,1076000000.0,1089000000.0,,,563000000.0,671000000.0,710000000.0,769000000.0,864000000.0,1031000000.0,995000000.0,1076000000.0,,603000000.0,710000000.0,742000000.0,1031000000.0,1047000000.0,,563000000.0,710000000.0,864000000.0,995000000.0,,603000000.0,769000000.0,1154000000.0,,769000000.0,603000000.0,,CommonMetricExtracted
OperatingMargin,,,,,391000000.0,1801000000.0,1712000000.0,1321000000.0,1371000000.0,1931000000.0,1322000000.0,1424000000.0,1630000000.0,1575000000.0,1306000000.0,509000000.0,2112000000.0,1438000000.0,890000000.0,1135000000.0,,,391000000.0,1712000000.0,1371000000.0,1322000000.0,1630000000.0,1306000000.0,2112000000.0,890000000.0,,1801000000.0,1371000000.0,1424000000.0,1306000000.0,1438000000.0,,391000000.0,1371000000.0,1630000000.0,2112000000.0,,1801000000.0,1322000000.0,509000000.0,,1322000000.0,1801000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,292000000.0,329000000.0,329000000.0,,,,,,,,,,329000000.0,,,,,,292000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-74000000.0,287000000.0,414000000.0,389000000.0,512000000.0,1096000000.0,147000000.0,-3000000.0,2154000000.0,437000000.0,256000000.0,111000000.0,491000000.0,411000000.0,168000000.0,221000000.0,,,-74000000.0,414000000.0,512000000.0,147000000.0,2154000000.0,256000000.0,491000000.0,168000000.0,,287000000.0,512000000.0,-3000000.0,256000000.0,411000000.0,,-74000000.0,512000000.0,2154000000.0,491000000.0,,287000000.0,147000000.0,111000000.0,,147000000.0,287000000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,523000000.0,1935000000.0,1386000000.0,648000000.0,592000000.0,,,,,,,,,1935000000.0,648000000.0,,,,,,1386000000.0,,,,,1935000000.0,,,,523000000.0,,,,,CommonMetricExtracted
Cash,,,2216000000.0,1873000000.0,2541000000.0,4598000000.0,4661000000.0,4988000000.0,4704000000.0,5309000000.0,4500000000.0,5291000000.0,4317000000.0,2355000000.0,,,,,1779000000.0,1768000000.0,,1873000000.0,4598000000.0,4988000000.0,5309000000.0,5291000000.0,2355000000.0,,,1768000000.0,2541000000.0,4988000000.0,4500000000.0,2355000000.0,,1768000000.0,1873000000.0,4988000000.0,5291000000.0,,1768000000.0,2541000000.0,5309000000.0,,1768000000.0,5309000000.0,1768000000.0,1768000000.0,1768000000.0,CommonMetricExtracted
CurrentReceivables,,,,,753000000.0,973000000.0,1082000000.0,1302000000.0,1253000000.0,1501000000.0,1372000000.0,1481000000.0,1807000000.0,1940000000.0,1836000000.0,2133000000.0,2004000000.0,1721000000.0,1572000000.0,2053000000.0,,,973000000.0,1302000000.0,1501000000.0,1481000000.0,1940000000.0,2133000000.0,1721000000.0,2053000000.0,753000000.0,1302000000.0,1372000000.0,1940000000.0,2004000000.0,2053000000.0,,1302000000.0,1481000000.0,2133000000.0,2053000000.0,753000000.0,1501000000.0,1836000000.0,2053000000.0,1501000000.0,2053000000.0,2053000000.0,2053000000.0,CommonMetricExtracted
