,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,3371800000.0,3897200000.0,4276700000.0,4641800000.0,5334900000.0,5867700000.0,6588300000.0,6527800000.0,6456500000.0,6874400000.0,7210300000.0,7131800000.0,9837700000.0,15433800000.0,14802700000.0,17188600000.0,,,3371800000.0,4276700000.0,5334900000.0,6588300000.0,6456500000.0,7210300000.0,9837700000.0,14802700000.0,,3897200000.0,5334900000.0,6527800000.0,7210300000.0,15433800000.0,,3371800000.0,5334900000.0,6456500000.0,9837700000.0,,3897200000.0,6588300000.0,7131800000.0,,6588300000.0,3897200000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,2787300000.0,3246600000.0,3555700000.0,3878000000.0,4458900000.0,4900500000.0,5527500000.0,5469100000.0,5400600000.0,5771400000.0,6041400000.0,5908400000.0,7935500000.0,12333300000.0,12046900000.0,14240000000.0,,,2787300000.0,3555700000.0,4458900000.0,5527500000.0,5400600000.0,6041400000.0,7935500000.0,12046900000.0,,3246600000.0,4458900000.0,5469100000.0,6041400000.0,12333300000.0,,2787300000.0,4458900000.0,5400600000.0,7935500000.0,,3246600000.0,5527500000.0,5908400000.0,,5527500000.0,3246600000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,467600000.0,502600000.0,549900000.0,556100000.0,619300000.0,671600000.0,729900000.0,732500000.0,729700000.0,755800000.0,799800000.0,781900000.0,1073900000.0,1763400000.0,1617400000.0,1888500000.0,,,467600000.0,549900000.0,619300000.0,729900000.0,729700000.0,799800000.0,1073900000.0,1617400000.0,,502600000.0,619300000.0,732500000.0,799800000.0,1763400000.0,,467600000.0,619300000.0,729700000.0,1073900000.0,,502600000.0,729900000.0,781900000.0,,729900000.0,502600000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,96300000.0,126900000.0,133900000.0,185900000.0,226100000.0,268200000.0,301600000.0,297800000.0,287700000.0,310900000.0,325000000.0,370800000.0,791800000.0,1272600000.0,953500000.0,835600000.0,,,96300000.0,133900000.0,226100000.0,301600000.0,287700000.0,325000000.0,791800000.0,953500000.0,,126900000.0,226100000.0,297800000.0,325000000.0,1272600000.0,,96300000.0,226100000.0,287700000.0,791800000.0,,126900000.0,301600000.0,370800000.0,,301600000.0,126900000.0,,CommonMetricExtracted
Interest,,,,,36200000.0,36300000.0,39600000.0,35600000.0,39000000.0,38900000.0,44000000.0,53100000.0,53900000.0,53100000.0,54900000.0,56800000.0,93900000.0,152200000.0,156100000.0,179100000.0,,,36200000.0,39600000.0,39000000.0,44000000.0,53900000.0,54900000.0,93900000.0,156100000.0,,36300000.0,39000000.0,53100000.0,54900000.0,152200000.0,,36200000.0,39000000.0,53900000.0,93900000.0,,36300000.0,44000000.0,56800000.0,,44000000.0,36300000.0,,CommonMetricExtracted
Taxes,,,,,15300000.0,23200000.0,29600000.0,50000000.0,64200000.0,71000000.0,104000000.0,100600000.0,70000000.0,56800000.0,59500000.0,83800000.0,165300000.0,321800000.0,198800000.0,145000000.0,,,15300000.0,29600000.0,64200000.0,104000000.0,70000000.0,59500000.0,165300000.0,198800000.0,,23200000.0,64200000.0,100600000.0,59500000.0,321800000.0,,15300000.0,64200000.0,70000000.0,165300000.0,,23200000.0,104000000.0,83800000.0,,104000000.0,23200000.0,,CommonMetricExtracted
NetIncome,,,,,13400000.0,38100000.0,67900000.0,82200000.0,109100000.0,111600000.0,169200000.0,167200000.0,139100000.0,168000000.0,184400000.0,254400000.0,532400000.0,997300000.0,602500000.0,430300000.0,,,13400000.0,67900000.0,109100000.0,169200000.0,139100000.0,184400000.0,532400000.0,602500000.0,,38100000.0,109100000.0,167200000.0,184400000.0,997300000.0,,13400000.0,109100000.0,139100000.0,532400000.0,,38100000.0,169200000.0,254400000.0,,169200000.0,38100000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,4700000.0,,3500000.0,1400000.0,178900000.0,235300000.0,45700000.0,69400000.0,,,,,,,,1400000.0,235300000.0,69400000.0,,,,,178900000.0,69400000.0,,,,1400000.0,69400000.0,,,3500000.0,69400000.0,,69400000.0,69400000.0,69400000.0,CommonMetricExtracted
CurrentReceivables,,,,,,102600000.0,79000000.0,94300000.0,95700000.0,107000000.0,119500000.0,138400000.0,128500000.0,,136200000.0,155500000.0,229800000.0,171900000.0,226100000.0,285500000.0,,,102600000.0,94300000.0,107000000.0,138400000.0,,155500000.0,171900000.0,285500000.0,,94300000.0,119500000.0,,229800000.0,285500000.0,,94300000.0,138400000.0,155500000.0,285500000.0,,107000000.0,136200000.0,285500000.0,107000000.0,285500000.0,285500000.0,285500000.0,CommonMetricExtracted
