,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,4530900000.0,4135000000.0,4821900000.0,4834800000.0,9880700000.0,6539800000.0,5741200000.0,7021000000.0,9421000000.0,,,21957000000.0,20113000000.0,25229000000.0,24589000000.0,22137000000.0,,,4135000000.0,4834800000.0,6539800000.0,7021000000.0,,21957000000.0,25229000000.0,22137000000.0,4530900000.0,4834800000.0,5741200000.0,,20113000000.0,22137000000.0,,4834800000.0,7021000000.0,21957000000.0,22137000000.0,4530900000.0,6539800000.0,,22137000000.0,6539800000.0,22137000000.0,22137000000.0,22137000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,1333400000.0,1408600000.0,1656200000.0,1726400000.0,1767400000.0,2426500000.0,2449000000.0,2578000000.0,4047000000.0,,,5912000000.0,8333000000.0,9280000000.0,9448000000.0,9306000000.0,,,1408600000.0,1726400000.0,2426500000.0,2578000000.0,,5912000000.0,9280000000.0,9306000000.0,1333400000.0,1726400000.0,2449000000.0,,8333000000.0,9306000000.0,,1726400000.0,2578000000.0,5912000000.0,9306000000.0,1333400000.0,2426500000.0,,9306000000.0,2426500000.0,9306000000.0,9306000000.0,9306000000.0,CommonMetricExtracted
Goodwill,,,,8677700000.0,8982900000.0,9270600000.0,11988000000.0,12474500000.0,12503300000.0,18842600000.0,18828000000.0,21328000000.0,25290000000.0,,,26041000000.0,41924000000.0,41196000000.0,44020000000.0,45853000000.0,,8677700000.0,9270600000.0,12474500000.0,18842600000.0,21328000000.0,,26041000000.0,41196000000.0,45853000000.0,8982900000.0,12474500000.0,18828000000.0,,41924000000.0,45853000000.0,8677700000.0,12474500000.0,21328000000.0,26041000000.0,45853000000.0,8982900000.0,18842600000.0,,45853000000.0,18842600000.0,45853000000.0,45853000000.0,45853000000.0,CommonMetricExtracted
IntangibleAssets,,,,,6337000000.0,6041100000.0,7815900000.0,7804500000.0,7071300000.0,14110100000.0,12758300000.0,13969000000.0,16684000000.0,,,12685000000.0,20113000000.0,17442000000.0,16670000000.0,15533000000.0,,,6041100000.0,7804500000.0,14110100000.0,13969000000.0,,12685000000.0,17442000000.0,15533000000.0,6337000000.0,7804500000.0,12758300000.0,,20113000000.0,15533000000.0,,7804500000.0,13969000000.0,12685000000.0,15533000000.0,6337000000.0,14110100000.0,,15533000000.0,14110100000.0,15533000000.0,15533000000.0,15533000000.0,CommonMetricExtracted
TotalAssets,,,,21090000000.0,21625000000.0,21349400000.0,26833700000.0,27444600000.0,31863400000.0,42852100000.0,40889000000.0,45908000000.0,56669000000.0,,,69052000000.0,95123000000.0,97154000000.0,98726000000.0,97321000000.0,,21090000000.0,21349400000.0,27444600000.0,42852100000.0,45908000000.0,,69052000000.0,97154000000.0,97321000000.0,21625000000.0,27444600000.0,40889000000.0,,95123000000.0,97321000000.0,21090000000.0,27444600000.0,45908000000.0,69052000000.0,97321000000.0,21625000000.0,42852100000.0,,97321000000.0,42852100000.0,97321000000.0,97321000000.0,97321000000.0,CommonMetricExtracted
ShorttermDebt,,,,,117500000.0,105800000.0,1272800000.0,93100000.0,987700000.0,2212400000.0,1052800000.0,1255500000.0,2135000000.0,,,2628000000.0,2537000000.0,5579000000.0,3609000000.0,2214000000.0,,,105800000.0,93100000.0,2212400000.0,1255500000.0,,2628000000.0,5579000000.0,2214000000.0,117500000.0,93100000.0,1052800000.0,,2537000000.0,2214000000.0,,93100000.0,1255500000.0,2628000000.0,2214000000.0,117500000.0,2212400000.0,,2214000000.0,2212400000.0,2214000000.0,2214000000.0,2214000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,533600000.0,551000000.0,628700000.0,641400000.0,691500000.0,820700000.0,822200000.0,926200000.0,1428000000.0,,,2175000000.0,2867000000.0,3381000000.0,2872000000.0,3079000000.0,,,551000000.0,641400000.0,820700000.0,926200000.0,,2175000000.0,3381000000.0,3079000000.0,533600000.0,641400000.0,822200000.0,,2867000000.0,3079000000.0,,641400000.0,926200000.0,2175000000.0,3079000000.0,533600000.0,820700000.0,,3079000000.0,820700000.0,3079000000.0,3079000000.0,3079000000.0,CommonMetricExtracted
CurrentLiability,,,,,2459300000.0,2615500000.0,4151400000.0,3255600000.0,4373900000.0,7189500000.0,5889200000.0,7065000000.0,9814000000.0,2431000000.0,1602000000.0,15805000000.0,21468000000.0,25060000000.0,21543000000.0,21371000000.0,,,2615500000.0,3255600000.0,7189500000.0,7065000000.0,2431000000.0,15805000000.0,25060000000.0,21371000000.0,2459300000.0,3255600000.0,5889200000.0,2431000000.0,21468000000.0,21371000000.0,,3255600000.0,7065000000.0,15805000000.0,21371000000.0,2459300000.0,7189500000.0,1602000000.0,21371000000.0,7189500000.0,21371000000.0,21371000000.0,21371000000.0,CommonMetricExtracted
LongtermDebt,,,,,2064000000.0,2031300000.0,5755200000.0,7031200000.0,9499600000.0,12351600000.0,11473900000.0,15372400000.0,18873000000.0,18870000000.0,,19107000000.0,32333000000.0,28909000000.0,31308000000.0,29061000000.0,,,2031300000.0,7031200000.0,12351600000.0,15372400000.0,18870000000.0,19107000000.0,28909000000.0,29061000000.0,2064000000.0,7031200000.0,11473900000.0,18870000000.0,32333000000.0,29061000000.0,,7031200000.0,15372400000.0,19107000000.0,29061000000.0,2064000000.0,12351600000.0,,29061000000.0,12351600000.0,29061000000.0,29061000000.0,29061000000.0,CommonMetricExtracted
LongtermLiability,,,,,555100000.0,621200000.0,698000000.0,808200000.0,771800000.0,1171900000.0,1295000000.0,1573000000.0,2569000000.0,2643000000.0,3020000000.0,3340000000.0,4540000000.0,4238000000.0,4642000000.0,3989000000.0,,,621200000.0,808200000.0,1171900000.0,1573000000.0,2643000000.0,3340000000.0,4238000000.0,3989000000.0,555100000.0,808200000.0,1295000000.0,2643000000.0,4540000000.0,3989000000.0,,808200000.0,1573000000.0,3340000000.0,3989000000.0,555100000.0,1171900000.0,3020000000.0,3989000000.0,1171900000.0,3989000000.0,3989000000.0,3989000000.0,CommonMetricExtracted
