,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
NetOperatingProfitAfterTaxes,,,,4598100000.0,4905000000.0,5419100000.0,6020600000.0,5990400000.0,6145700000.0,5335000000.0,5119100000.0,5565000000.0,6171500000.0,6930800000.0,7077100000.0,5913800000.0,8773300000.0,7723000000.0,9593600000.0,9591000000.0,,,4905000000.0,6020600000.0,6145700000.0,5119100000.0,6171500000.0,7077100000.0,8773300000.0,9593600000.0,,5419100000.0,6145700000.0,5565000000.0,7077100000.0,7723000000.0,,4905000000.0,6145700000.0,6171500000.0,8773300000.0,,5419100000.0,5119100000.0,5913800000.0,,5119100000.0,5419100000.0,,CommonMetricCalculated
NetWorkingCapital,,,,,427600000.0,1443800000.0,893800000.0,1519000000.0,1880100000.0,1437600000.0,6692600000.0,1380300000.0,2436600000.0,1079700000.0,,62000000.0,3128500000.0,1622100000.0,1127400000.0,738000000.0,,,1443800000.0,1519000000.0,1437600000.0,1380300000.0,1079700000.0,62000000.0,1622100000.0,738000000.0,427600000.0,1519000000.0,6692600000.0,1079700000.0,3128500000.0,738000000.0,,1519000000.0,1380300000.0,62000000.0,738000000.0,427600000.0,1437600000.0,,738000000.0,1437600000.0,738000000.0,738000000.0,738000000.0,CommonMetricCalculated
InvestedCapital,,,,,21959100000.0,23504400000.0,23728300000.0,26196200000.0,27627400000.0,25995100000.0,29810200000.0,22637900000.0,24884900000.0,23922400000.0,,25020200000.0,27849100000.0,25395700000.0,26035400000.0,26033000000.0,,,23504400000.0,26196200000.0,25995100000.0,22637900000.0,23922400000.0,25020200000.0,25395700000.0,26033000000.0,21959100000.0,26196200000.0,29810200000.0,23922400000.0,27849100000.0,26033000000.0,,26196200000.0,22637900000.0,25020200000.0,26033000000.0,21959100000.0,25995100000.0,,26033000000.0,,26033000000.0,26033000000.0,26033000000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,0.22336981023812452,0.2305568319123228,0.2537307771732488,0.22867438788831967,0.2224494523552705,0.205230985839639,0.17172310148875217,0.24582668887131756,0.2480018002885284,0.28972009497374845,,0.23636102029560116,0.31502992915390443,0.30410660072374457,0.36848291172787817,0.36841700918065534,,,0.20868433144432533,0.22982722684969575,0.23641763255382744,0.22612963216552773,0.2579799685650269,0.2828554527941423,0.3454639958733171,0.36851688241846886,,0.20686588131102984,0.2061609784570382,0.23262716115439921,0.25412311349379335,0.29666192909000116,,0.18724089753475695,0.2714783615087972,0.24666069815589003,0.33700687588829564,,0.20846621093975404,,0.22716552068528406,,0.19663888141973648,0.20816271655206853,,CommonMetricCalculated
ReturnOnAssets,,,,0.15154506965549955,0.1505712177707784,0.15469176111486402,0.16681166053852847,0.15443177482938408,0.1525106276091224,0.1387866306510236,0.11938469162095697,0.15106095623051904,0.15360152882672606,0.1805572487443312,,0.08988766179969142,0.14010394713142682,0.12247997462130225,0.15083619783781857,0.1490159834728716,,,0.14232905501763868,0.15551410848770011,0.16294258694219022,0.14599389502931612,0.15824779343638756,0.11449299596403353,0.1495994924260449,0.1534739588996412,,0.13977929436366976,0.14723488153257755,0.14283232554737407,0.1118833593603482,0.11194592439563626,,0.12860836759781272,0.1800515086755695,0.0986626585693981,0.13673299264252836,,0.14428523922593592,,0.08572541770867312,,0.08207930122141278,0.0896361132253271,,CommonMetricCalculated
ReturnOnEquity,,,,0.32229910480773544,0.32428619271905884,0.3379959273482664,0.3824199802643466,0.3573259402625935,0.3489072249948469,0.3701588684705992,0.6390186091790234,-2.126071768815497,-1.5888310893512851,-0.9466157484341046,,-0.6045444670219428,-1.6399043686155184,-1.0290521405963684,-1.7993498629613105,-2.1656570977087175,,,0.3109838597258477,0.359830255793273,0.43458540152800035,-2.054756612076396,-0.8296529464399847,-0.7700290099553988,-1.2569048808928869,-2.230445088227548,,0.3234228696971282,0.7880895610829723,-0.7488335676850313,-1.3095848728537274,-1.6269159863049776,,0.2975754564000628,-2.5340924556548563,-0.6635611956702322,-1.9871477482222808,,0.38482424883688365,,-1.2458519884119041,,-1.1928627864103238,-1.3026863313141954,,CommonMetricCalculated
TotalAssetTurnover,,,,0.8264638195457021,0.7525153102243515,0.752914758938177,0.8186141819162834,0.7790258997075156,0.7673638887902955,0.8004719760569872,0.6698437215824474,0.7936429655845977,0.6750858633818192,0.6478854781294192,,0.36498134030569973,0.4312171915705895,0.45965183599016574,0.45405809749407805,0.46971838643035774,,,0.7113231504415922,0.7631723962528083,0.819852748137474,0.8191426609807277,0.6955064124445312,0.40596046120987783,0.4604429375842652,0.46199847776448844,,0.6803328953131844,0.7408187418124501,0.7504114448724826,0.3967074124071801,0.42011887934471387,,0.6427507665352606,0.9059370356402644,0.43362697332917827,0.4208419412127143,,0.7022642015786986,,0.34808089594432967,,0.46053060780689353,0.4362763219890544,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,1.0563453544806447,1.09129398112472,1.182684096433029,1.117104047460814,1.091597953960221,1.117430520207676,1.0992923140810464,1.1582633975613428,1.0165758654330173,0.9306211612462625,,0.7695987691420054,0.9394149009328252,0.9751573173604334,1.0235265778063274,1.0247084404032418,,,1.0310100359917682,1.0943705120516103,1.1444853914282807,1.1954783230468162,0.9990237581371729,0.8560072441121556,0.9768356496281589,1.0078671674243922,,0.9755806979722172,1.215770668235457,1.077889216248517,0.8642346868603513,0.9165052381893655,,0.9216888463845169,1.3221483140147523,0.91434478447965,0.9180826250247084,,0.9803359462486002,,0.7593516505238189,,1.004664953548132,0.951753310931014,,CommonMetricCalculated
CashTurnover,,,,11.399825530677523,12.664086859688195,10.085714285714285,11.562272552125702,11.80043662514447,10.042412548683318,13.20626594157563,3.306616355474595,20.125796959293773,9.262277782287523,24.547228637413394,,5.568931025484909,4.931389620317676,8.97244368759192,5.567226431987422,23.889400921658986,,,9.528571428571428,11.560292795685116,13.526011838875789,20.772437469347718,26.35150115473441,6.194195587254646,8.987886059292515,23.496774193548386,,10.305466375583237,3.6569774250211435,28.43175519630485,4.536736600696509,21.366820276497695,,9.736184238688413,22.97343469020762,6.616334696007654,21.403594470046084,,11.586024351508735,,17.703041474654377,,23.422119815668204,22.18857142857143,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,21.449170124481327,20.41777627003647,20.233760395594516,20.04435395913619,21.29542354902258,22.59659090909091,19.56802956802957,16.70300522352622,11.547616637992107,8.706901494982592,,9.101928635738995,12.402745139927365,10.961229314420804,10.246784565916398,10.87704574066303,,,19.28988211347638,19.636442957900094,23.14369235836627,17.23967166406621,9.346876919926276,10.123868644268587,10.980094562647754,10.698279479647503,,17.50498073147677,21.64141064141064,10.084742985869342,11.410168767357403,9.728493495593789,,16.53799171089944,19.066345566786513,10.813817940577168,9.745237096097357,,19.82427536231884,,8.060344104070499,,10.66428871170793,10.1026437263953,,CommonMetricCalculated
InventoryTurnover,,,,,214.16854990583803,219.05914467697906,231.21575342465752,226.51602300739523,227.2085691188359,249.46636363636364,253.87612387612387,418.02886247877757,388.1020408163265,416.0058708414873,,375.88649706457926,417.6780575539568,445.8269230769231,481.0188679245283,462.85714285714283,,,206.95814376706096,221.9063270336894,255.50636363636363,431.4601018675722,446.5831702544031,418.0900195694716,446.59423076923076,455.25,,197.8192276088743,280.7762237762238,481.83757338551857,384.2517985611511,413.98214285714283,,186.89153656532457,477.17657045840406,446.5831702544031,414.69464285714287,,218.86,,342.99642857142857,,453.80357142857144,429.9035714285714,,CommonMetricCalculated
PayablesAndAccruedExpensesTurnover,,,,,8.445232437249368,9.116404119963647,9.629523979318952,9.090819153146024,10.084933079766047,11.349228669506596,9.621034299992429,10.132469135802468,8.72606301621291,7.815979116111479,,6.383237512877605,7.54529209175385,8.033195883433244,6.869661286411037,8.637120959680107,,,8.612806725234778,8.905817174515235,11.624012572893834,10.458024691358025,8.390469887491728,7.099930211691204,8.047021726324543,8.49516827724092,,7.939124126104735,10.640455818883925,9.052834767262299,6.941451686269414,7.7250916361212925,,7.500560612056457,11.566131687242798,7.583795819347978,7.738387204265245,,9.956822035650772,,6.4004665111629455,,8.468177274241919,8.022192602465845,,CommonMetricCalculated
NetWorkingCapitalTurnover,,,,,53.19153414405987,16.674470148219974,30.214813157305883,18.148123765635287,14.949045263549811,19.088272120200333,3.7971789737919495,17.838078678548143,9.365673479438563,19.68870982680374,,309.8032258064516,7.423014224069043,14.291967203008445,22.613092070250133,35.1219512195122,,,15.753359191023687,17.77880184331797,19.55043127434613,18.411214953271028,21.135871075298695,344.5870967741935,14.316564946674065,34.54471544715447,,15.848979591836734,4.199518871589516,22.804390108363435,6.828959565286879,31.413279132791327,,14.973469387755102,20.362022748677823,368.0709677419355,31.467344173441735,,16.74638286032276,,26.026829268292683,,34.4349593495935,32.62140921409214,,CommonMetricCalculated
AssetsToEquity,,,,2.1267541434399893,2.153706382402611,2.1849639884653755,2.292525468721769,2.3138110059109693,2.287756797441551,2.6671075357492957,5.352600911412407,-14.074263938665336,-10.343849449204406,-5.242745749712387,,-6.725555598154609,-11.704911975657465,-8.401799100449775,-11.929164807614677,-14.53305240979721,,2.1267541434399893,2.1849639884653755,2.3138110059109693,2.6671075357492957,-14.074263938665336,-5.242745749712387,-6.725555598154609,-8.401799100449775,-14.53305240979721,2.153706382402611,2.3138110059109693,5.352600911412407,-5.242745749712387,-11.704911975657465,-14.53305240979721,2.1267541434399893,2.3138110059109693,-14.074263938665336,-6.725555598154609,-14.53305240979721,2.153706382402611,2.6671075357492957,,-14.53305240979721,2.6671075357492957,-14.53305240979721,-14.53305240979721,-14.53305240979721,CommonMetricCalculated
TotalDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToTangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToFreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentRatio,,,,,1.1430722387660186,1.4936574691421343,1.2547019263649835,1.44635773265552,1.5930914826498423,1.523163142763565,3.2683703904555315,1.3979759536372287,1.8429391821767107,1.3631074491340172,,1.0100304148061865,1.7782338308457712,1.426632650377423,1.1643679836710892,1.191142191142191,,,1.4936574691421343,1.44635773265552,1.523163142763565,1.3979759536372287,1.3631074491340172,1.0100304148061865,1.426632650377423,1.191142191142191,1.1430722387660186,1.44635773265552,3.2683703904555315,1.3631074491340172,1.7782338308457712,1.191142191142191,,1.44635773265552,1.3979759536372287,1.0100304148061865,1.191142191142191,1.1430722387660186,1.523163142763565,,1.191142191142191,1.523163142763565,1.191142191142191,1.191142191142191,1.191142191142191,CommonMetricCalculated
QuickRatio,,,,,1.1075383946197344,1.4560809655691183,1.2214179870055852,1.4105962210925334,1.5540694006309148,1.4831325739655736,3.234442787418655,1.3809935703370528,1.8225973846260293,1.3459223137716496,,1.0017634116352812,1.7644029850746268,1.4129559980011046,1.1566409097536083,1.1766381766381766,,,1.4560809655691183,1.4105962210925334,1.4831325739655736,1.3809935703370528,1.3459223137716496,1.0017634116352812,1.4129559980011046,1.1766381766381766,1.1075383946197344,1.4105962210925334,3.234442787418655,1.3459223137716496,1.7644029850746268,1.1766381766381766,,1.4105962210925334,1.3809935703370528,1.0017634116352812,1.1766381766381766,1.1075383946197344,1.4831325739655736,,1.1766381766381766,1.4831325739655736,1.1766381766381766,1.1766381766381766,1.1766381766381766,CommonMetricCalculated
OperatingMarginToInterest,,,,12.328549559892844,14.456889264581573,16.573741406076735,17.30864448051948,16.656213704994194,16.60534293292914,13.791117279666897,11.194579351402162,8.752825497287523,10.368718115706068,8.99164288626172,8.084321240752296,6.012642640177325,8.733344577500421,7.763877381938691,8.557678177810434,7.776892430278885,,,14.456889264581573,17.30864448051948,16.60534293292914,11.194579351402162,10.368718115706068,8.084321240752296,8.733344577500421,8.557678177810434,,16.573741406076735,16.60534293292914,8.752825497287523,8.084321240752296,7.763877381938691,,14.456889264581573,16.60534293292914,10.368718115706068,8.733344577500421,,16.573741406076735,11.194579351402162,6.012642640177325,,11.194579351402162,16.573741406076735,,CommonMetricCalculated
