,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,23112400000.0,26004600000.0,32012500000.0,36157100000.0,37795400000.0,36066900000.0,28862800000.0,26644000000.0,29738000000.0,37358000000.0,39258000000.0,35540000000.0,44024000000.0,52577000000.0,61251000000.0,51716000000.0,,,23112400000.0,32012500000.0,37795400000.0,28862800000.0,29738000000.0,39258000000.0,44024000000.0,61251000000.0,,26004600000.0,37795400000.0,26644000000.0,39258000000.0,52577000000.0,,23112400000.0,37795400000.0,29738000000.0,44024000000.0,,26004600000.0,28862800000.0,35540000000.0,,28862800000.0,26004600000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,2780600000.0,2968700000.0,3168700000.0,3417000000.0,3605500000.0,3284400000.0,2873300000.0,2763700000.0,3098000000.0,3455500000.0,3551000000.0,3477000000.0,3383000000.0,3863000000.0,4595000000.0,4840000000.0,,,2780600000.0,3168700000.0,3605500000.0,2873300000.0,3098000000.0,3551000000.0,3383000000.0,4595000000.0,,2968700000.0,3605500000.0,2763700000.0,3551000000.0,3863000000.0,,2780600000.0,3605500000.0,3098000000.0,3383000000.0,,2968700000.0,2873300000.0,3477000000.0,,2873300000.0,2968700000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,977000000.0,1052400000.0,1226200000.0,1433600000.0,1477300000.0,1452000000.0,1425100000.0,1389100000.0,1373000000.0,1658000000.0,1783000000.0,1644000000.0,1587000000.0,1912000000.0,2177000000.0,2290000000.0,,,977000000.0,1226200000.0,1477300000.0,1425100000.0,1373000000.0,1783000000.0,1587000000.0,2177000000.0,,1052400000.0,1477300000.0,1389100000.0,1783000000.0,1912000000.0,,977000000.0,1477300000.0,1373000000.0,1587000000.0,,1052400000.0,1425100000.0,1644000000.0,,1425100000.0,1052400000.0,,CommonMetricExtracted
OperatingMargin,,,,,1339200000.0,3025200000.0,4222800000.0,4734400000.0,5483400000.0,4797400000.0,2780100000.0,2224000000.0,3154000000.0,4071000000.0,4088000000.0,3883000000.0,7602000000.0,9127000000.0,13019000000.0,9206000000.0,,,1339200000.0,4222800000.0,5483400000.0,2780100000.0,3154000000.0,4088000000.0,7602000000.0,13019000000.0,,3025200000.0,5483400000.0,2224000000.0,4088000000.0,9127000000.0,,1339200000.0,5483400000.0,3154000000.0,7602000000.0,,3025200000.0,2780100000.0,3883000000.0,,2780100000.0,3025200000.0,,CommonMetricExtracted
Interest,,,,,1042400000.0,811400000.0,759400000.0,782800000.0,741300000.0,664000000.0,680000000.0,763700000.0,899500000.0,1204000000.0,1466000000.0,1247000000.0,993000000.0,1062000000.0,2453000000.0,3348000000.0,,,1042400000.0,759400000.0,741300000.0,680000000.0,899500000.0,1466000000.0,993000000.0,2453000000.0,,811400000.0,741300000.0,763700000.0,1466000000.0,1062000000.0,,1042400000.0,741300000.0,899500000.0,993000000.0,,811400000.0,680000000.0,1247000000.0,,680000000.0,811400000.0,,CommonMetricExtracted
Taxes,,,,,460000000.0,1161600000.0,1423600000.0,1659400000.0,1945900000.0,1626500000.0,840100000.0,700100000.0,971100000.0,1727000000.0,852000000.0,1082000000.0,1658000000.0,2007000000.0,2871000000.0,2094000000.0,,,460000000.0,1423600000.0,1945900000.0,840100000.0,971100000.0,852000000.0,1658000000.0,2871000000.0,,1161600000.0,1945900000.0,700100000.0,852000000.0,2007000000.0,,460000000.0,1945900000.0,971100000.0,1658000000.0,,1161600000.0,840100000.0,1082000000.0,,840100000.0,1161600000.0,,CommonMetricExtracted
NetIncome,,,,,873500000.0,1865000000.0,2799900000.0,3064700000.0,3537300000.0,3161700000.0,1940000000.0,1523900000.0,2159100000.0,2368400000.0,3253000000.0,2751000000.0,5963000000.0,7131000000.0,10166000000.0,7100000000.0,,,873500000.0,2799900000.0,3537300000.0,1940000000.0,2159100000.0,3253000000.0,5963000000.0,10166000000.0,,1865000000.0,3537300000.0,1523900000.0,3253000000.0,7131000000.0,,873500000.0,3537300000.0,2159100000.0,5963000000.0,,1865000000.0,1940000000.0,2751000000.0,,1940000000.0,1865000000.0,,CommonMetricExtracted
Cash,,,,2211400000.0,4651700000.0,3790600000.0,3647200000.0,4652200000.0,3504000000.0,3787000000.0,4162200000.0,4335800000.0,9334900000.0,3904000000.0,3857000000.0,7066000000.0,8017000000.0,4774000000.0,7458000000.0,7324000000.0,,2211400000.0,3790600000.0,4652200000.0,3787000000.0,4335800000.0,3904000000.0,7066000000.0,4774000000.0,7324000000.0,4651700000.0,4652200000.0,4162200000.0,3904000000.0,8017000000.0,7324000000.0,2211400000.0,4652200000.0,4335800000.0,7066000000.0,7324000000.0,4651700000.0,3787000000.0,3857000000.0,7324000000.0,3787000000.0,7324000000.0,7324000000.0,7324000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,925600000.0,1330600000.0,1790900000.0,1464000000.0,1500300000.0,991200000.0,1018500000.0,1200000000.0,6740000000.0,6717000000.0,5391000000.0,5973000000.0,8902000000.0,10362000000.0,7871000000.0,,,925600000.0,1790900000.0,1500300000.0,1018500000.0,6740000000.0,5391000000.0,8902000000.0,7871000000.0,,1790900000.0,991200000.0,6740000000.0,5973000000.0,7871000000.0,,1790900000.0,1018500000.0,5391000000.0,7871000000.0,,1500300000.0,6717000000.0,7871000000.0,1500300000.0,7871000000.0,7871000000.0,7871000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,3063000000.0,4370600000.0,5170000000.0,4934700000.0,4209700000.0,3817000000.0,3340500000.0,3904100000.0,6149000000.0,5975000000.0,4999000000.0,6781000000.0,8495000000.0,8160000000.0,7093000000.0,,,3063000000.0,5170000000.0,4209700000.0,3340500000.0,6149000000.0,4999000000.0,8495000000.0,7093000000.0,,5170000000.0,3817000000.0,6149000000.0,6781000000.0,7093000000.0,,5170000000.0,3340500000.0,4999000000.0,7093000000.0,,4209700000.0,5975000000.0,7093000000.0,4209700000.0,7093000000.0,7093000000.0,7093000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,1936200000.0,2150000000.0,2527800000.0,3152200000.0,4015500000.0,4970400000.0,5901500000.0,6593700000.0,7165400000.0,7567000000.0,7298000000.0,6988000000.0,6623000000.0,6917000000.0,7451000000.0,,,1936200000.0,2527800000.0,4015500000.0,5901500000.0,7165400000.0,7298000000.0,6623000000.0,7451000000.0,,2527800000.0,4970400000.0,7165400000.0,6988000000.0,7451000000.0,,2527800000.0,5901500000.0,7298000000.0,7451000000.0,,4015500000.0,7567000000.0,7451000000.0,4015500000.0,7451000000.0,7451000000.0,7451000000.0,CommonMetricExtracted
