,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.6554045421015781,0.6481218624888763,0.6487404189540957,0.658688762196241,0.6458351377624995,0.6333792997446278,0.6173758949570515,0.603595301055636,0.5939050924441166,,,,,,,0.6481218624888763,0.658688762196241,0.6333792997446278,0.603595301055636,,,,0.6554045421015781,0.658688762196241,0.6173758949570515,,,,0.6481218624888763,0.6333792997446278,,,,0.6458351377624995,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.1822347473666816,0.19832264311269227,0.19059051587895112,0.1810478028018221,0.15959387758356475,0.13346929683525158,0.13891541739961855,0.13988383806585658,0.13950327322728584,,,,,,,0.19832264311269227,0.1810478028018221,0.13346929683525158,0.13988383806585658,,,,0.1822347473666816,0.1810478028018221,0.13891541739961855,,,,0.19832264311269227,0.13346929683525158,,,,0.15959387758356475,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,0.07139218769431531,0.08936555733446898,0.09068607767103314,0.09032466978179904,0.08420964751798618,0.09689407472445433,0.10823097813614463,0.10652059854351613,0.11797949873320292,,,,,,,0.08936555733446898,0.09032466978179904,0.09689407472445433,0.10652059854351613,,,,0.07139218769431531,0.09032466978179904,0.10823097813614463,,,,0.08936555733446898,0.09689407472445433,,,,0.08420964751798618,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.1986219691071675,0.12700584764778317,0.12639244288212007,0.1840191704707292,0.19263705349563137,0.21039412947388828,0.18193695056259182,0.17118066486180192,0.14707799822006992,,,,,,,0.12700584764778317,0.1840191704707292,0.21039412947388828,0.17118066486180192,,,,0.1986219691071675,0.1840191704707292,0.18193695056259182,,,,0.12700584764778317,0.21039412947388828,,,,0.19263705349563137,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.01686314500085866,0.02713910688753109,0.04619488835852017,,,,,,,,,,0.02713910688753109,,,,,,0.01686314500085866,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.3849354218655156,0.3474151205159087,0.34600498054981366,0.3656880945051323,0.3004786034693985,0.3039501767491496,0.2961254774168681,0.3122788734931234,0.30937739227260364,0.1303335286179388,0.1001913683305132,0.07453877892877896,0.0859230920283815,0.1925462345916356,0.16301700925785445,0.13985209867583853,,,0.3849354218655156,0.34600498054981366,0.3004786034693985,0.2961254774168681,0.30937739227260364,0.1001913683305132,0.0859230920283815,0.16301700925785445,,0.3474151205159087,0.3004786034693985,0.3122788734931234,0.1001913683305132,0.1925462345916356,,0.3849354218655156,0.3004786034693985,0.30937739227260364,0.0859230920283815,,0.3474151205159087,0.2961254774168681,0.07453877892877896,,0.2961254774168681,0.3474151205159087,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.13659652434339528,0.08949894236119621,0.10991926981065209,0.16520327327355347,0.17418012731739516,0.18826929094138112,0.14479460849724635,0.14366224894541332,0.1265088314999519,,,,,,,0.08949894236119621,0.16520327327355347,0.18826929094138112,0.14366224894541332,,,,0.13659652434339528,0.16520327327355347,0.14479460849724635,,,,0.08949894236119621,0.18826929094138112,,,,0.17418012731739516,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.27009308453324354,0.4983841642751466,0.27731114357262104,0.3242560555649433,0.1890214683716749,0.23098928492772033,0.2474729314910792,0.232782121543908,0.4088009011759305,0.17643964253658675,0.18290299559841225,0.2794810964604876,,0.2711951929656399,0.20080974455189235,,,0.27009308453324354,0.27731114357262104,0.1890214683716749,0.2474729314910792,0.4088009011759305,0.18290299559841225,,0.20080974455189235,,0.27731114357262104,0.23098928492772033,0.4088009011759305,0.2794810964604876,0.20080974455189235,,0.27731114357262104,0.2474729314910792,0.18290299559841225,0.20080974455189235,,0.1890214683716749,0.17643964253658675,0.20080974455189235,0.1890214683716749,0.20080974455189235,0.20080974455189235,0.20080974455189235,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.2042780910623239,0.1879966489010891,0.3003594257973816,0.2641393629687467,0.2610405091263351,0.3035450387332148,0.28138882081841826,0.34277316330002094,0.18927889359829042,0.2473291740100098,0.34207898188730834,0.35196523285882253,,0.40130758426577207,0.28225741700176527,,,0.2042780910623239,0.3003594257973816,0.2610405091263351,0.28138882081841826,0.18927889359829042,0.34207898188730834,,0.28225741700176527,,0.3003594257973816,0.3035450387332148,0.18927889359829042,0.35196523285882253,0.28225741700176527,,0.3003594257973816,0.28138882081841826,0.34207898188730834,0.28225741700176527,,0.2610405091263351,0.2473291740100098,0.28225741700176527,0.2610405091263351,0.28225741700176527,0.28225741700176527,0.28225741700176527,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.055947403918846034,0.04938771144899378,0.07084724540901502,0.060304123280833316,0.10215871783803478,0.09833161504897908,0.07962565567131352,0.12839629607070327,0.06443281687685427,0.06393402440297669,0.08883298583956412,0.0866017785563055,,0.11974036695468611,0.09845517837381604,,,0.055947403918846034,0.07084724540901502,0.10215871783803478,0.07962565567131352,0.06443281687685427,0.08883298583956412,,0.09845517837381604,,0.07084724540901502,0.09833161504897908,0.06443281687685427,0.0866017785563055,0.09845517837381604,,0.07084724540901502,0.07962565567131352,0.08883298583956412,0.09845517837381604,,0.10215871783803478,0.06393402440297669,0.09845517837381604,0.10215871783803478,0.09845517837381604,0.09845517837381604,0.09845517837381604,CommonMetricCalculated
