,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,28454000000.0,33705000000.0,38126000000.0,33908000000.0,26995000000.0,46173000000.0,50451000000.0,41107000000.0,40302000000.0,,,,,,,33705000000.0,33908000000.0,46173000000.0,41107000000.0,,,,28454000000.0,33908000000.0,50451000000.0,,,,33705000000.0,46173000000.0,,,,26995000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,23191000000.0,28059000000.0,32529000000.0,29301000000.0,24359000000.0,37397000000.0,43847000000.0,35849000000.0,35738000000.0,,,,,,,28059000000.0,29301000000.0,37397000000.0,35849000000.0,,,,23191000000.0,29301000000.0,43847000000.0,,,,28059000000.0,37397000000.0,,,,24359000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,918000000.0,909000000.0,870000000.0,806000000.0,828000000.0,833000000.0,859000000.0,1129000000.0,1199000000.0,1140000000.0,1255000000.0,1310000000.0,1557000000.0,1663000000.0,,,,918000000.0,870000000.0,828000000.0,859000000.0,1199000000.0,1255000000.0,1557000000.0,,,870000000.0,833000000.0,1199000000.0,1310000000.0,,,870000000.0,859000000.0,1255000000.0,,,828000000.0,1140000000.0,,828000000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,196000000.0,172000000.0,150000000.0,127000000.0,102000000.0,99000000.0,106000000.0,115000000.0,111000000.0,113000000.0,124000000.0,124000000.0,130000000.0,135000000.0,,,,196000000.0,150000000.0,102000000.0,106000000.0,111000000.0,124000000.0,130000000.0,,,150000000.0,99000000.0,111000000.0,124000000.0,,,150000000.0,106000000.0,124000000.0,,,102000000.0,113000000.0,,102000000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,3360000000.0,4042000000.0,4794000000.0,5455000000.0,5870000000.0,4866000000.0,5172000000.0,5022000000.0,3827000000.0,1130000000.0,6325000000.0,4771000000.0,2647000000.0,1820000000.0,,,,3360000000.0,4794000000.0,5870000000.0,5172000000.0,3827000000.0,6325000000.0,2647000000.0,,,4794000000.0,4866000000.0,3827000000.0,4771000000.0,,,4794000000.0,5172000000.0,6325000000.0,,,5870000000.0,1130000000.0,,5870000000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,287000000.0,477000000.0,481000000.0,,,,,,,,,,477000000.0,,,,,,287000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,1059000000.0,1327000000.0,1136000000.0,1540000000.0,1730000000.0,1386000000.0,598000000.0,613000000.0,648000000.0,-43000000.0,1163000000.0,882000000.0,501000000.0,240000000.0,,,,1059000000.0,1136000000.0,1730000000.0,598000000.0,648000000.0,1163000000.0,501000000.0,,,1136000000.0,1386000000.0,648000000.0,882000000.0,,,1136000000.0,598000000.0,1163000000.0,,,1730000000.0,-43000000.0,,1730000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,2140000000.0,2834000000.0,3853000000.0,4168000000.0,4474000000.0,3837000000.0,4877000000.0,4690000000.0,3397000000.0,1427000000.0,5617000000.0,3889000000.0,2121000000.0,1367000000.0,,,,2140000000.0,3853000000.0,4474000000.0,4877000000.0,3397000000.0,5617000000.0,2121000000.0,,,3853000000.0,3837000000.0,3397000000.0,3889000000.0,,,3853000000.0,4877000000.0,5617000000.0,,,4474000000.0,1427000000.0,,4474000000.0,,,CommonMetricExtracted
Cash,,,,,,4222000000.0,1065000000.0,4450000000.0,4450000000.0,1031000000.0,924000000.0,875000000.0,1523000000.0,332000000.0,858000000.0,1763000000.0,1472000000.0,2151000000.0,3390000000.0,3375000000.0,,,4222000000.0,4450000000.0,1031000000.0,875000000.0,332000000.0,1763000000.0,2151000000.0,3375000000.0,,4450000000.0,924000000.0,332000000.0,1472000000.0,3375000000.0,,4450000000.0,875000000.0,1763000000.0,3375000000.0,,1031000000.0,858000000.0,3375000000.0,1031000000.0,3375000000.0,3375000000.0,3375000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,3582000000.0,3720000000.0,3828000000.0,3226000000.0,2363000000.0,2716000000.0,3359000000.0,3355000000.0,2981000000.0,3291000000.0,4565000000.0,3392000000.0,,,,,,3720000000.0,3226000000.0,2716000000.0,3355000000.0,3291000000.0,3392000000.0,,,3720000000.0,2363000000.0,3355000000.0,4565000000.0,,,3720000000.0,2716000000.0,3291000000.0,,,3226000000.0,2981000000.0,,3226000000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,1040000000.0,570000000.0,830000000.0,1054000000.0,1226000000.0,923000000.0,1147000000.0,1255000000.0,736000000.0,1382000000.0,1022000000.0,1292000000.0,1475000000.0,928000000.0,,,,570000000.0,1054000000.0,923000000.0,1255000000.0,1382000000.0,1292000000.0,928000000.0,,570000000.0,1226000000.0,1255000000.0,1022000000.0,928000000.0,,570000000.0,923000000.0,1382000000.0,928000000.0,,1054000000.0,736000000.0,928000000.0,1054000000.0,928000000.0,928000000.0,928000000.0,CommonMetricExtracted
Inventory,,,,,,,5499000000.0,5075000000.0,5279000000.0,4517000000.0,4051000000.0,3809000000.0,4217000000.0,4515000000.0,4588000000.0,4344000000.0,4901000000.0,4804000000.0,4765000000.0,4658000000.0,,,,5075000000.0,4517000000.0,3809000000.0,4515000000.0,4344000000.0,4804000000.0,4658000000.0,,5075000000.0,4051000000.0,4515000000.0,4901000000.0,4658000000.0,,5075000000.0,3809000000.0,4344000000.0,4658000000.0,,4517000000.0,4588000000.0,4658000000.0,4517000000.0,4658000000.0,4658000000.0,4658000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,11435000000.0,12286000000.0,14599000000.0,11645000000.0,9789000000.0,9599000000.0,11738000000.0,10566000000.0,9510000000.0,11634000000.0,12217000000.0,11845000000.0,13152000000.0,12266000000.0,,,,12286000000.0,11645000000.0,9599000000.0,10566000000.0,11634000000.0,11845000000.0,12266000000.0,,12286000000.0,9789000000.0,10566000000.0,12217000000.0,12266000000.0,,12286000000.0,9599000000.0,11634000000.0,12266000000.0,,11645000000.0,9510000000.0,12266000000.0,11645000000.0,12266000000.0,12266000000.0,12266000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,7333000000.0,7696000000.0,8457000000.0,8758000000.0,8991000000.0,10137000000.0,10997000000.0,12477000000.0,14130000000.0,14386000000.0,14556000000.0,15387000000.0,15547000000.0,15066000000.0,,,,7696000000.0,8758000000.0,10137000000.0,12477000000.0,14386000000.0,15387000000.0,15066000000.0,,7696000000.0,8991000000.0,12477000000.0,14556000000.0,15066000000.0,,7696000000.0,10137000000.0,14386000000.0,15066000000.0,,8758000000.0,14130000000.0,15066000000.0,8758000000.0,15066000000.0,15066000000.0,15066000000.0,CommonMetricExtracted
Goodwill,,,,,,595000000.0,585000000.0,591000000.0,605000000.0,566000000.0,536000000.0,528000000.0,570000000.0,1814000000.0,1891000000.0,1953000000.0,1875000000.0,1827000000.0,1647000000.0,1561000000.0,,,595000000.0,591000000.0,566000000.0,528000000.0,1814000000.0,1953000000.0,1827000000.0,1561000000.0,,591000000.0,536000000.0,1814000000.0,1875000000.0,1561000000.0,,591000000.0,528000000.0,1953000000.0,1561000000.0,,566000000.0,1891000000.0,1561000000.0,566000000.0,1561000000.0,1561000000.0,1561000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,1177000000.0,1038000000.0,904000000.0,769000000.0,640000000.0,550000000.0,568000000.0,965000000.0,869000000.0,751000000.0,695000000.0,662000000.0,641000000.0,577000000.0,,,,1038000000.0,769000000.0,550000000.0,965000000.0,751000000.0,662000000.0,577000000.0,,1038000000.0,640000000.0,965000000.0,695000000.0,577000000.0,,1038000000.0,550000000.0,751000000.0,577000000.0,,769000000.0,869000000.0,577000000.0,769000000.0,577000000.0,577000000.0,577000000.0,CommonMetricExtracted
TotalAssets,,,,,,,22839000000.0,24220000000.0,27298000000.0,24283000000.0,22757000000.0,23442000000.0,26206000000.0,28278000000.0,30435000000.0,35403000000.0,36742000000.0,36365000000.0,37000000000.0,35746000000.0,,,,24220000000.0,24283000000.0,23442000000.0,28278000000.0,35403000000.0,36365000000.0,35746000000.0,,24220000000.0,22757000000.0,28278000000.0,36742000000.0,35746000000.0,,24220000000.0,23442000000.0,35403000000.0,35746000000.0,,24283000000.0,30435000000.0,35746000000.0,24283000000.0,35746000000.0,35746000000.0,35746000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,4000000.0,1000000.0,1000000.0,4000000.0,4000000.0,2000000.0,2000000.0,5000000.0,3000000.0,8000000.0,6000000.0,432000000.0,782000000.0,498000000.0,,,,1000000.0,4000000.0,2000000.0,5000000.0,8000000.0,432000000.0,498000000.0,,1000000.0,4000000.0,5000000.0,6000000.0,498000000.0,,1000000.0,2000000.0,8000000.0,498000000.0,,4000000.0,3000000.0,498000000.0,4000000.0,498000000.0,498000000.0,498000000.0,CommonMetricExtracted
