,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,10758000000.0,8106000000.0,9003000000.0,10036000000.0,9647000000.0,10557000000.0,11035000000.0,10231000000.0,10183000000.0,11207000000.0,11687000000.0,10829000000.0,11370000000.0,12857000000.0,14439000000.0,16720000000.0,13185000000.0,,,8106000000.0,10036000000.0,10557000000.0,10231000000.0,11207000000.0,10829000000.0,12857000000.0,16720000000.0,,9003000000.0,10557000000.0,10183000000.0,10829000000.0,14439000000.0,,8106000000.0,10557000000.0,11207000000.0,12857000000.0,,9003000000.0,10231000000.0,11370000000.0,,10231000000.0,9003000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,1443000000.0,1476000000.0,787000000.0,1723000000.0,943000000.0,1430000000.0,1524000000.0,1704000000.0,1830000000.0,1585000000.0,1046000000.0,1734000000.0,1489000000.0,219000000.0,1343000000.0,2627000000.0,2110000000.0,,,1476000000.0,1723000000.0,1430000000.0,1704000000.0,1585000000.0,1734000000.0,219000000.0,2627000000.0,,787000000.0,1430000000.0,1830000000.0,1734000000.0,1343000000.0,,1476000000.0,1430000000.0,1585000000.0,219000000.0,,787000000.0,1704000000.0,1489000000.0,,1704000000.0,787000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1054000000.0,1309000000.0,1049000000.0,,,,,,,,,,1309000000.0,,,,,,1054000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,312000000.0,296000000.0,327000000.0,343000000.0,359000000.0,374000000.0,408000000.0,423000000.0,426000000.0,436000000.0,472000000.0,496000000.0,543000000.0,596000000.0,635000000.0,677000000.0,693000000.0,,,296000000.0,343000000.0,374000000.0,423000000.0,436000000.0,496000000.0,596000000.0,677000000.0,,327000000.0,374000000.0,426000000.0,496000000.0,635000000.0,,296000000.0,374000000.0,436000000.0,596000000.0,,327000000.0,423000000.0,543000000.0,,423000000.0,327000000.0,,CommonMetricExtracted
NetIncome,,,,1068000000.0,1122000000.0,733000000.0,1407000000.0,920000000.0,1088000000.0,1262000000.0,1448000000.0,1519000000.0,351000000.0,1126000000.0,2362000000.0,4105000000.0,1463000000.0,2285000000.0,3618000000.0,3500000000.0,,,1122000000.0,1407000000.0,1088000000.0,1448000000.0,351000000.0,2362000000.0,1463000000.0,3618000000.0,,733000000.0,1088000000.0,1519000000.0,2362000000.0,2285000000.0,,1122000000.0,1088000000.0,351000000.0,1463000000.0,,733000000.0,1448000000.0,4105000000.0,,1448000000.0,733000000.0,,CommonMetricExtracted
Cash,,,668000000.0,331000000.0,110000000.0,912000000.0,252000000.0,475000000.0,904000000.0,570000000.0,403000000.0,,288000000.0,190000000.0,108000000.0,960000000.0,559000000.0,370000000.0,236000000.0,1565000000.0,,331000000.0,912000000.0,475000000.0,570000000.0,,190000000.0,960000000.0,370000000.0,1565000000.0,110000000.0,475000000.0,403000000.0,190000000.0,559000000.0,1565000000.0,331000000.0,475000000.0,,960000000.0,1565000000.0,110000000.0,570000000.0,108000000.0,1565000000.0,570000000.0,1565000000.0,1565000000.0,1565000000.0,CommonMetricExtracted
CurrentReceivables,,,,,1192000000.0,1139000000.0,1198000000.0,1202000000.0,1393000000.0,1287000000.0,1313000000.0,,1417000000.0,1876000000.0,1828000000.0,2094000000.0,2548000000.0,3487000000.0,2837000000.0,2483000000.0,,,1139000000.0,1202000000.0,1287000000.0,,1876000000.0,2094000000.0,3487000000.0,2483000000.0,1192000000.0,1202000000.0,1313000000.0,1876000000.0,2548000000.0,2483000000.0,,1202000000.0,,2094000000.0,2483000000.0,1192000000.0,1287000000.0,1828000000.0,2483000000.0,1287000000.0,2483000000.0,2483000000.0,2483000000.0,CommonMetricExtracted
