,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,365363000.0,444849000.0,452257000.0,453051000.0,525242000.0,529321000.0,438495000.0,495170000.0,822146000.0,775082000.0,858168000.0,1237202000.0,1153716000.0,1161498000.0,1058036000.0,1081681000.0,,,444849000.0,453051000.0,529321000.0,495170000.0,775082000.0,1237202000.0,1161498000.0,1081681000.0,365363000.0,453051000.0,438495000.0,775082000.0,1153716000.0,1081681000.0,,453051000.0,495170000.0,1237202000.0,1081681000.0,365363000.0,529321000.0,858168000.0,1081681000.0,529321000.0,1081681000.0,1081681000.0,1081681000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,83526000.0,99456000.0,131383000.0,177898000.0,200310000.0,209986000.0,205181000.0,222369000.0,269251000.0,300112000.0,337404000.0,287529000.0,311703000.0,311302000.0,340199000.0,405723000.0,,,99456000.0,177898000.0,209986000.0,222369000.0,300112000.0,287529000.0,311302000.0,405723000.0,83526000.0,177898000.0,205181000.0,300112000.0,311703000.0,405723000.0,,177898000.0,222369000.0,287529000.0,405723000.0,83526000.0,209986000.0,337404000.0,405723000.0,209986000.0,405723000.0,405723000.0,405723000.0,CommonMetricExtracted
Goodwill,,,,,261941000.0,261928000.0,292980000.0,294067000.0,249764000.0,363888000.0,512389000.0,510571000.0,937905000.0,926475000.0,954280000.0,932367000.0,1013458000.0,1038881000.0,1055462000.0,1096952000.0,,,261928000.0,294067000.0,363888000.0,510571000.0,926475000.0,932367000.0,1038881000.0,1096952000.0,261941000.0,294067000.0,512389000.0,926475000.0,1013458000.0,1096952000.0,,294067000.0,510571000.0,932367000.0,1096952000.0,261941000.0,363888000.0,954280000.0,1096952000.0,363888000.0,1096952000.0,1096952000.0,1096952000.0,CommonMetricExtracted
IntangibleAssets,,,,,211117000.0,194904000.0,237122000.0,212267000.0,197163000.0,459459000.0,603740000.0,561175000.0,1159627000.0,1079496000.0,1031591000.0,989436000.0,1145573000.0,1126609000.0,1067833000.0,1207588000.0,,,194904000.0,212267000.0,459459000.0,561175000.0,1079496000.0,989436000.0,1126609000.0,1207588000.0,211117000.0,212267000.0,603740000.0,1079496000.0,1145573000.0,1207588000.0,,212267000.0,561175000.0,989436000.0,1207588000.0,211117000.0,459459000.0,1031591000.0,1207588000.0,459459000.0,1207588000.0,1207588000.0,1207588000.0,CommonMetricExtracted
TotalAssets,,,,,940102000.0,1019133000.0,1144109000.0,1163599000.0,1196229000.0,1587419000.0,1774704000.0,1807954000.0,3211257000.0,3107887000.0,3303240000.0,3615136000.0,3782383000.0,3889758000.0,3781988000.0,4037424000.0,,,1019133000.0,1163599000.0,1587419000.0,1807954000.0,3107887000.0,3615136000.0,3889758000.0,4037424000.0,940102000.0,1163599000.0,1774704000.0,3107887000.0,3782383000.0,4037424000.0,,1163599000.0,1807954000.0,3615136000.0,4037424000.0,940102000.0,1587419000.0,3303240000.0,4037424000.0,1587419000.0,4037424000.0,4037424000.0,4037424000.0,CommonMetricExtracted
ShorttermDebt,,,,,76760000.0,0.0,,,,,,,,,,,,,0.0,573170000.0,,,0.0,,,,,,,573170000.0,76760000.0,,,,,573170000.0,,,,,573170000.0,76760000.0,,,573170000.0,,573170000.0,573170000.0,573170000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,24598000.0,61413000.0,69315000.0,68510000.0,87106000.0,76156000.0,73932000.0,64027000.0,181675000.0,160595000.0,189899000.0,148802000.0,182295000.0,182133000.0,193170000.0,204410000.0,,,61413000.0,68510000.0,76156000.0,64027000.0,160595000.0,148802000.0,182133000.0,204410000.0,24598000.0,68510000.0,73932000.0,160595000.0,182295000.0,204410000.0,,68510000.0,64027000.0,148802000.0,204410000.0,24598000.0,76156000.0,189899000.0,204410000.0,76156000.0,204410000.0,204410000.0,204410000.0,CommonMetricExtracted
CurrentLiability,,,,,179957000.0,263049000.0,171537000.0,173611000.0,183815000.0,209064000.0,223441000.0,211333000.0,521062000.0,426590000.0,504528000.0,589417000.0,573205000.0,501587000.0,507103000.0,1154674000.0,,,263049000.0,173611000.0,209064000.0,211333000.0,426590000.0,589417000.0,501587000.0,1154674000.0,179957000.0,173611000.0,223441000.0,426590000.0,573205000.0,1154674000.0,,173611000.0,211333000.0,589417000.0,1154674000.0,179957000.0,209064000.0,504528000.0,1154674000.0,209064000.0,1154674000.0,1154674000.0,1154674000.0,CommonMetricExtracted
LongtermDebt,,,,,160000000.0,139688000.0,179688000.0,321875000.0,186875000.0,413125000.0,481875000.0,665000000.0,1781142000.0,1210513000.0,1198561000.0,933387000.0,824257000.0,733149000.0,825563000.0,1087917000.0,,,139688000.0,321875000.0,413125000.0,665000000.0,1210513000.0,933387000.0,733149000.0,1087917000.0,160000000.0,321875000.0,481875000.0,1210513000.0,824257000.0,1087917000.0,,321875000.0,665000000.0,933387000.0,1087917000.0,160000000.0,413125000.0,1198561000.0,1087917000.0,413125000.0,1087917000.0,1087917000.0,1087917000.0,CommonMetricExtracted
LongtermLiability,,,,,20414000.0,11826000.0,11613000.0,13955000.0,12527000.0,30409000.0,28648000.0,30745000.0,53768000.0,80048000.0,215581000.0,274845000.0,210587000.0,295921000.0,366789000.0,313168000.0,,,11826000.0,13955000.0,30409000.0,30745000.0,80048000.0,274845000.0,295921000.0,313168000.0,20414000.0,13955000.0,28648000.0,80048000.0,210587000.0,313168000.0,,13955000.0,30745000.0,274845000.0,313168000.0,20414000.0,30409000.0,215581000.0,313168000.0,30409000.0,313168000.0,313168000.0,313168000.0,CommonMetricExtracted
