,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Inventory,,,,,541000000.0,453000000.0,308000000.0,931000000.0,898000000.0,1247000000.0,1252000000.0,,532000000.0,412000000.0,,327000000.0,498000000.0,751000000.0,607000000.0,478000000.0,,,453000000.0,931000000.0,1247000000.0,,412000000.0,327000000.0,751000000.0,478000000.0,541000000.0,931000000.0,1252000000.0,412000000.0,498000000.0,478000000.0,,931000000.0,,327000000.0,478000000.0,541000000.0,1247000000.0,,478000000.0,1247000000.0,478000000.0,478000000.0,478000000.0,CommonMetricExtracted
CurrentAssets,,,,,6208000000.0,7137000000.0,7749000000.0,7972000000.0,7596000000.0,8582000000.0,7391000000.0,,4437000000.0,3600000000.0,,6028000000.0,10841000000.0,16231000000.0,9727000000.0,8964000000.0,,,7137000000.0,7972000000.0,8582000000.0,,3600000000.0,6028000000.0,16231000000.0,8964000000.0,6208000000.0,7972000000.0,7391000000.0,3600000000.0,10841000000.0,8964000000.0,,7972000000.0,,6028000000.0,8964000000.0,6208000000.0,8582000000.0,,8964000000.0,8582000000.0,8964000000.0,8964000000.0,8964000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,3048000000.0,,2547000000.0,1688000000.0,1692000000.0,1763000000.0,2021000000.0,,,,,,,3048000000.0,2547000000.0,1692000000.0,2021000000.0,,,,3048000000.0,1688000000.0,2021000000.0,,,,2547000000.0,2021000000.0,,,,2021000000.0,,2021000000.0,2021000000.0,2021000000.0,CommonMetricExtracted
Goodwill,,,,,1718000000.0,1868000000.0,1886000000.0,1956000000.0,1985000000.0,2574000000.0,999000000.0,,539000000.0,573000000.0,,579000000.0,1795000000.0,1650000000.0,5079000000.0,5011000000.0,,,1868000000.0,1956000000.0,2574000000.0,,573000000.0,579000000.0,1650000000.0,5011000000.0,1718000000.0,1956000000.0,999000000.0,573000000.0,1795000000.0,5011000000.0,,1956000000.0,,579000000.0,5011000000.0,1718000000.0,2574000000.0,,5011000000.0,2574000000.0,5011000000.0,5011000000.0,5011000000.0,CommonMetricExtracted
IntangibleAssets,,,,,1777000000.0,1776000000.0,1419000000.0,1210000000.0,1140000000.0,2567000000.0,2310000000.0,,1746000000.0,591000000.0,,668000000.0,2511000000.0,2132000000.0,3927000000.0,2908000000.0,,,1776000000.0,1210000000.0,2567000000.0,,591000000.0,668000000.0,2132000000.0,2908000000.0,1777000000.0,1210000000.0,2310000000.0,591000000.0,2511000000.0,2908000000.0,,1210000000.0,,668000000.0,2908000000.0,1777000000.0,2567000000.0,,2908000000.0,2567000000.0,2908000000.0,2908000000.0,2908000000.0,CommonMetricExtracted
TotalAssets,,,,,23378000000.0,26896000000.0,26900000000.0,35128000000.0,33902000000.0,40665000000.0,32882000000.0,,23355000000.0,10628000000.0,,14902000000.0,23182000000.0,29146000000.0,26038000000.0,24022000000.0,,,26896000000.0,35128000000.0,40665000000.0,,10628000000.0,14902000000.0,29146000000.0,24022000000.0,23378000000.0,35128000000.0,32882000000.0,10628000000.0,23182000000.0,24022000000.0,,35128000000.0,,14902000000.0,24022000000.0,23378000000.0,40665000000.0,,24022000000.0,40665000000.0,24022000000.0,24022000000.0,24022000000.0,CommonMetricExtracted
ShorttermDebt,,,,,571000000.0,463000000.0,87000000.0,147000000.0,1050000000.0,474000000.0,481000000.0,,688000000.0,72000000.0,,1000000.0,4000000.0,63000000.0,620000000.0,996000000.0,,,463000000.0,147000000.0,474000000.0,,72000000.0,1000000.0,63000000.0,996000000.0,571000000.0,147000000.0,481000000.0,72000000.0,4000000.0,996000000.0,,147000000.0,,1000000.0,996000000.0,571000000.0,474000000.0,,996000000.0,474000000.0,996000000.0,996000000.0,996000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,693000000.0,783000000.0,808000000.0,1172000000.0,1038000000.0,1060000000.0,869000000.0,,881000000.0,863000000.0,,649000000.0,2274000000.0,3643000000.0,3967000000.0,4544000000.0,,,783000000.0,1172000000.0,1060000000.0,,863000000.0,649000000.0,3643000000.0,4544000000.0,693000000.0,1172000000.0,869000000.0,863000000.0,2274000000.0,4544000000.0,,1172000000.0,,649000000.0,4544000000.0,693000000.0,1060000000.0,,4544000000.0,1060000000.0,4544000000.0,4544000000.0,4544000000.0,CommonMetricExtracted
CurrentLiability,,,,,3762000000.0,5905000000.0,9890000000.0,6658000000.0,5259000000.0,6913000000.0,6096000000.0,,3909000000.0,3071000000.0,,2483000000.0,11383000000.0,19436000000.0,15971000000.0,13918000000.0,,,5905000000.0,6658000000.0,6913000000.0,,3071000000.0,2483000000.0,19436000000.0,13918000000.0,3762000000.0,6658000000.0,6096000000.0,3071000000.0,11383000000.0,13918000000.0,,6658000000.0,,2483000000.0,13918000000.0,3762000000.0,6913000000.0,,13918000000.0,6913000000.0,13918000000.0,13918000000.0,13918000000.0,CommonMetricExtracted
LongtermDebt,,,,,7847000000.0,8748000000.0,9745000000.0,15736000000.0,15767000000.0,19900000000.0,18983000000.0,,15716000000.0,6449000000.0,,8691000000.0,7966000000.0,7976000000.0,10133000000.0,9812000000.0,,,8748000000.0,15736000000.0,19900000000.0,,6449000000.0,8691000000.0,7976000000.0,9812000000.0,7847000000.0,15736000000.0,18983000000.0,6449000000.0,7966000000.0,9812000000.0,,15736000000.0,,8691000000.0,9812000000.0,7847000000.0,19900000000.0,,9812000000.0,19900000000.0,9812000000.0,9812000000.0,9812000000.0,CommonMetricExtracted
