,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,175780000.0,180541000.0,273649000.0,313612000.0,313757000.0,263566000.0,251510000.0,,,,,,,,180541000.0,313612000.0,263566000.0,,,,,180541000.0,313757000.0,,,,,313612000.0,,,,273649000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,127395000.0,132606000.0,130750000.0,138181000.0,198822000.0,236482000.0,240118000.0,201795000.0,189306000.0,,,,,,,132606000.0,138181000.0,236482000.0,201795000.0,,,,127395000.0,138181000.0,240118000.0,,,,132606000.0,236482000.0,,,,198822000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,29484000.0,27704000.0,35942000.0,31370000.0,33450000.0,22938000.0,27775000.0,27357000.0,28548000.0,29807000.0,31616000.0,40315000.0,43367000.0,44765000.0,41480000.0,43303000.0,,,29484000.0,35942000.0,33450000.0,27775000.0,28548000.0,31616000.0,43367000.0,41480000.0,,27704000.0,33450000.0,27357000.0,31616000.0,44765000.0,,29484000.0,33450000.0,28548000.0,43367000.0,,27704000.0,27775000.0,40315000.0,,27775000.0,27704000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,2000000.0,8189000.0,4171000.0,12044000.0,16184000.0,15504000.0,12818000.0,14583000.0,14600000.0,13817000.0,9275000.0,33032000.0,31896000.0,26315000.0,17811000.0,20004000.0,,,2000000.0,4171000.0,16184000.0,12818000.0,14600000.0,9275000.0,31896000.0,17811000.0,,8189000.0,16184000.0,14583000.0,9275000.0,26315000.0,,2000000.0,16184000.0,14600000.0,31896000.0,,8189000.0,12818000.0,33032000.0,,12818000.0,8189000.0,,CommonMetricExtracted
Interest,,,,,1665000.0,1163000.0,693000.0,602000.0,738000.0,447000.0,470000.0,834000.0,804000.0,427000.0,356000.0,250000.0,1510000.0,3780000.0,5349000.0,2302000.0,,,1665000.0,693000.0,738000.0,470000.0,804000.0,356000.0,1510000.0,5349000.0,,1163000.0,738000.0,834000.0,356000.0,3780000.0,,1665000.0,738000.0,804000.0,1510000.0,,1163000.0,470000.0,250000.0,,470000.0,1163000.0,,CommonMetricExtracted
Taxes,,,,,948000.0,3017000.0,2434000.0,4392000.0,6883000.0,6438000.0,4068000.0,4049000.0,1456000.0,6000000.0,1676000.0,6988000.0,6144000.0,4625000.0,2664000.0,4790000.0,,,948000.0,2434000.0,6883000.0,4068000.0,1456000.0,1676000.0,6144000.0,2664000.0,,3017000.0,6883000.0,4049000.0,1676000.0,4625000.0,,948000.0,6883000.0,1456000.0,6144000.0,,3017000.0,4068000.0,6988000.0,,4068000.0,3017000.0,,CommonMetricExtracted
NetIncome,,,,,1657000.0,6059000.0,4441000.0,-4930000.0,9805000.0,11817000.0,11606000.0,11493000.0,14061000.0,20442000.0,7258000.0,25934000.0,24405000.0,17989000.0,9829000.0,12986000.0,,,1657000.0,4441000.0,9805000.0,11606000.0,14061000.0,7258000.0,24405000.0,9829000.0,,6059000.0,9805000.0,11493000.0,7258000.0,17989000.0,,1657000.0,9805000.0,14061000.0,24405000.0,,6059000.0,11606000.0,25934000.0,,11606000.0,6059000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,1013000.0,1572000.0,2824000.0,5882000.0,3505000.0,4374000.0,3967000.0,16000.0,4194000.0,,,,,,1013000.0,2824000.0,3505000.0,3967000.0,4194000.0,,,,2824000.0,4374000.0,4194000.0,,,1013000.0,3505000.0,4194000.0,,,5882000.0,4194000.0,,4194000.0,4194000.0,4194000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,26914000.0,33496000.0,43751000.0,32150000.0,38984000.0,35894000.0,39350000.0,40682000.0,35450000.0,65280000.0,65991000.0,57419000.0,49985000.0,48768000.0,,,,33496000.0,32150000.0,35894000.0,40682000.0,65280000.0,57419000.0,48768000.0,,33496000.0,38984000.0,40682000.0,65991000.0,48768000.0,,33496000.0,35894000.0,65280000.0,48768000.0,,32150000.0,35450000.0,48768000.0,32150000.0,48768000.0,48768000.0,48768000.0,CommonMetricExtracted
