,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,2822211000.0,2042033000.0,2725092000.0,2594029000.0,2230097000.0,2370979000.0,2493282000.0,2300488000.0,2323431000.0,2603522000.0,3034689000.0,2668305000.0,2501898000.0,3240487000.0,3497401000.0,3402045000.0,2937587000.0,,,2042033000.0,2594029000.0,2370979000.0,2300488000.0,2603522000.0,2668305000.0,3240487000.0,3402045000.0,,2725092000.0,2370979000.0,2323431000.0,2668305000.0,3497401000.0,,2042033000.0,2370979000.0,2603522000.0,3240487000.0,,2725092000.0,2300488000.0,2501898000.0,,2300488000.0,2725092000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,1743506000.0,1896259000.0,2146165000.0,1997105000.0,1919995000.0,2352574000.0,2438412000.0,2427552000.0,2311295000.0,,,,,,,1896259000.0,1997105000.0,2352574000.0,2427552000.0,,,,1743506000.0,1997105000.0,2438412000.0,,,,1896259000.0,2352574000.0,,,,1919995000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,450879000.0,359162000.0,389547000.0,367623000.0,349625000.0,368542000.0,385696000.0,362226000.0,367987000.0,376751000.0,403404000.0,384631000.0,371450000.0,420111000.0,443503000.0,488349000.0,513564000.0,,,359162000.0,367623000.0,368542000.0,362226000.0,376751000.0,384631000.0,420111000.0,488349000.0,,389547000.0,368542000.0,367987000.0,384631000.0,443503000.0,,359162000.0,368542000.0,376751000.0,420111000.0,,389547000.0,362226000.0,371450000.0,,362226000.0,389547000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,14876000.0,9791000.0,-1369000.0,3792000.0,3440000.0,1853000.0,2489000.0,7976000.0,4716000.0,1738000.0,8037000.0,13540000.0,-11754000.0,-15654000.0,-4852000.0,25263000.0,19464000.0,,,9791000.0,3792000.0,1853000.0,7976000.0,1738000.0,13540000.0,-15654000.0,25263000.0,,-1369000.0,1853000.0,4716000.0,13540000.0,-4852000.0,,9791000.0,1853000.0,1738000.0,-15654000.0,,-1369000.0,7976000.0,-11754000.0,,7976000.0,-1369000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,17129000.0,25131000.0,27480000.0,,,,,,,,,,25131000.0,,,,,,17129000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,11187000.0,16800000.0,45240000.0,91119000.0,46506000.0,52636000.0,49300000.0,182473000.0,44843000.0,298924000.0,70239000.0,61508000.0,34545000.0,135673000.0,163022000.0,141889000.0,27366000.0,,,16800000.0,91119000.0,52636000.0,182473000.0,298924000.0,61508000.0,135673000.0,141889000.0,,45240000.0,52636000.0,44843000.0,61508000.0,163022000.0,,16800000.0,52636000.0,298924000.0,135673000.0,,45240000.0,182473000.0,34545000.0,,182473000.0,45240000.0,,CommonMetricExtracted
NetIncome,,,,718000.0,673000.0,1187000.0,1176000.0,793000.0,789000.0,214000.0,781000.0,581000.0,784000.0,779000.0,854000.0,860000.0,967000.0,1673000.0,1693000.0,1395000.0,,,673000.0,1176000.0,789000.0,781000.0,784000.0,854000.0,967000.0,1693000.0,,1187000.0,789000.0,581000.0,854000.0,1673000.0,,673000.0,789000.0,784000.0,967000.0,,1187000.0,781000.0,860000.0,,781000.0,1187000.0,,CommonMetricExtracted
Cash,,,537295000.0,324164000.0,579189000.0,897338000.0,749088000.0,697595000.0,640348000.0,592172000.0,475507000.0,471781000.0,748032000.0,686032000.0,694133000.0,619874000.0,774108000.0,610825000.0,972719000.0,590286000.0,,324164000.0,897338000.0,697595000.0,592172000.0,471781000.0,686032000.0,619874000.0,610825000.0,590286000.0,579189000.0,697595000.0,475507000.0,686032000.0,774108000.0,590286000.0,324164000.0,697595000.0,471781000.0,619874000.0,590286000.0,579189000.0,592172000.0,694133000.0,590286000.0,592172000.0,590286000.0,590286000.0,590286000.0,CommonMetricExtracted
CurrentReceivables,,,,,284295000.0,330556000.0,270970000.0,247035000.0,274083000.0,271554000.0,272559000.0,274027000.0,340027000.0,397020000.0,328187000.0,338632000.0,396458000.0,416178000.0,426674000.0,401901000.0,,,330556000.0,247035000.0,271554000.0,274027000.0,397020000.0,338632000.0,416178000.0,401901000.0,284295000.0,247035000.0,272559000.0,397020000.0,396458000.0,401901000.0,,247035000.0,274027000.0,338632000.0,401901000.0,284295000.0,271554000.0,328187000.0,401901000.0,271554000.0,401901000.0,401901000.0,401901000.0,CommonMetricExtracted
