,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,5417295000.0,6598132000.0,8240703000.0,16964000000.0,48335000000.0,55691000000.0,42126000000.0,37504000000.0,40523000000.0,54087000000.0,54213000000.0,38954000000.0,67417000000.0,89876000000.0,78586000000.0,82671000000.0,,,5417295000.0,8240703000.0,48335000000.0,42126000000.0,40523000000.0,54213000000.0,67417000000.0,78586000000.0,,6598132000.0,48335000000.0,37504000000.0,54213000000.0,89876000000.0,,5417295000.0,48335000000.0,40523000000.0,67417000000.0,,6598132000.0,42126000000.0,38954000000.0,,42126000000.0,6598132000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,23693000000.0,30966000000.0,41658000000.0,39801000000.0,25487000000.0,50395000000.0,72232000000.0,60541000000.0,61975000000.0,,,,,,,30966000000.0,39801000000.0,50395000000.0,60541000000.0,,,,23693000000.0,39801000000.0,72232000000.0,,,,30966000000.0,50395000000.0,,,,25487000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,178924000.0,234321000.0,292158000.0,580000000.0,586000000.0,611000000.0,639000000.0,807000000.0,607000000.0,702000000.0,694000000.0,711000000.0,818000000.0,1018000000.0,985000000.0,1177000000.0,,,178924000.0,292158000.0,586000000.0,639000000.0,607000000.0,694000000.0,818000000.0,985000000.0,,234321000.0,586000000.0,807000000.0,694000000.0,1018000000.0,,178924000.0,586000000.0,607000000.0,818000000.0,,234321000.0,639000000.0,711000000.0,,639000000.0,234321000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,1110398000.0,1044000000.0,1237000000.0,1360000000.0,1551000000.0,2470000000.0,2399000000.0,1851000000.0,2721000000.0,5403000000.0,7277000000.0,2980000000.0,8792000000.0,7738000000.0,8295000000.0,9138000000.0,,,1110398000.0,1237000000.0,1551000000.0,2399000000.0,2721000000.0,7277000000.0,8792000000.0,8295000000.0,,1044000000.0,1551000000.0,1851000000.0,7277000000.0,7738000000.0,,1110398000.0,1551000000.0,2721000000.0,8792000000.0,,1044000000.0,2399000000.0,2980000000.0,,2399000000.0,1044000000.0,,CommonMetricExtracted
Interest,,,,,468420000.0,625000000.0,740000000.0,1018000000.0,1221000000.0,1369000000.0,1643000000.0,1832000000.0,1922000000.0,2055000000.0,2331000000.0,2327000000.0,2267000000.0,2306000000.0,2578000000.0,3125000000.0,,,468420000.0,740000000.0,1221000000.0,1643000000.0,1922000000.0,2331000000.0,2267000000.0,2578000000.0,,625000000.0,1221000000.0,1832000000.0,2331000000.0,2306000000.0,,468420000.0,1221000000.0,1922000000.0,2267000000.0,,625000000.0,1643000000.0,2327000000.0,,1643000000.0,625000000.0,,CommonMetricExtracted
Taxes,,,,,9229000.0,14000000.0,17000000.0,54000000.0,93000000.0,357000000.0,-100000000.0,-217000000.0,-1833000000.0,4000000.0,195000000.0,237000000.0,184000000.0,204000000.0,303000000.0,541000000.0,,,9229000.0,17000000.0,93000000.0,-100000000.0,-1833000000.0,195000000.0,184000000.0,303000000.0,,14000000.0,93000000.0,-217000000.0,195000000.0,204000000.0,,9229000.0,93000000.0,-1833000000.0,184000000.0,,14000000.0,-100000000.0,237000000.0,,-100000000.0,14000000.0,,CommonMetricExtracted
NetIncome,,,,679754000.0,697871000.0,337000000.0,528247000.0,1274000000.0,315000000.0,1124000000.0,1093000000.0,41000000.0,2366000000.0,3420000000.0,4899000000.0,140000000.0,6687000000.0,5868000000.0,5294000000.0,6565000000.0,,,697871000.0,528247000.0,315000000.0,1093000000.0,2366000000.0,4899000000.0,6687000000.0,5294000000.0,,337000000.0,315000000.0,41000000.0,4899000000.0,5868000000.0,,697871000.0,315000000.0,2366000000.0,6687000000.0,,337000000.0,1093000000.0,140000000.0,,1093000000.0,337000000.0,,CommonMetricExtracted
Cash,,,,92023000.0,68315000.0,86264000.0,126342000.0,372000000.0,590000000.0,847000000.0,606000000.0,483000000.0,336000000.0,,291000000.0,367000000.0,336000000.0,257000000.0,161000000.0,312000000.0,,92023000.0,86264000.0,372000000.0,847000000.0,483000000.0,,367000000.0,257000000.0,312000000.0,68315000.0,372000000.0,606000000.0,,336000000.0,312000000.0,92023000.0,372000000.0,483000000.0,367000000.0,312000000.0,68315000.0,847000000.0,291000000.0,312000000.0,847000000.0,312000000.0,312000000.0,312000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,612357000.0,680491000.0,3057000000.0,3658000000.0,3378000000.0,2400000000.0,3685000000.0,4640000000.0,,,3910000000.0,7686000000.0,8534000000.0,9114000000.0,56000000.0,,,612357000.0,3057000000.0,3378000000.0,3685000000.0,,3910000000.0,8534000000.0,56000000.0,,3057000000.0,2400000000.0,,7686000000.0,56000000.0,,3057000000.0,3685000000.0,3910000000.0,56000000.0,,3378000000.0,,56000000.0,3378000000.0,56000000.0,56000000.0,56000000.0,CommonMetricExtracted
