,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,931623000.0,1169145000.0,1457718000.0,1624411000.0,1423140000.0,1803255000.0,2280937000.0,1993844000.0,2043360000.0,,,,,,,1169145000.0,1624411000.0,1803255000.0,1993844000.0,,,,931623000.0,1624411000.0,2280937000.0,,,,1169145000.0,1803255000.0,,,,1423140000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,866019000.0,1032101000.0,1340380000.0,1163727000.0,1245622000.0,1638672000.0,1853482000.0,1683456000.0,,,,,,,866019000.0,1340380000.0,1245622000.0,1853482000.0,,,,,1340380000.0,1638672000.0,,,,866019000.0,1245622000.0,,,,1163727000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,26898000.0,33332000.0,53965000.0,49268000.0,51169000.0,47927000.0,46236000.0,44529000.0,49679000.0,61462000.0,74227000.0,66867000.0,78933000.0,105833000.0,123179000.0,116433000.0,,,26898000.0,53965000.0,51169000.0,46236000.0,49679000.0,74227000.0,78933000.0,123179000.0,,33332000.0,51169000.0,44529000.0,74227000.0,105833000.0,,26898000.0,51169000.0,49679000.0,78933000.0,,33332000.0,46236000.0,66867000.0,,46236000.0,33332000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-12799000.0,167743000.0,154665000.0,63022000.0,31660000.0,161798000.0,165684000.0,115124000.0,168554000.0,267867000.0,84003000.0,63729000.0,346583000.0,392368000.0,-188774000.0,15007000.0,,,-12799000.0,154665000.0,31660000.0,165684000.0,168554000.0,84003000.0,346583000.0,-188774000.0,,167743000.0,31660000.0,115124000.0,84003000.0,392368000.0,,-12799000.0,31660000.0,168554000.0,346583000.0,,167743000.0,165684000.0,63729000.0,,165684000.0,167743000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,54796000.0,51464000.0,75750000.0,80746000.0,70047000.0,71499000.0,88246000.0,109150000.0,,,,,,,54796000.0,75750000.0,70047000.0,88246000.0,,,,,75750000.0,71499000.0,,,,54796000.0,70047000.0,,,,80746000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,29449000.0,24521000.0,33452000.0,48681000.0,19226000.0,6096000.0,89579000.0,98264000.0,-27767000.0,-1774000.0,,,,,,29449000.0,33452000.0,19226000.0,89579000.0,-27767000.0,,,,24521000.0,19226000.0,98264000.0,,,,33452000.0,89579000.0,,,29449000.0,6096000.0,,29449000.0,,,CommonMetricExtracted
NetIncome,,,,,-62189000.0,86279000.0,69699000.0,-12185000.0,-26375000.0,113154000.0,75502000.0,34943000.0,70483000.0,128589000.0,-9639000.0,-17235000.0,170988000.0,247039000.0,-242056000.0,-85141000.0,,,-62189000.0,69699000.0,-26375000.0,75502000.0,70483000.0,-9639000.0,170988000.0,-242056000.0,,86279000.0,-26375000.0,34943000.0,-9639000.0,247039000.0,,-62189000.0,-26375000.0,70483000.0,170988000.0,,86279000.0,75502000.0,-17235000.0,,75502000.0,86279000.0,,CommonMetricExtracted
Cash,,,,42452000.0,51291000.0,132600000.0,136299000.0,137439000.0,147728000.0,53172000.0,99629000.0,136569000.0,143299000.0,240491000.0,,361098000.0,345610000.0,354032000.0,313992000.0,184925000.0,,42452000.0,132600000.0,137439000.0,53172000.0,136569000.0,240491000.0,361098000.0,354032000.0,184925000.0,51291000.0,137439000.0,99629000.0,240491000.0,345610000.0,184925000.0,42452000.0,137439000.0,136569000.0,361098000.0,184925000.0,51291000.0,53172000.0,,184925000.0,53172000.0,184925000.0,184925000.0,184925000.0,CommonMetricExtracted
CurrentReceivables,,,,,,121709000.0,120487000.0,145150000.0,135893000.0,141088000.0,134254000.0,123892000.0,206027000.0,252692000.0,,227055000.0,345345000.0,351993000.0,306166000.0,327345000.0,,,121709000.0,145150000.0,141088000.0,123892000.0,252692000.0,227055000.0,351993000.0,327345000.0,,145150000.0,134254000.0,252692000.0,345345000.0,327345000.0,,145150000.0,123892000.0,227055000.0,327345000.0,,141088000.0,,327345000.0,141088000.0,327345000.0,327345000.0,327345000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,11360000.0,8162000.0,10425000.0,10918000.0,6745000.0,4697000.0,3612000.0,8973000.0,13703000.0,,15003000.0,16619000.0,21680000.0,23461000.0,17601000.0,,,11360000.0,10425000.0,6745000.0,3612000.0,13703000.0,15003000.0,21680000.0,17601000.0,,10425000.0,4697000.0,13703000.0,16619000.0,17601000.0,,10425000.0,3612000.0,15003000.0,17601000.0,,6745000.0,,17601000.0,6745000.0,17601000.0,17601000.0,17601000.0,CommonMetricExtracted
Inventory,,,,,,102219000.0,120539000.0,155979000.0,170908000.0,146576000.0,141001000.0,133451000.0,176601000.0,303813000.0,,271696000.0,356731000.0,450470000.0,414161000.0,361682000.0,,,102219000.0,155979000.0,146576000.0,133451000.0,303813000.0,271696000.0,450470000.0,361682000.0,,155979000.0,141001000.0,303813000.0,356731000.0,361682000.0,,155979000.0,133451000.0,271696000.0,361682000.0,,146576000.0,,361682000.0,146576000.0,361682000.0,361682000.0,361682000.0,CommonMetricExtracted
