,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
AssetsToEquity,,,,,1.6583553494977967,1.4972538262815602,1.5729457711045143,1.7653534492776077,1.7541563082660037,1.8037418482583107,2.382226361314538,2.280673467931797,2.283101223321947,1.939045253513452,2.096643874286431,2.071860235138996,2.0042585663647103,1.9723344922052555,2.056207823558457,2.635035547641638,,,1.4972538262815602,1.7653534492776077,1.8037418482583107,2.280673467931797,1.939045253513452,2.071860235138996,1.9723344922052555,2.635035547641638,1.6583553494977967,1.7653534492776077,2.382226361314538,1.939045253513452,2.0042585663647103,2.635035547641638,,1.7653534492776077,2.280673467931797,2.071860235138996,2.635035547641638,1.6583553494977967,1.8037418482583107,2.096643874286431,2.635035547641638,1.8037418482583107,2.635035547641638,2.635035547641638,2.635035547641638,CommonMetricCalculated
TotalDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TangableNetWorth,,,,,,,,-1078199000.0,-993500000.0,-1092900000.0,-5875000000.0,-5577000000.0,-5376800000.0,-3967600000.0,-5059200000.0,-4542600000.0,-3940000000.0,-3527900000.0,-2355400000.0,-7211400000.0,,,,-1078199000.0,-1092900000.0,-5577000000.0,-3967600000.0,-4542600000.0,-3527900000.0,-7211400000.0,,-1078199000.0,-5875000000.0,-3967600000.0,-3940000000.0,-7211400000.0,,-1078199000.0,-5577000000.0,-4542600000.0,-7211400000.0,,-1092900000.0,-5059200000.0,-7211400000.0,-1092900000.0,-7211400000.0,-7211400000.0,-7211400000.0,CommonMetricCalculated
DebtToTangableNetWorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DebtToFreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentRatio,,,,,,2.06650971755916,2.6505297824524137,2.069351934626862,2.141208053691275,1.4987827441815171,1.6617813765182186,1.0542749932993836,0.8032682616566368,1.2732334397772864,0.6183935162284541,1.0513216798124068,0.6129103535353535,0.9000985133440802,1.2500874584572328,0.4607833950241297,,,2.06650971755916,2.069351934626862,1.4987827441815171,1.0542749932993836,1.2732334397772864,1.0513216798124068,0.9000985133440802,0.4607833950241297,,2.069351934626862,1.6617813765182186,1.2732334397772864,0.6129103535353535,0.4607833950241297,,2.069351934626862,1.0542749932993836,1.0513216798124068,0.4607833950241297,,1.4987827441815171,0.6183935162284541,0.4607833950241297,1.4987827441815171,0.4607833950241297,0.4607833950241297,0.4607833950241297,CommonMetricCalculated
QuickRatio,,,,,,0.9604255189791328,1.25227489103191,0.8585890381637098,0.8720805369127517,0.5921706105755186,0.7195951417004048,0.4516215491825248,0.36014482117520424,0.5736510275935479,0.27202161257181995,0.5741846088254103,0.30991161616161617,0.4123231237685832,0.8085097078887529,0.21740148994986647,,,0.9604255189791328,0.8585890381637098,0.5921706105755186,0.4516215491825248,0.5736510275935479,0.5741846088254103,0.4123231237685832,0.21740148994986647,,0.8585890381637098,0.7195951417004048,0.5736510275935479,0.30991161616161617,0.21740148994986647,,0.8585890381637098,0.4516215491825248,0.5741846088254103,0.21740148994986647,,0.5921706105755186,0.27202161257181995,0.21740148994986647,0.5921706105755186,0.21740148994986647,0.21740148994986647,0.21740148994986647,CommonMetricCalculated
OperatingMarginToInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
