,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1576881000.0,1666724000.0,1782648000.0,1938555000.0,2079583000.0,2139261000.0,2134963000.0,2264417000.0,2431287000.0,,,,,,,1666724000.0,1938555000.0,2139261000.0,2264417000.0,,,,1576881000.0,1938555000.0,2134963000.0,,,,1666724000.0,2139261000.0,,,,2079583000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,1033321000.0,1008808000.0,1034673000.0,1087610000.0,1115431000.0,1150532000.0,1228644000.0,1321126000.0,1378197000.0,1369458000.0,1369877000.0,1465602000.0,1576939000.0,,,,,1008808000.0,1087610000.0,1150532000.0,1321126000.0,1369458000.0,1465602000.0,,,1008808000.0,1115431000.0,1321126000.0,1369877000.0,,,1008808000.0,1150532000.0,1369458000.0,,,1087610000.0,1378197000.0,,1087610000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,175333000.0,197426000.0,201964000.0,202260000.0,208656000.0,215564000.0,222589000.0,237821000.0,243572000.0,276652000.0,271209000.0,305712000.0,330218000.0,366727000.0,358727000.0,395120000.0,424360000.0,,,197426000.0,202260000.0,215564000.0,237821000.0,276652000.0,305712000.0,366727000.0,395120000.0,,201964000.0,215564000.0,243572000.0,305712000.0,358727000.0,,197426000.0,215564000.0,276652000.0,366727000.0,,201964000.0,237821000.0,330218000.0,,237821000.0,201964000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,145819000.0,123829000.0,162754000.0,180126000.0,177054000.0,116917000.0,239600000.0,261609000.0,395990000.0,350314000.0,329679000.0,350367000.0,399465000.0,,,,,123829000.0,180126000.0,116917000.0,261609000.0,350314000.0,350367000.0,,,123829000.0,177054000.0,261609000.0,329679000.0,,,123829000.0,116917000.0,350314000.0,,,180126000.0,395990000.0,,180126000.0,,,CommonMetricExtracted
Interest,,,,12123000.0,11599000.0,11959000.0,13888000.0,14723000.0,15035000.0,8186000.0,3645000.0,3715000.0,4272000.0,4990000.0,4535000.0,2355000.0,1868000.0,4584000.0,3108000.0,1780000.0,,,11599000.0,13888000.0,15035000.0,3645000.0,4272000.0,4535000.0,1868000.0,3108000.0,,11959000.0,15035000.0,3715000.0,4535000.0,4584000.0,,11599000.0,15035000.0,4272000.0,1868000.0,,11959000.0,3645000.0,2355000.0,,3645000.0,11959000.0,,CommonMetricExtracted
Taxes,,,,47035000.0,46583000.0,52000000.0,54577000.0,56515000.0,46602000.0,63437000.0,69852000.0,68311000.0,18740000.0,34056000.0,41686000.0,76524000.0,81764000.0,80055000.0,77858000.0,97466000.0,,,46583000.0,54577000.0,46602000.0,69852000.0,18740000.0,41686000.0,81764000.0,77858000.0,,52000000.0,46602000.0,68311000.0,41686000.0,80055000.0,,46583000.0,46602000.0,18740000.0,81764000.0,,52000000.0,69852000.0,76524000.0,,69852000.0,52000000.0,,CommonMetricExtracted
NetIncome,,,,67281000.0,73784000.0,81831000.0,85979000.0,89304000.0,77227000.0,99317000.0,110274000.0,108743000.0,98177000.0,205544000.0,219923000.0,319466000.0,268550000.0,249624000.0,272509000.0,301999000.0,,,73784000.0,85979000.0,77227000.0,110274000.0,98177000.0,219923000.0,268550000.0,272509000.0,,81831000.0,77227000.0,108743000.0,219923000.0,249624000.0,,73784000.0,77227000.0,98177000.0,268550000.0,,81831000.0,110274000.0,319466000.0,,110274000.0,81831000.0,,CommonMetricExtracted
Cash,,,4988000.0,3628000.0,112416000.0,49917000.0,38081000.0,69531000.0,84418000.0,14132000.0,14727000.0,15310000.0,11121000.0,4831000.0,6158000.0,162675000.0,32895000.0,74126000.0,263958000.0,178350000.0,,3628000.0,49917000.0,69531000.0,14132000.0,15310000.0,4831000.0,162675000.0,74126000.0,178350000.0,112416000.0,69531000.0,14727000.0,4831000.0,32895000.0,178350000.0,3628000.0,69531000.0,15310000.0,162675000.0,178350000.0,112416000.0,14132000.0,6158000.0,178350000.0,14132000.0,178350000.0,178350000.0,178350000.0,CommonMetricExtracted
CurrentReceivables,,,,,53461000.0,112999000.0,77924000.0,93333000.0,91770000.0,124607000.0,106262000.0,132021000.0,113651000.0,119504000.0,143827000.0,126853000.0,137217000.0,139408000.0,181511000.0,171163000.0,,,112999000.0,93333000.0,124607000.0,132021000.0,119504000.0,126853000.0,139408000.0,171163000.0,53461000.0,93333000.0,106262000.0,119504000.0,137217000.0,171163000.0,,93333000.0,132021000.0,126853000.0,171163000.0,53461000.0,124607000.0,143827000.0,171163000.0,124607000.0,171163000.0,171163000.0,171163000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,19154000.0,23150000.0,26177000.0,32688000.0,30291000.0,30204000.0,25974000.0,,,,,,,19154000.0,26177000.0,30291000.0,25974000.0,,,,19154000.0,32688000.0,25974000.0,,,,26177000.0,25974000.0,,,23150000.0,25974000.0,,25974000.0,25974000.0,25974000.0,CommonMetricExtracted
