,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,8013620000.0,11076998000.0,9653559000.0,10044736000.0,14626150000.0,17227039000.0,17428516000.0,14905386000.0,,,,,,,8013620000.0,9653559000.0,14626150000.0,17428516000.0,,,,,9653559000.0,17227039000.0,,,,8013620000.0,14626150000.0,,,,10044736000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,1166219000.0,1740461000.0,1581982000.0,2195857000.0,2599828000.0,2974976000.0,3266971000.0,4410261000.0,5911966000.0,5295100000.0,5436043000.0,7820844000.0,9355232000.0,9651591000.0,7852595000.0,,,,1740461000.0,2195857000.0,2974976000.0,4410261000.0,5295100000.0,7820844000.0,9651591000.0,,1166219000.0,2195857000.0,3266971000.0,5295100000.0,9355232000.0,,,2195857000.0,4410261000.0,7820844000.0,,1166219000.0,2974976000.0,5436043000.0,,2974976000.0,1166219000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,233061000.0,240942000.0,308075000.0,401777000.0,601300000.0,613341000.0,591611000.0,630954000.0,667485000.0,762219000.0,702407000.0,682479000.0,829875000.0,885737000.0,832753000.0,868247000.0,,,233061000.0,308075000.0,601300000.0,591611000.0,667485000.0,702407000.0,829875000.0,832753000.0,,240942000.0,601300000.0,630954000.0,702407000.0,885737000.0,,233061000.0,601300000.0,667485000.0,829875000.0,,240942000.0,591611000.0,682479000.0,,591611000.0,240942000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,288269000.0,320859000.0,373293000.0,444559000.0,683688000.0,716471000.0,825242000.0,913712000.0,1033742000.0,1189514000.0,1191320000.0,1252412000.0,1493408000.0,1604248000.0,1727162000.0,1902444000.0,,,288269000.0,373293000.0,683688000.0,825242000.0,1033742000.0,1191320000.0,1493408000.0,1727162000.0,,320859000.0,683688000.0,913712000.0,1191320000.0,1604248000.0,,288269000.0,683688000.0,1033742000.0,1493408000.0,,320859000.0,825242000.0,1252412000.0,,825242000.0,320859000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,2574978000.0,4370804000.0,5193114000.0,5109210000.0,4360222000.0,,,,,,,,,4370804000.0,5109210000.0,,,,,,5193114000.0,,,,,4370804000.0,,,,2574978000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,39055000.0,83472000.0,77128000.0,35695000.0,-47221000.0,91074000.0,85273000.0,46068000.0,113910000.0,771108000.0,255141000.0,323225000.0,462346000.0,587828000.0,598279000.0,532450000.0,,,39055000.0,77128000.0,-47221000.0,85273000.0,113910000.0,255141000.0,462346000.0,598279000.0,,83472000.0,-47221000.0,46068000.0,255141000.0,587828000.0,,39055000.0,-47221000.0,113910000.0,462346000.0,,83472000.0,85273000.0,323225000.0,,85273000.0,83472000.0,,CommonMetricExtracted
NetIncome,,,,,-302148000.0,346669000.0,723748000.0,168723000.0,113879000.0,632289000.0,655577000.0,914049000.0,1697763000.0,2380681000.0,2191430000.0,2251753000.0,3908458000.0,4605286000.0,4510931000.0,3827772000.0,,,-302148000.0,723748000.0,113879000.0,655577000.0,1697763000.0,2191430000.0,3908458000.0,4510931000.0,,346669000.0,113879000.0,914049000.0,2191430000.0,4605286000.0,,-302148000.0,113879000.0,1697763000.0,3908458000.0,,346669000.0,655577000.0,2251753000.0,,655577000.0,346669000.0,,CommonMetricExtracted
Cash,,,,732537000.0,374167000.0,545767000.0,1492132000.0,1564752000.0,1162473000.0,1452677000.0,1501539000.0,5039322000.0,2377534000.0,4512257000.0,3658219000.0,4915172000.0,4418263000.0,3522001000.0,5337056000.0,5847856000.0,,732537000.0,545767000.0,1564752000.0,1452677000.0,5039322000.0,4512257000.0,4915172000.0,3522001000.0,5847856000.0,374167000.0,1564752000.0,1501539000.0,4512257000.0,4418263000.0,5847856000.0,732537000.0,1564752000.0,5039322000.0,4915172000.0,5847856000.0,374167000.0,1452677000.0,3658219000.0,5847856000.0,1452677000.0,5847856000.0,5847856000.0,5847856000.0,CommonMetricExtracted
CurrentReceivables,,,,,,499890000.0,590568000.0,765818000.0,602624000.0,800616000.0,1093582000.0,1262145000.0,1673398000.0,2176936000.0,1455522000.0,2097099000.0,3026430000.0,4313818000.0,2823376000.0,2519250000.0,,,499890000.0,765818000.0,800616000.0,1262145000.0,2176936000.0,2097099000.0,4313818000.0,2519250000.0,,765818000.0,1093582000.0,2176936000.0,3026430000.0,2519250000.0,,765818000.0,1262145000.0,2097099000.0,2519250000.0,,800616000.0,1455522000.0,2519250000.0,800616000.0,2519250000.0,2519250000.0,2519250000.0,CommonMetricExtracted
