,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
LongtermDebt,,,,,3211223000.0,2912465000.0,3280268000.0,3732116000.0,4119139000.0,4611436000.0,4757610000.0,6078206000.0,6896971000.0,8016417000.0,,8509555000.0,8962513000.0,10481449000.0,11812500000.0,13003977000.0,,,2912465000.0,3732116000.0,4611436000.0,6078206000.0,8016417000.0,8509555000.0,10481449000.0,13003977000.0,3211223000.0,3732116000.0,4757610000.0,8016417000.0,8962513000.0,13003977000.0,,3732116000.0,6078206000.0,8509555000.0,13003977000.0,3211223000.0,4611436000.0,,13003977000.0,4611436000.0,13003977000.0,13003977000.0,13003977000.0,CommonMetricExtracted
LongtermLiability,,,,,105856000.0,87638000.0,53169000.0,62917000.0,68219000.0,73506000.0,71844000.0,99540000.0,73039000.0,111331000.0,1685771000.0,2249106000.0,2315525000.0,2746543000.0,2799984000.0,2647025000.0,,,87638000.0,62917000.0,73506000.0,99540000.0,111331000.0,2249106000.0,2746543000.0,2647025000.0,105856000.0,62917000.0,71844000.0,111331000.0,2315525000.0,2647025000.0,,62917000.0,99540000.0,2249106000.0,2647025000.0,105856000.0,73506000.0,1685771000.0,2647025000.0,73506000.0,2647025000.0,2647025000.0,2647025000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,155728000.0,183836000.0,,198377000.0,223934000.0,263005000.0,235410000.0,205341000.0,,,,,,,183836000.0,198377000.0,263005000.0,205341000.0,,,,183836000.0,223934000.0,205341000.0,,,,198377000.0,205341000.0,,,,205341000.0,,205341000.0,205341000.0,205341000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,0.0,0.0,0.0,54697000.0,91418000.0,70532000.0,,59805000.0,72411000.0,95160000.0,177947000.0,78171000.0,,,,,0.0,54697000.0,70532000.0,59805000.0,95160000.0,78171000.0,,,0.0,70532000.0,72411000.0,78171000.0,,,54697000.0,59805000.0,78171000.0,,0.0,,78171000.0,0.0,78171000.0,78171000.0,78171000.0,CommonMetricExtracted
OperatingCashFlow,,,,537029000.0,616911000.0,625140000.0,615438000.0,432736000.0,507546000.0,472948000.0,541760000.0,543895000.0,720968000.0,935549000.0,966655000.0,987657000.0,758902000.0,927695000.0,1113567000.0,1196708000.0,,,616911000.0,615438000.0,507546000.0,541760000.0,720968000.0,966655000.0,758902000.0,1113567000.0,,625140000.0,507546000.0,543895000.0,966655000.0,927695000.0,,616911000.0,507546000.0,720968000.0,758902000.0,,625140000.0,541760000.0,987657000.0,,541760000.0,625140000.0,,CommonMetricExtracted
CapitalExpenditures,,,,386721000.0,312761000.0,277627000.0,209155000.0,240683000.0,287295000.0,361924000.0,290249000.0,328603000.0,343131000.0,460062000.0,692983000.0,438263000.0,611082000.0,875378000.0,1339223000.0,1791564000.0,,,312761000.0,209155000.0,287295000.0,290249000.0,343131000.0,692983000.0,611082000.0,1339223000.0,,277627000.0,287295000.0,328603000.0,692983000.0,875378000.0,,312761000.0,287295000.0,343131000.0,611082000.0,,277627000.0,290249000.0,438263000.0,,290249000.0,277627000.0,,CommonMetricExtracted
InvestingCashFlow,,,,-459594000.0,-324066000.0,-432670000.0,78508000.0,-400200000.0,-637687000.0,-479978000.0,-422786000.0,-535991000.0,-599448000.0,-2221878000.0,-730885000.0,-85440000.0,-473313000.0,-1660423000.0,-1444356000.0,-2136761000.0,,,-324066000.0,78508000.0,-637687000.0,-422786000.0,-599448000.0,-730885000.0,-473313000.0,-1444356000.0,,-432670000.0,-637687000.0,-535991000.0,-730885000.0,-1660423000.0,,-324066000.0,-637687000.0,-599448000.0,-473313000.0,,-432670000.0,-422786000.0,-85440000.0,,-422786000.0,-432670000.0,,CommonMetricExtracted
DividendsPaid,,,,,,37893000.0,172616000.0,318845000.0,206798000.0,542298000.0,406508000.0,505871000.0,439999000.0,673635000.0,704526000.0,716290000.0,718340000.0,724388000.0,737650000.0,789527000.0,,,,172616000.0,206798000.0,406508000.0,439999000.0,704526000.0,718340000.0,737650000.0,,37893000.0,206798000.0,505871000.0,704526000.0,724388000.0,,,206798000.0,439999000.0,718340000.0,,37893000.0,406508000.0,716290000.0,,406508000.0,37893000.0,,CommonMetricExtracted
FinancingCashFlow,,,,87368000.0,-129692000.0,-381234000.0,-763808000.0,28230000.0,18564000.0,19857000.0,-108511000.0,125373000.0,540425000.0,550678000.0,-198973000.0,-886699000.0,-220806000.0,639207000.0,425666000.0,876745000.0,,,-129692000.0,-763808000.0,18564000.0,-108511000.0,540425000.0,-198973000.0,-220806000.0,425666000.0,,-381234000.0,18564000.0,125373000.0,-198973000.0,639207000.0,,-129692000.0,18564000.0,540425000.0,-220806000.0,,-381234000.0,-108511000.0,-886699000.0,,-108511000.0,-381234000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.43291931668009337,0.4245280317557003,1.1592276178835623,,,0.4289386222282659,0.43023278516881136,0.4384697399587539,,,,,,,0.43291931668009337,1.1592276178835623,,0.43023278516881136,,,,,1.1592276178835623,0.4289386222282659,,,,0.43291931668009337,,,,,,,,,,CommonMetricCalculated
