,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,1715081000.0,1579040000.0,1234144000.0,2312253000.0,2559990000.0,2158163000.0,1941672000.0,,,,,,,,1579040000.0,2312253000.0,2158163000.0,,,,,1579040000.0,2559990000.0,,,,,2312253000.0,,,,1234144000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,1372954000.0,1280110000.0,979099000.0,1802052000.0,2073930000.0,1684663000.0,1490491000.0,,,,,,,,1280110000.0,1802052000.0,1684663000.0,,,,,1280110000.0,2073930000.0,,,,,1802052000.0,,,,979099000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,24943000.0,27635000.0,24905000.0,,,,,29020000.0,28839000.0,26050000.0,41881000.0,40174000.0,41436000.0,46643000.0,,,,24943000.0,24905000.0,,,28839000.0,41881000.0,41436000.0,,,24905000.0,,28839000.0,40174000.0,,,24905000.0,,41881000.0,,,,26050000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,44468000.0,18449000.0,19655000.0,,,,,57052000.0,16610000.0,573000.0,172466000.0,133747000.0,77671000.0,47859000.0,,,,44468000.0,19655000.0,,,16610000.0,172466000.0,77671000.0,,,19655000.0,,16610000.0,133747000.0,,,19655000.0,,172466000.0,,,,573000.0,,,,,CommonMetricExtracted
Interest,,,,,,,5953000.0,8357000.0,6703000.0,,,,,10681000.0,11289000.0,7411000.0,7631000.0,10080000.0,16006000.0,16461000.0,,,,5953000.0,6703000.0,,,11289000.0,7631000.0,16006000.0,,,6703000.0,,11289000.0,10080000.0,,,6703000.0,,7631000.0,,,,7411000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,24970000.0,1698000.0,7789000.0,,,,,33759000.0,1575000.0,-7529000.0,123271000.0,94238000.0,43259000.0,23129000.0,,,,24970000.0,7789000.0,,,1575000.0,123271000.0,43259000.0,,,7789000.0,,1575000.0,94238000.0,,,7789000.0,,123271000.0,,,,-7529000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,24970000.0,2277000.0,7647000.0,,,,,33759000.0,3856000.0,-5595000.0,121051000.0,90931000.0,44529000.0,22980000.0,,,,24970000.0,7647000.0,,,3856000.0,121051000.0,44529000.0,,,7647000.0,,3856000.0,90931000.0,,,7647000.0,,121051000.0,,,,-5595000.0,,,,,CommonMetricExtracted
Cash,,,,891000.0,5190000.0,1492000.0,7403000.0,7782000.0,3186000.0,2238000.0,1604000.0,2315000.0,,9319000.0,5742000.0,5533000.0,9812000.0,12189000.0,13224000.0,11912000.0,,891000.0,1492000.0,7782000.0,2238000.0,2315000.0,9319000.0,5533000.0,12189000.0,11912000.0,5190000.0,7782000.0,1604000.0,9319000.0,9812000.0,11912000.0,891000.0,7782000.0,2315000.0,5533000.0,11912000.0,5190000.0,2238000.0,5742000.0,11912000.0,2238000.0,11912000.0,11912000.0,11912000.0,CommonMetricExtracted
CurrentReceivables,,,,,,82859000.0,122579000.0,112841000.0,115288000.0,123804000.0,92877000.0,101902000.0,,175252000.0,133572000.0,151601000.0,284570000.0,219789000.0,191149000.0,166149000.0,,,82859000.0,112841000.0,123804000.0,101902000.0,175252000.0,151601000.0,219789000.0,166149000.0,,112841000.0,92877000.0,175252000.0,284570000.0,166149000.0,,112841000.0,101902000.0,151601000.0,166149000.0,,123804000.0,133572000.0,166149000.0,123804000.0,166149000.0,166149000.0,166149000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,13852000.0,13112000.0,11731000.0,12786000.0,20434000.0,7820000.0,6197000.0,,9460000.0,6997000.0,5069000.0,9989000.0,9197000.0,12261000.0,11904000.0,,,13852000.0,11731000.0,20434000.0,6197000.0,9460000.0,5069000.0,9197000.0,11904000.0,,11731000.0,7820000.0,9460000.0,9989000.0,11904000.0,,11731000.0,6197000.0,5069000.0,11904000.0,,20434000.0,6997000.0,11904000.0,20434000.0,11904000.0,11904000.0,11904000.0,CommonMetricExtracted
