,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,317180000.0,478596000.0,892398000.0,1120252000.0,693263000.0,360528000.0,,,,,,,,317180000.0,892398000.0,693263000.0,,,,,317180000.0,1120252000.0,,,,,892398000.0,,,,478596000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,17047000.0,21560000.0,26690000.0,37082000.0,46683000.0,51154000.0,144937000.0,157842000.0,212355000.0,176223000.0,149495000.0,265798000.0,396566000.0,470483000.0,307600000.0,165746000.0,,,17047000.0,26690000.0,46683000.0,144937000.0,212355000.0,149495000.0,396566000.0,307600000.0,,21560000.0,46683000.0,157842000.0,149495000.0,470483000.0,,17047000.0,46683000.0,212355000.0,396566000.0,,21560000.0,144937000.0,265798000.0,,144937000.0,21560000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,9921000.0,15912000.0,20216000.0,27254000.0,32181000.0,34191000.0,77981000.0,64454000.0,105831000.0,101789000.0,88762000.0,130025000.0,149943000.0,168008000.0,132156000.0,138329000.0,,,9921000.0,20216000.0,32181000.0,77981000.0,105831000.0,88762000.0,149943000.0,132156000.0,,15912000.0,32181000.0,64454000.0,88762000.0,168008000.0,,9921000.0,32181000.0,105831000.0,149943000.0,,15912000.0,77981000.0,130025000.0,,77981000.0,15912000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,19790000.0,27725000.0,40157000.0,46458000.0,53132000.0,56625000.0,85405000.0,97745000.0,112279000.0,120046000.0,98344000.0,179993000.0,278440000.0,296442000.0,269504000.0,225189000.0,,,19790000.0,40157000.0,53132000.0,85405000.0,112279000.0,98344000.0,278440000.0,269504000.0,,27725000.0,53132000.0,97745000.0,98344000.0,296442000.0,,19790000.0,53132000.0,112279000.0,278440000.0,,27725000.0,85405000.0,179993000.0,,85405000.0,27725000.0,,CommonMetricExtracted
OperatingMargin,,,,,-32000.0,-58000.0,-128000.0,-74000.0,-199000.0,-108000.0,568000.0,163000.0,-2223000.0,422000.0,-69000.0,-1170000.0,764000.0,3478000.0,-20940000.0,-10877000.0,,,-32000.0,-128000.0,-199000.0,568000.0,-2223000.0,-69000.0,764000.0,-20940000.0,,-58000.0,-199000.0,163000.0,-69000.0,3478000.0,,-32000.0,-199000.0,-2223000.0,764000.0,,-58000.0,568000.0,-1170000.0,,568000.0,-58000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,9768000.0,10702000.0,10874000.0,,,,,,,,,,10702000.0,,,,,,9768000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,230000.0,-6371000.0,6993000.0,341000.0,402000.0,-1704000.0,-575000.0,2398000.0,-24811000.0,-6653000.0,-12586000.0,-16259000.0,5901000.0,49158000.0,9337000.0,6481000.0,,,230000.0,6993000.0,402000.0,-575000.0,-24811000.0,-12586000.0,5901000.0,9337000.0,,-6371000.0,402000.0,2398000.0,-12586000.0,49158000.0,,230000.0,402000.0,-24811000.0,5901000.0,,-6371000.0,-575000.0,-16259000.0,,-575000.0,-6371000.0,,CommonMetricExtracted
NetIncome,,,,,4329000.0,10114000.0,-22024000.0,-13252000.0,-12733000.0,-7041000.0,-42331000.0,61292000.0,-9187000.0,-26199000.0,-19898000.0,-98593000.0,41969000.0,125040000.0,-73147000.0,-245198000.0,,,4329000.0,-22024000.0,-12733000.0,-42331000.0,-9187000.0,-19898000.0,41969000.0,-73147000.0,,10114000.0,-12733000.0,61292000.0,-19898000.0,125040000.0,,4329000.0,-12733000.0,-9187000.0,41969000.0,,10114000.0,-42331000.0,-98593000.0,,-42331000.0,10114000.0,,CommonMetricExtracted
Cash,,,,7919000.0,17921000.0,21563000.0,28026000.0,21810000.0,26450000.0,20696000.0,67956000.0,82896000.0,71872000.0,73142000.0,92708000.0,148901000.0,130572000.0,187353000.0,187288000.0,118575000.0,,7919000.0,21563000.0,21810000.0,20696000.0,82896000.0,73142000.0,148901000.0,187353000.0,118575000.0,17921000.0,21810000.0,67956000.0,73142000.0,130572000.0,118575000.0,7919000.0,21810000.0,82896000.0,148901000.0,118575000.0,17921000.0,20696000.0,92708000.0,118575000.0,20696000.0,118575000.0,118575000.0,118575000.0,CommonMetricExtracted
CurrentReceivables,,,,,,3047000.0,10421000.0,14558000.0,20058000.0,18523000.0,42399000.0,50487000.0,66099000.0,59491000.0,50411000.0,67442000.0,119724000.0,170971000.0,170619000.0,85464000.0,,,3047000.0,14558000.0,18523000.0,50487000.0,59491000.0,67442000.0,170971000.0,85464000.0,,14558000.0,42399000.0,59491000.0,119724000.0,85464000.0,,14558000.0,50487000.0,67442000.0,85464000.0,,18523000.0,50411000.0,85464000.0,18523000.0,85464000.0,85464000.0,85464000.0,CommonMetricExtracted
